tta_condition,d_condition,t,rt_corr_pdf
4.0,120.0,0.8200000000000001,0.8862404653904995
4.0,120.0,0.8220000000000001,0.8779626117116799
4.0,120.0,0.8240000000000001,0.8697420426265925
4.0,120.0,0.8260000000000001,0.8615804940356021
4.0,120.0,0.8280000000000001,0.8534788795742685
4.0,120.0,0.8300000000000001,0.8454377553207588
4.0,120.0,0.8320000000000001,0.837457476905314
4.0,120.0,0.834,0.8295382706446119
4.0,120.0,0.836,0.8216802716126331
4.0,120.0,0.838,0.8138835463947083
4.0,120.0,0.84,0.8061481078120062
4.0,120.0,0.842,0.798473925044035
4.0,120.0,0.844,0.7908609309281488
4.0,120.0,0.846,0.7833090274314951
4.0,120.0,0.848,0.7758180898865933
4.0,120.0,0.85,0.768387970359127
4.0,120.0,0.852,0.7610189245894187
4.0,120.0,0.854,0.7537110793252665
4.0,120.0,0.856,0.7464641081505082
4.0,120.0,0.858,0.7392776493579941
4.0,120.0,0.86,0.7321513866881219
4.0,120.0,0.862,0.7250850174264751
4.0,120.0,0.864,0.7180782421162508
4.0,120.0,0.866,0.7111307603362413
4.0,120.0,0.868,0.7042422687850699
4.0,120.0,0.87,0.6974121542562608
4.0,120.0,0.872,0.6906327224264585
4.0,120.0,0.874,0.6839039549141555
4.0,120.0,0.876,0.6772275368323437
4.0,120.0,0.878,0.6706042195299363
4.0,120.0,0.88,0.6640343857203409
4.0,120.0,0.882,0.6575182254032986
4.0,120.0,0.884,0.6510558110323023
4.0,120.0,0.886,0.6446471360256416
4.0,120.0,0.888,0.6382921369852571
4.0,120.0,0.89,0.6319907076460092
4.0,120.0,0.892,0.6257427082077801
4.0,120.0,0.894,0.619547971896846
4.0,120.0,0.896,0.6134063097674695
4.0,120.0,0.898,0.6073175143332085
4.0,120.0,0.9,0.6012813623897278
4.0,120.0,0.902,0.5952976172607689
4.0,120.0,0.904,0.5893665667935121
4.0,120.0,0.906,0.5834879464447398
4.0,120.0,0.908,0.5776613497793127
4.0,120.0,0.91,0.5718864231692947
4.0,120.0,0.912,0.5661628326926843
4.0,120.0,0.914,0.5604902519740149
4.0,120.0,0.916,0.5548683574697538
4.0,120.0,0.918,0.5492968263410023
4.0,120.0,0.92,0.5437753354290009
4.0,120.0,0.922,0.5382999974347134
4.0,120.0,0.924,0.5328679627693498
4.0,120.0,0.926,0.5274799413215516
4.0,120.0,0.928,0.5221368022363434
4.0,120.0,0.93,0.5168389194468521
4.0,120.0,0.932,0.5115864512663182
4.0,120.0,0.934,0.5063794365583009
4.0,120.0,0.936,0.5012178386771017
4.0,120.0,0.9380000000000001,0.49610156907223535
4.0,120.0,0.9400000000000001,0.4910305013911914
4.0,120.0,0.9420000000000001,0.4860044805709872
4.0,120.0,0.9440000000000001,0.4810233290457865
4.0,120.0,0.9460000000000001,0.47608685118095206
4.0,120.0,0.9480000000000001,0.4711948365576871
4.0,120.0,0.9500000000000001,0.4663470624803262
4.0,120.0,0.9520000000000001,0.4615432959389412
4.0,120.0,0.9540000000000001,0.4567834387934793
4.0,120.0,0.9560000000000001,0.45206749067422125
4.0,120.0,0.9580000000000001,0.447395148429282
4.0,120.0,0.96,0.4427660655402395
4.0,120.0,0.962,0.43817992729348887
4.0,120.0,0.964,0.4336364300899305
4.0,120.0,0.966,0.42913527500853577
4.0,120.0,0.968,0.4246761651932456
4.0,120.0,0.97,0.42025880465020354
4.0,120.0,0.972,0.41588236063177175
4.0,120.0,0.974,0.4115421723930002
4.0,120.0,0.976,0.40723822394883274
4.0,120.0,0.978,0.4029714504193641
4.0,120.0,0.98,0.3987422237883338
4.0,120.0,0.982,0.3945506926041174
4.0,120.0,0.984,0.3903968886842511
4.0,120.0,0.986,0.38628077299770863
4.0,120.0,0.988,0.382202259272843
4.0,120.0,0.99,0.3781612276537593
4.0,120.0,0.992,0.37415753328436796
4.0,120.0,0.994,0.37019101205085275
4.0,120.0,0.996,0.3662614846143126
4.0,120.0,0.998,0.36236875935515156
4.0,120.0,1.0,0.3585126345926326
4.0,120.0,1.002,0.35469290030316053
4.0,120.0,1.004,0.350909339480738
4.0,120.0,1.006,0.3471619307503964
4.0,120.0,1.008,0.34345052038642815
4.0,120.0,1.01,0.33977482072608856
4.0,120.0,1.012,0.3361345469677058
4.0,120.0,1.014,0.33252943015314523
4.0,120.0,1.016,0.32895920736068307
4.0,120.0,1.018,0.325423618399444
4.0,120.0,1.02,0.3219224044161345
4.0,120.0,1.022,0.31845530724843574
4.0,120.0,1.024,0.31501958743608827
4.0,120.0,1.026,0.3116136682823252
4.0,120.0,1.028,0.30823799753532016
4.0,120.0,1.03,0.30489303303288195
4.0,120.0,1.032,0.30157894464760465
4.0,120.0,1.034,0.298295774818756
4.0,120.0,1.036,0.29504349490843756
4.0,120.0,1.038,0.2918220312742213
4.0,120.0,1.04,0.28863127939197303
4.0,120.0,1.042,0.285471112343012
4.0,120.0,1.044,0.28234138630841726
4.0,120.0,1.046,0.2792419443316915
4.0,120.0,1.048,0.27617261901191087
4.0,120.0,1.05,0.27313323450129157
4.0,120.0,1.052,0.2701236080309515
4.0,120.0,1.054,0.26714355110526256
4.0,120.0,1.056,0.2641928750704117
4.0,120.0,1.058,0.26127157682399965
4.0,120.0,1.06,0.25837944670594176
4.0,120.0,1.062,0.25551623075820523
4.0,120.0,1.064,0.2526816956223319
4.0,120.0,1.066,0.24987561504717304
4.0,120.0,1.068,0.24709776589656907
4.0,120.0,1.07,0.24434792658926463
4.0,120.0,1.072,0.24162587640488276
4.0,120.0,1.074,0.2389309009357342
4.0,120.0,1.076,0.23626026590733087
4.0,120.0,1.078,0.2336139662746723
4.0,120.0,1.08,0.23099251517094832
4.0,120.0,1.082,0.2283960953160307
4.0,120.0,1.084,0.22582475737323013
4.0,120.0,1.086,0.22327848275957068
4.0,120.0,1.088,0.22075721081703656
4.0,120.0,1.09,0.21826085285852284
4.0,120.0,1.092,0.21578930032348578
4.0,120.0,1.094,0.21334242992023278
4.0,120.0,1.096,0.2109201070748049
4.0,120.0,1.098,0.20852218835813902
4.0,120.0,1.1,0.20614852326136146
4.0,120.0,1.102,0.20379895553595725
4.0,120.0,1.104,0.20147332423242048
4.0,120.0,1.106,0.19917146452327603
4.0,120.0,1.108,0.19689324971674962
4.0,120.0,1.11,0.19463860399038138
4.0,120.0,1.112,0.1924073395745849
4.0,120.0,1.114,0.1901992512542281
4.0,120.0,1.116,0.18801414544819706
4.0,120.0,1.118,0.18585183277765066
4.0,120.0,1.12,0.18371212580537244
4.0,120.0,1.122,0.18159483814487443
4.0,120.0,1.124,0.1794997840686241
4.0,120.0,1.1260000000000001,0.17742519535324747
4.0,120.0,1.1280000000000001,0.17537018226518314
4.0,120.0,1.1300000000000001,0.17333500395650456
4.0,120.0,1.1320000000000001,0.17131989538570017
4.0,120.0,1.1340000000000001,0.1693249258640549
4.0,120.0,1.1360000000000001,0.1673500906201012
4.0,120.0,1.1380000000000001,0.1653953433745204
4.0,120.0,1.1400000000000001,0.16346061153464989
4.0,120.0,1.1420000000000001,0.1615458044717853
4.0,120.0,1.1440000000000001,0.15965081851677262
4.0,120.0,1.1460000000000001,0.15777554020501805
4.0,120.0,1.1480000000000001,0.15591984850501492
4.0,120.0,1.1500000000000001,0.15408361641719143
4.0,120.0,1.1520000000000001,0.1522667121621814
4.0,120.0,1.154,0.1504690000899666
4.0,120.0,1.156,0.14869034139254342
4.0,120.0,1.158,0.1469305946741584
4.0,120.0,1.16,0.1451896663429818
4.0,120.0,1.162,0.14346745314666995
4.0,120.0,1.164,0.14176379354945173
4.0,120.0,1.166,0.14007852151682326
4.0,120.0,1.168,0.1384114774978172
4.0,120.0,1.17,0.1367625044445856
4.0,120.0,1.172,0.1351314465598048
4.0,120.0,1.174,0.13351814879966703
4.0,120.0,1.176,0.13192214062360713
4.0,120.0,1.178,0.13034180475534546
4.0,120.0,1.18,0.1287771218151632
4.0,120.0,1.182,0.12722836664608642
4.0,120.0,1.184,0.12569562228157255
4.0,120.0,1.186,0.12417889497816283
4.0,120.0,1.188,0.12267815073490815
4.0,120.0,1.19,0.12119333112501238
4.0,120.0,1.192,0.11972436149501621
4.0,120.0,1.194,0.11827115573356134
4.0,120.0,1.196,0.11683361928285523
4.0,120.0,1.198,0.11541165116135461
4.0,120.0,1.2,0.11400514538914792
4.0,120.0,1.202,0.1126139920318048
4.0,120.0,1.204,0.11123807798925152
4.0,120.0,1.206,0.1098772876077548
4.0,120.0,1.208,0.10853150316525229
4.0,120.0,1.21,0.10720060526351866
4.0,120.0,1.212,0.10588451818496754
4.0,120.0,1.214,0.10458313614167342
4.0,120.0,1.216,0.10329632402455191
4.0,120.0,1.218,0.10202394759745982
4.0,120.0,1.22,0.10076587625801268
4.0,120.0,1.222,0.09952198094475496
4.0,120.0,1.224,0.09829213345209437
4.0,120.0,1.226,0.09707620615764005
4.0,120.0,1.228,0.09587317689941616
4.0,120.0,1.23,0.09468248801465971
4.0,120.0,1.232,0.09350426466658429
4.0,120.0,1.234,0.09233862568835882
4.0,120.0,1.236,0.0911855931891421
4.0,120.0,1.238,0.09004514629541437
4.0,120.0,1.24,0.08891724017192937
4.0,120.0,1.242,0.08780181487083076
4.0,120.0,1.244,0.0866988001458005
4.0,120.0,1.246,0.08560811835571931
4.0,120.0,1.248,0.08452968635044053
4.0,120.0,1.25,0.08346341676593831
4.0,120.0,1.252,0.08240921895370491
4.0,120.0,1.254,0.08136699967167782
4.0,120.0,1.256,0.08033666361301883
4.0,120.0,1.258,0.0793181138207214
4.0,120.0,1.26,0.07831125201941179
4.0,120.0,1.262,0.07731597888554669
4.0,120.0,1.264,0.07633222946969605
4.0,120.0,1.266,0.07535990775152164
4.0,120.0,1.268,0.07439890314680103
4.0,120.0,1.27,0.07344910751365527
4.0,120.0,1.272,0.0725104148187591
4.0,120.0,1.274,0.07158272003447032
4.0,120.0,1.276,0.0706659187634708
4.0,120.0,1.278,0.0697597826147872
4.0,120.0,1.28,0.06886332138739505
4.0,120.0,1.282,0.06797649668686415
4.0,120.0,1.284,0.06709945415828462
4.0,120.0,1.286,0.06623222769722162
4.0,120.0,1.288,0.06537480686476553
4.0,120.0,1.29,0.06452715814401612
4.0,120.0,1.292,0.0636892341125888
4.0,120.0,1.294,0.06286097817813029
4.0,120.0,1.296,0.062042327326600824
4.0,120.0,1.298,0.061233213855203465
4.0,120.0,1.3,0.06043356653510717
4.0,120.0,1.302,0.05964331143021115
4.0,120.0,1.304,0.05886237249642438
4.0,120.0,1.306,0.058090672034366984
4.0,120.0,1.308,0.05732813104042305
4.0,120.0,1.31,0.05657466948502699
4.0,120.0,1.312,0.055830206537423765
4.0,120.0,1.314,0.05509466075011803
4.0,120.0,1.316,0.05436797513549176
4.0,120.0,1.318,0.053650068269247786
4.0,120.0,1.32,0.05294085121836752
4.0,120.0,1.322,0.05224023739483103
4.0,120.0,1.324,0.05154814152422655
4.0,120.0,1.326,0.05086447904118491
4.0,120.0,1.328,0.050189165878188474
4.0,120.0,1.33,0.04952169418134274
4.0,120.0,1.332,0.048861667219609106
4.0,120.0,1.334,0.048209125465856144
4.0,120.0,1.336,0.047564130367686516
4.0,120.0,1.338,0.04692668503838343
4.0,120.0,1.34,0.046296767413989116
4.0,120.0,1.342,0.045674341651377015
4.0,120.0,1.344,0.04505936334037355
4.0,120.0,1.346,0.04445178230801616
4.0,120.0,1.348,0.04385154429713162
4.0,120.0,1.35,0.04325859205054702
4.0,120.0,1.352,0.04267286605270015
4.0,120.0,1.354,0.04209430506014843
4.0,120.0,1.356,0.041522846494963996
4.0,120.0,1.358,0.04095842674517173
4.0,120.0,1.36,0.04040098139988193
4.0,120.0,1.362,0.039850445437140225
4.0,120.0,1.364,0.03930675337664643
4.0,120.0,1.366,0.038769839405779265
4.0,120.0,1.368,0.03823965371374379
4.0,120.0,1.37,0.03771613021900019
4.0,120.0,1.372,0.037199198497500315
4.0,120.0,1.374,0.03668878981833255
4.0,120.0,1.3760000000000001,0.03618483634812955
4.0,120.0,1.3780000000000001,0.03568727079065588
4.0,120.0,1.3800000000000001,0.035196026261466624
4.0,120.0,1.3820000000000001,0.03471050006845629
4.0,120.0,1.3840000000000001,0.034230632115705005
4.0,120.0,1.3860000000000001,0.03375649566561191
4.0,120.0,1.3880000000000001,0.033288103716606135
4.0,120.0,1.3900000000000001,0.03282544303294654
4.0,120.0,1.3920000000000001,0.03236848711176706
4.0,120.0,1.3940000000000001,0.03191720160573761
4.0,120.0,1.3960000000000001,0.03147154707552871
4.0,120.0,1.3980000000000001,0.031031480569785864
4.0,120.0,1.4000000000000001,0.030596956613666668
4.0,120.0,1.4020000000000001,0.030167927868250937
4.0,120.0,1.4040000000000001,0.029744345592765887
4.0,120.0,1.4060000000000001,0.02932615998164573
4.0,120.0,1.408,0.02891332041834728
4.0,120.0,1.41,0.028505775671626765
4.0,120.0,1.412,0.028103474050734198
4.0,120.0,1.414,0.02770636353045057
4.0,120.0,1.416,0.02731439185345065
4.0,120.0,1.418,0.02692750661525662
4.0,120.0,1.42,0.026545665055671016
4.0,120.0,1.422,0.02616881514686946
4.0,120.0,1.424,0.025796901900415066
4.0,120.0,1.426,0.025429871335239457
4.0,120.0,1.428,0.025067670138930208
4.0,120.0,1.43,0.024710245427927643
4.0,120.0,1.432,0.024357401052587
4.0,120.0,1.434,0.024008835946011126
4.0,120.0,1.436,0.023664545725615212
4.0,120.0,1.438,0.023324564165091342
4.0,120.0,1.44,0.022988888780711217
4.0,120.0,1.442,0.02265750217404456
4.0,120.0,1.444,0.022330379034739736
4.0,120.0,1.446,0.022007489248909693
4.0,120.0,1.448,0.021688799537928277
4.0,120.0,1.45,0.02137427442512031
4.0,120.0,1.452,0.021063876853298875
4.0,120.0,1.454,0.020757568603535084
4.0,120.0,1.456,0.02045531059264184
4.0,120.0,1.458,0.020157063092491177
4.0,120.0,1.46,0.019862785896671394
4.0,120.0,1.462,0.019572438450338077
4.0,120.0,1.464,0.01928597995352892
4.0,120.0,1.466,0.019003369444830828
4.0,120.0,1.468,0.018724565870160432
4.0,120.0,1.47,0.018449528140035556
4.0,120.0,1.472,0.018178220458468158
4.0,120.0,1.474,0.017910602776143703
4.0,120.0,1.476,0.017646632743606117
4.0,120.0,1.478,0.017386268490128174
4.0,120.0,1.48,0.017129468670363315
4.0,120.0,1.482,0.016876192289496352
4.0,120.0,1.484,0.016626197132942142
4.0,120.0,1.486,0.016379368630363822
4.0,120.0,1.488,0.01613572218708184
4.0,120.0,1.49,0.015895267019179028
4.0,120.0,1.492,0.015657993713416998
4.0,120.0,1.494,0.015423884502623294
4.0,120.0,1.496,0.015192916978531888
4.0,120.0,1.498,0.014965065841696358
4.0,120.0,1.5,0.01474030386232147
4.0,120.0,1.502,0.014518602463919896
4.0,120.0,1.504,0.01429993210452629
4.0,120.0,1.506,0.014084262539720093
4.0,120.0,1.508,0.013871563012061374
4.0,120.0,1.51,0.01366180239231079
4.0,120.0,1.512,0.013454949287713265
4.0,120.0,1.514,0.01325097212698739
4.0,120.0,1.516,0.013049839228347317
4.0,120.0,1.518,0.012851518854848358
4.0,120.0,1.52,0.012655979260051556
4.0,120.0,1.522,0.012463188726150438
4.0,120.0,1.524,0.01227311809580554
4.0,120.0,1.526,0.012085737074784131
4.0,120.0,1.528,0.011901013489053328
4.0,120.0,1.53,0.011718915305614691
4.0,120.0,1.532,0.011539410912819752
4.0,120.0,1.534,0.011362464372660778
4.0,120.0,1.536,0.011187850448345058
4.0,120.0,1.538,0.011015547342022574
4.0,120.0,1.54,0.010845574968963921
4.0,120.0,1.542,0.010677930515810962
4.0,120.0,1.544,0.010512602324676717
4.0,120.0,1.546,0.010349574224785519
4.0,120.0,1.548,0.010188827388420233
4.0,120.0,1.55,0.01003034128454404
4.0,120.0,1.552,0.009874094230433037
4.0,120.0,1.554,0.00972006373869187
4.0,120.0,1.556,0.009568226749658602
4.0,120.0,1.558,0.009418559794790008
4.0,120.0,1.56,0.009271039116045252
4.0,120.0,1.562,0.00912564075589287
4.0,120.0,1.564,0.008982340626941214
4.0,120.0,1.566,0.00884111456697248
4.0,120.0,1.568,0.008701938383228875
4.0,120.0,1.57,0.008564787888593795
4.0,120.0,1.572,0.00842963893153245
4.0,120.0,1.574,0.008296467421138603
4.0,120.0,1.576,0.008165250257462587
4.0,120.0,1.578,0.008035964859080294
4.0,120.0,1.58,0.00790858712216932
4.0,120.0,1.582,0.007783092903572134
4.0,120.0,1.584,0.0076594583967127166
4.0,120.0,1.586,0.0075376186796216995
4.0,120.0,1.588,0.007417455497905142
4.0,120.0,1.59,0.007298960525890582
4.0,120.0,1.592,0.007182141245193928
4.0,120.0,1.594,0.00706699219133365
4.0,120.0,1.596,0.006953502667090922
4.0,120.0,1.598,0.006841659247896087
4.0,120.0,1.6,0.0067314468867502785
4.0,120.0,1.602,0.006622849494243221
4.0,120.0,1.604,0.0065158502796353246
4.0,120.0,1.606,0.0064104319682207565
4.0,120.0,1.608,0.0063065769484179565
4.0,120.0,1.61,0.006204267376044487
4.0,120.0,1.612,0.0061034852510231325
4.0,120.0,1.614,0.006004212475523181
4.0,120.0,1.616,0.0059064308991270305
4.0,120.0,1.618,0.005810122354640212
4.0,120.0,1.62,0.005715268686970454
4.0,120.0,1.622,0.005621851776751919
4.0,120.0,1.624,0.005529853559903703
4.0,120.0,1.6260000000000001,0.0054392560439858375
4.0,120.0,1.6280000000000001,0.005350041420678962
4.0,120.0,1.6300000000000001,0.005262193082323326
4.0,120.0,1.6320000000000001,0.005175693233715441
4.0,120.0,1.6340000000000001,0.005090523966781255
4.0,120.0,1.6360000000000001,0.005006667637496539
4.0,120.0,1.6380000000000001,0.00492405686090729
4.0,120.0,1.6400000000000001,0.004842632338394614
4.0,120.0,1.6420000000000001,0.004762391795347305
4.0,120.0,1.6440000000000001,0.0046833364669532
4.0,120.0,1.6460000000000001,0.00460546034899637
4.0,120.0,1.6480000000000001,0.004528754380205074
4.0,120.0,1.6500000000000001,0.00445320787085061
4.0,120.0,1.6520000000000001,0.00437880915404516
4.0,120.0,1.6540000000000001,0.004305545935677302
4.0,120.0,1.6560000000000001,0.004233405503745967
4.0,120.0,1.6580000000000001,0.004162374863511326
4.0,120.0,1.6600000000000001,0.0040924408298784656
4.0,120.0,1.6620000000000001,0.004023590093406155
4.0,120.0,1.6640000000000001,0.003955809269160265
4.0,120.0,1.666,0.0038890849339148926
4.0,120.0,1.668,0.0038234036551490266
4.0,120.0,1.67,0.0037587520140879792
4.0,120.0,1.672,0.003695116624307997
4.0,120.0,1.674,0.003632484146959755
4.0,120.0,1.676,0.0035708413033638323
4.0,120.0,1.678,0.0035101748855276478
4.0,120.0,1.68,0.003450471764992932
4.0,120.0,1.682,0.0033917193966095933
4.0,120.0,1.684,0.0033339050386249386
4.0,120.0,1.686,0.003277015700865246
4.0,120.0,1.688,0.0032210385078848044
4.0,120.0,1.69,0.003165915705613412
4.0,120.0,1.692,0.0031116186575528455
4.0,120.0,1.694,0.003058147314966253
4.0,120.0,1.696,0.0030055002131716487
4.0,120.0,1.698,0.00295314944773473
4.0,120.0,1.7,0.0029016219928051433
4.0,120.0,1.702,0.0028509093995049643
4.0,120.0,1.704,0.002801002638806007
4.0,120.0,1.706,0.00275189231256091
4.0,120.0,1.708,0.002703568781888988
4.0,120.0,1.71,0.0026560222510940224
4.0,120.0,1.712,0.0026092428255552478
4.0,120.0,1.714,0.0025632205533720545
4.0,120.0,1.716,0.0025179454563356496
4.0,120.0,1.718,0.002473407553590311
4.0,120.0,1.72,0.0024295968801102646
4.0,120.0,1.722,0.002386503501389961
4.0,120.0,1.724,0.002344117525297803
4.0,120.0,1.726,0.002302429111757876
4.0,120.0,1.728,0.002261428480736287
4.0,120.0,1.73,0.002221105918881583
4.0,120.0,1.732,0.0021814517850805544
4.0,120.0,1.734,0.0021424565151282964
4.0,120.0,1.736,0.002104110625666271
4.0,120.0,1.738,0.0020664047175089784
4.0,120.0,1.74,0.002029329478455058
4.0,120.0,1.742,0.0019928404867205
4.0,120.0,1.744,0.0019569238449671958
4.0,120.0,1.746,0.001921579833299161
4.0,120.0,1.748,0.0018868060398154814
4.0,120.0,1.75,0.0018525978122924504
4.0,120.0,1.752,0.0018189494634062277
4.0,120.0,1.754,0.0017858547355159018
4.0,120.0,1.756,0.0017533070278048556
4.0,120.0,1.758,0.0017212995238874368
4.0,120.0,1.76,0.0016898252705286575
4.0,120.0,1.762,0.0016588772296014889
4.0,120.0,1.764,0.0016284483141778998
4.0,120.0,1.766,0.0015985314146166095
4.0,120.0,1.768,0.00156911941802619
4.0,120.0,1.77,0.0015402052231605165
4.0,120.0,1.772,0.0015117817520568246
4.0,120.0,1.774,0.0014838419592832508
4.0,120.0,1.776,0.0014563788393882596
4.0,120.0,1.778,0.0014293854329683006
4.0,120.0,1.78,0.001402854831653542
4.0,120.0,1.782,0.0013767801822323752
4.0,120.0,1.784,0.0013511546900802733
4.0,120.0,1.786,0.0013259716220194093
4.0,120.0,1.788,0.0013012243087070488
4.0,120.0,1.79,0.001276906146629799
4.0,120.0,1.792,0.001253010599765115
4.0,120.0,1.794,0.001229506277801424
4.0,120.0,1.796,0.001206385963028875
4.0,120.0,1.798,0.001183649793205286
4.0,120.0,1.8,0.0011612955028998365
4.0,120.0,1.802,0.00113931953705192
4.0,120.0,1.804,0.001117717727030594
4.0,120.0,1.806,0.0010964855643902
4.0,120.0,1.808,0.0010756183379455125
4.0,120.0,1.81,0.0010551112118851263
4.0,120.0,1.812,0.0010349592743999073
4.0,120.0,1.814,0.0010151575699722303
4.0,120.0,1.816,0.0009957011218918446
4.0,120.0,1.818,0.0009765849485676222
4.0,120.0,1.82,0.0009578040757081888
4.0,120.0,1.822,0.0009393535456414081
4.0,120.0,1.824,0.0009212284245858048
4.0,120.0,1.826,0.0009034238084141791
4.0,120.0,1.828,0.0008859348272799902
4.0,120.0,1.83,0.000868756649367784
4.0,120.0,1.832,0.0008518844839563918
4.0,120.0,1.834,0.0008353135839341632
4.0,120.0,1.836,0.0008190392478709679
4.0,120.0,1.838,0.0008030568217271038
4.0,120.0,1.84,0.0007873617002613688
4.0,120.0,1.842,0.0007719493281873542
4.0,120.0,1.844,0.0007568152011171068
4.0,120.0,1.846,0.0007419386375139046
4.0,120.0,1.848,0.0007273151408961126
4.0,120.0,1.85,0.0007129445480360106
4.0,120.0,1.852,0.0006988250590272343
4.0,120.0,1.854,0.0006849540897684885
4.0,120.0,1.856,0.0006713286819294667
4.0,120.0,1.858,0.0006579456716802678
4.0,120.0,1.86,0.0006448017748258744
4.0,120.0,1.862,0.0006318936355233618
4.0,120.0,1.864,0.0006192178566795855
4.0,120.0,1.866,0.0006067710201556973
4.0,120.0,1.868,0.0005945497008561175
4.0,120.0,1.87,0.0005825504769261207
4.0,120.0,1.872,0.0005707699373532216
4.0,120.0,1.874,0.0005592046877675319
4.0,120.0,1.8760000000000001,0.0005478513549511113
4.0,120.0,1.8780000000000001,0.0005367065903957448
4.0,120.0,1.8800000000000001,0.0005257670731422983
4.0,120.0,1.8820000000000001,0.0005150295120662622
4.0,120.0,1.8840000000000001,0.0005044906477285192
4.0,120.0,1.8860000000000001,0.0004941472538792871
4.0,120.0,1.8880000000000001,0.00048399613868144664
4.0,120.0,1.8900000000000001,0.0004740341457039693
4.0,120.0,1.8920000000000001,0.00046425815472488693
4.0,120.0,1.8940000000000001,0.00045466508237491146
4.0,120.0,1.8960000000000001,0.00044525188264655076
4.0,120.0,1.8980000000000001,0.0004360058271941911
4.0,120.0,1.9000000000000001,0.00042692347805235807
4.0,120.0,1.9020000000000001,0.0004180044326164147
4.0,120.0,1.9040000000000001,0.0004092474004474103
4.0,120.0,1.9060000000000001,0.00040065058080544807
4.0,120.0,1.9080000000000001,0.00039221193628567145
4.0,120.0,1.9100000000000001,0.0003839293025567515
4.0,120.0,1.9120000000000001,0.00037580044304276353
4.0,120.0,1.9140000000000001,0.0003678230799776693
4.0,120.0,1.9160000000000001,0.00035999491367638643
4.0,120.0,1.9180000000000001,0.00035231363528556643
4.0,120.0,1.92,0.00034477693563718425
4.0,120.0,1.922,0.0003373825116290102
4.0,120.0,1.924,0.000330128070958426
4.0,120.0,1.926,0.00032301133571569445
4.0,120.0,1.928,0.00031603004516068213
4.0,120.0,1.93,0.00030918195789834263
4.0,120.0,1.932,0.0003024648536006902
4.0,120.0,1.934,0.00029587653437946937
4.0,120.0,1.936,0.0002894148258848334
4.0,120.0,1.938,0.0002830775781856452
4.0,120.0,1.94,0.00027686266647325794
4.0,120.0,1.942,0.00027076799162082673
4.0,120.0,1.944,0.0002647914806230779
4.0,120.0,1.946,0.00025893108693619187
4.0,120.0,1.948,0.0002531847907335022
4.0,120.0,1.95,0.00024754531841070774
4.0,120.0,1.952,0.00024200973050198977
4.0,120.0,1.954,0.0002365775036659532
4.0,120.0,1.956,0.00023124778211891392
4.0,120.0,1.958,0.00022601935724239313
4.0,120.0,1.96,0.00022089086529679145
4.0,120.0,1.962,0.00021586086228887898
4.0,120.0,1.964,0.00021092786019751713
4.0,120.0,1.966,0.0002060903471791861
4.0,120.0,1.968,0.00020134679994974594
4.0,120.0,1.97,0.0001966956918972111
4.0,120.0,1.972,0.00019213549866830927
4.0,120.0,1.974,0.00018766470216385198
4.0,120.0,1.976,0.00018328179348076182
4.0,120.0,1.978,0.00017898527512787466
4.0,120.0,1.98,0.00017477366272378782
4.0,120.0,1.982,0.00017064548631455482
4.0,120.0,1.984,0.00016659929140543423
4.0,120.0,1.986,0.00016263363977294943
4.0,120.0,1.988,0.00015874711010502678
4.0,120.0,1.99,0.00015493829850441265
4.0,120.0,1.992,0.00015120581888181518
4.0,120.0,1.994,0.00014754830325899363
4.0,120.0,1.996,0.00014396440199750032
4.0,120.0,1.998,0.00014045278396544842
4.0,120.0,2.0,0.00013701213665217907
4.0,120.0,2.0020000000000002,0.00013363866656112438
4.0,120.0,2.004,0.00013032982395938113
4.0,120.0,2.0060000000000002,0.00012708506922896312
4.0,120.0,2.008,0.0001239038722206982
4.0,120.0,2.0100000000000002,0.0001207854494105911
4.0,120.0,2.012,0.00011772891279878912
4.0,120.0,2.0140000000000002,0.00011473332258207486
4.0,120.0,2.016,0.00011179771167907777
4.0,120.0,2.0180000000000002,0.0001089210990745731
4.0,120.0,2.02,0.00010610249785300416
4.0,120.0,2.0220000000000002,0.00010334092039003592
4.0,120.0,2.024,0.00010063538188632467
4.0,120.0,2.0260000000000002,9.798490286855766e-05
4.0,120.0,2.028,9.538851101280167e-05
4.0,120.0,2.0300000000000002,9.284524250394169e-05
4.0,120.0,2.032,9.0354143066222e-05
4.0,120.0,2.0340000000000003,8.791426875362103e-05
4.0,120.0,2.036,8.552468656038381e-05
4.0,120.0,2.0380000000000003,8.318447489393763e-05
4.0,120.0,2.04,8.089272394051075e-05
4.0,120.0,2.0420000000000003,7.864853594571901e-05
4.0,120.0,2.044,7.645102542679952e-05
4.0,120.0,2.0460000000000003,7.429931932921039e-05
4.0,120.0,2.048,7.219255713745263e-05
4.0,120.0,2.05,7.012989094786302e-05
4.0,120.0,2.052,6.811048550955073e-05
4.0,120.0,2.054,6.613260905647829e-05
4.0,120.0,2.056,6.419412372136536e-05
4.0,120.0,2.058,6.229454183892523e-05
4.0,120.0,2.06,6.043355610367752e-05
4.0,120.0,2.062,5.861067506631779e-05
4.0,120.0,2.064,5.682533592267612e-05
4.0,120.0,2.066,5.50769419685985e-05
4.0,120.0,2.068,5.3364879359158996e-05
4.0,120.0,2.07,5.1688525981242594e-05
4.0,120.0,2.072,5.004725668736414e-05
4.0,120.0,2.074,4.8440446623545185e-05
4.0,120.0,2.076,4.686747346355283e-05
4.0,120.0,2.078,4.532771897067521e-05
4.0,120.0,2.08,4.382057012287707e-05
