tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,0.974,0.3214232119628472
5.0,150.0,0.976,0.3196632447895876
5.0,150.0,0.978,0.31791394688069774
5.0,150.0,0.98,0.31617524712321804
5.0,150.0,0.982,0.3144470748724199
5.0,150.0,0.984,0.312729359949644
5.0,150.0,0.986,0.3110220326401194
5.0,150.0,0.988,0.3093250236907665
5.0,150.0,0.99,0.30763826430798935
5.0,150.0,0.992,0.30596168615545044
5.0,150.0,0.994,0.30429522135183085
5.0,150.0,0.996,0.3026388024685839
5.0,150.0,0.998,0.3009923625276726
5.0,150.0,1.0,0.299355834999298
5.0,150.0,1.002,0.2977291537996165
5.0,150.0,1.004,0.296112253288451
5.0,150.0,1.006,0.2945050682669891
5.0,150.0,1.008,0.29290753397547553
5.0,150.0,1.01,0.2913195860908986
5.0,150.0,1.012,0.2897411607246676
5.0,150.0,1.014,0.2881721944202857
5.0,150.0,1.016,0.2866126241510155
5.0,150.0,1.018,0.28506238731754296
5.0,150.0,1.02,0.2835214217456359
5.0,150.0,1.022,0.2819896656837949
5.0,150.0,1.024,0.28046705780090664
5.0,150.0,1.026,0.27895353718389204
5.0,150.0,1.028,0.27744904333535153
5.0,150.0,1.03,0.27595351617120945
5.0,150.0,1.032,0.2744668960183568
5.0,150.0,1.034,0.27298912361229405
5.0,150.0,1.036,0.27152014009477454
5.0,150.0,1.038,0.2700598870114443
5.0,150.0,1.04,0.26860830630948457
5.0,150.0,1.042,0.26716534033525846
5.0,150.0,1.044,0.2657309318319529
5.0,150.0,1.046,0.2643050239372258
5.0,150.0,1.048,0.26288756018085524
5.0,150.0,1.05,0.26147848448239086
5.0,150.0,1.052,0.26007774114880755
5.0,150.0,1.054,0.2586852748721618
5.0,150.0,1.056,0.2573010307272522
5.0,150.0,1.058,0.25592495416928507
5.0,150.0,1.06,0.2545569910315414
5.0,150.0,1.062,0.2531970875230499
5.0,150.0,1.064,0.25184519022626445
5.0,150.0,1.066,0.2505012460947461
5.0,150.0,1.068,0.24916520245085147
5.0,150.0,1.07,0.24783700698342326
5.0,150.0,1.072,0.24651660774549053
5.0,150.0,1.074,0.24520395315197321
5.0,150.0,1.076,0.24389899197739093
5.0,150.0,1.078,0.24260167335358251
5.0,150.0,1.08,0.24131194676742937
5.0,150.0,1.082,0.24002976205858334
5.0,150.0,1.084,0.23875506941720526
5.0,150.0,1.086,0.2374878193817117
5.0,150.0,1.088,0.23622796283652445
5.0,150.0,1.09,0.23497545100983022
5.0,150.0,1.092,0.23373023547134908
5.0,150.0,1.094,0.23249226813010967
5.0,150.0,1.096,0.23126150123223121
5.0,150.0,1.098,0.2300378873587157
5.0,150.0,1.1,0.22882137942324782
5.0,150.0,1.102,0.2276119306700033
5.0,150.0,1.104,0.22640949467146604
5.0,150.0,1.106,0.22521402532625318
5.0,150.0,1.108,0.2240254768569503
5.0,150.0,1.11,0.22284380380795518
5.0,150.0,1.112,0.2216689610433302
5.0,150.0,1.114,0.22050090374466352
5.0,150.0,1.116,0.21933958740894194
5.0,150.0,1.118,0.2181849678464314
5.0,150.0,1.12,0.21703700117856653
5.0,150.0,1.122,0.21589564383585086
5.0,150.0,1.124,0.2147608525557666
5.0,150.0,1.1260000000000001,0.21363258438069377
5.0,150.0,1.1280000000000001,0.21251079665583963
5.0,150.0,1.1300000000000001,0.2113954470271778
5.0,150.0,1.1320000000000001,0.21028649343939734
5.0,150.0,1.1340000000000001,0.20918389413386182
5.0,150.0,1.1360000000000001,0.20808760764657908
5.0,150.0,1.1380000000000001,0.20699759280618069
5.0,150.0,1.1400000000000001,0.20591380873191145
5.0,150.0,1.1420000000000001,0.20483621483162937
5.0,150.0,1.1440000000000001,0.20376477079981645
5.0,150.0,1.1460000000000001,0.20269943661559953
5.0,150.0,1.1480000000000001,0.20164017254078057
5.0,150.0,1.1500000000000001,0.20058693911787895
5.0,150.0,1.1520000000000001,0.1995396971681834
5.0,150.0,1.154,0.19849840778981498
5.0,150.0,1.156,0.19746303235579923
5.0,150.0,1.158,0.19643353251215057
5.0,150.0,1.16,0.19540987017596667
5.0,150.0,1.162,0.194392007533534
5.0,150.0,1.164,0.19337990703844135
5.0,150.0,1.166,0.1923735314097072
5.0,150.0,1.168,0.1913728436299176
5.0,150.0,1.17,0.19037780694337186
5.0,150.0,1.172,0.18938838485424128
5.0,150.0,1.174,0.18840454112473867
5.0,150.0,1.176,0.18742623977329725
5.0,150.0,1.178,0.18645344507276113
5.0,150.0,1.18,0.18548612154858587
5.0,150.0,1.182,0.18452423397705026
5.0,150.0,1.184,0.1835677473834784
5.0,150.0,1.186,0.18261662704047316
5.0,150.0,1.188,0.18167083846615933
5.0,150.0,1.19,0.18073034742243765
5.0,150.0,1.192,0.17979511991325028
5.0,150.0,1.194,0.17886512218285622
5.0,150.0,1.196,0.17794032071411675
5.0,150.0,1.198,0.17702068222679262
5.0,150.0,1.2,0.1761061736758515
5.0,150.0,1.202,0.17519676224978586
5.0,150.0,1.204,0.17429241536894186
5.0,150.0,1.206,0.1733931006838563
5.0,150.0,1.208,0.17249878607360905
5.0,150.0,1.21,0.17160943964418054
5.0,150.0,1.212,0.1707250297268226
5.0,150.0,1.214,0.169845524876441
5.0,150.0,1.216,0.16897089386998426
5.0,150.0,1.218,0.1681011057048468
5.0,150.0,1.22,0.16723612959728076
5.0,150.0,1.222,0.16637593498081735
5.0,150.0,1.224,0.16552049150469988
5.0,150.0,1.226,0.16466976903232636
5.0,150.0,1.228,0.16382373763970298
5.0,150.0,1.23,0.1629823676139068
5.0,150.0,1.232,0.16214562945155855
5.0,150.0,1.234,0.16131349385730742
5.0,150.0,1.236,0.16048593174232395
5.0,150.0,1.238,0.15966291422280246
5.0,150.0,1.24,0.15884441261847565
5.0,150.0,1.242,0.15803039845113848
5.0,150.0,1.244,0.15722084344318069
5.0,150.0,1.246,0.1564157195161301
5.0,150.0,1.248,0.15561499878920593
5.0,150.0,1.25,0.15481865357788208
5.0,150.0,1.252,0.15402665639245955
5.0,150.0,1.254,0.15323897993664892
5.0,150.0,1.256,0.152455597106162
5.0,150.0,1.258,0.15167648098731393
5.0,150.0,1.26,0.15090160485563428
5.0,150.0,1.262,0.15013094217448814
5.0,150.0,1.264,0.14936446659370642
5.0,150.0,1.266,0.148602151948225
5.0,150.0,1.268,0.14784397225673473
5.0,150.0,1.27,0.14708990172034012
5.0,150.0,1.272,0.14633991472122612
5.0,150.0,1.274,0.14559398582133637
5.0,150.0,1.276,0.144852089761059
5.0,150.0,1.278,0.14411420145792236
5.0,150.0,1.28,0.14338029600529997
5.0,150.0,1.282,0.14265034867112375
5.0,150.0,1.284,0.14192433489660733
5.0,150.0,1.286,0.14120223029497744
5.0,150.0,1.288,0.14048401065021499
5.0,150.0,1.29,0.1397696519158051
5.0,150.0,1.292,0.1390591302134939
5.0,150.0,1.294,0.1383524218320576
5.0,150.0,1.296,0.1376495032260787
5.0,150.0,1.298,0.13695035101472924
5.0,150.0,1.3,0.13625494198056484
5.0,150.0,1.302,0.13556325306832712
5.0,150.0,1.304,0.13487526138375405
5.0,150.0,1.306,0.13419094419239846
5.0,150.0,1.308,0.1335102789184562
5.0,150.0,1.31,0.13283324314360212
5.0,150.0,1.312,0.13215981460583376
5.0,150.0,1.314,0.13148997119832415
5.0,150.0,1.316,0.13082369096828309
5.0,150.0,1.318,0.13016095211582626
5.0,150.0,1.32,0.1295017329928518
5.0,150.0,1.322,0.12884601210192556
5.0,150.0,1.324,0.1281937680951757
5.0,150.0,1.326,0.12754497977319282
5.0,150.0,1.328,0.12689962608394026
5.0,150.0,1.33,0.1262576861216707
5.0,150.0,1.332,0.12561913912585188
5.0,150.0,1.334,0.12498396448009944
5.0,150.0,1.336,0.12435214171111728
5.0,150.0,1.338,0.12372365048764632
5.0,150.0,1.34,0.12309847061942142
5.0,150.0,1.342,0.12247658205613413
5.0,150.0,1.344,0.12185796488640399
5.0,150.0,1.346,0.12124259933675821
5.0,150.0,1.348,0.1206304657706178
5.0,150.0,1.35,0.1200215446872906
5.0,150.0,1.352,0.1194158167209731
5.0,150.0,1.354,0.11881326263975937
5.0,150.0,1.356,0.11821386334465614
5.0,150.0,1.358,0.1176175998686057
5.0,150.0,1.36,0.1170244533755167
5.0,150.0,1.362,0.11643440515930131
5.0,150.0,1.364,0.1158474366429196
5.0,150.0,1.366,0.11526352937743078
5.0,150.0,1.368,0.11468266504105244
5.0,150.0,1.37,0.11410482543822512
5.0,150.0,1.372,0.11352999249868521
5.0,150.0,1.374,0.11295814827654406
5.0,150.0,1.3760000000000001,0.11238927494937369
5.0,150.0,1.3780000000000001,0.11182335481730049
5.0,150.0,1.3800000000000001,0.1112603703021038
5.0,150.0,1.3820000000000001,0.11070030394632235
5.0,150.0,1.3840000000000001,0.11014313841236767
5.0,150.0,1.3860000000000001,0.10958885648164239
5.0,150.0,1.3880000000000001,0.1090374410536667
5.0,150.0,1.3900000000000001,0.10848887514521144
5.0,150.0,1.3920000000000001,0.1079431418894364
5.0,150.0,1.3940000000000001,0.1074002245350352
5.0,150.0,1.3960000000000001,0.10686010644538743
5.0,150.0,1.3980000000000001,0.10632277109771703
5.0,150.0,1.4000000000000001,0.10578820208225596
5.0,150.0,1.4020000000000001,0.10525638310141414
5.0,150.0,1.4040000000000001,0.1047272979689572
5.0,150.0,1.4060000000000001,0.10420093060918874
5.0,150.0,1.408,0.10367726505613897
5.0,150.0,1.41,0.10315628545276015
5.0,150.0,1.412,0.10263797605012696
5.0,150.0,1.414,0.10212232120664391
5.0,150.0,1.416,0.10160930538725807
5.0,150.0,1.418,0.10109891316267702
5.0,150.0,1.42,0.10059112920859442
5.0,150.0,1.422,0.1000859383049201
5.0,150.0,1.424,0.09958332533501559
5.0,150.0,1.426,0.09908327528493649
5.0,150.0,1.428,0.0985857732426797
5.0,150.0,1.43,0.09809080439743698
5.0,150.0,1.432,0.09759835403885277
5.0,150.0,1.434,0.09710840755628901
5.0,150.0,1.436,0.0966209504380954
5.0,150.0,1.438,0.09613596827088328
5.0,150.0,1.44,0.09565344673880734
5.0,150.0,1.442,0.0951733716228517
5.0,150.0,1.444,0.09469572880012088
5.0,150.0,1.446,0.09422050424313642
5.0,150.0,1.448,0.09374768401913935
5.0,150.0,1.45,0.09327725428939707
5.0,150.0,1.452,0.09280920130851564
5.0,150.0,1.454,0.09234351142375781
5.0,150.0,1.456,0.0918801710743651
5.0,150.0,1.458,0.09141916679088653
5.0,150.0,1.46,0.09096048519451072
5.0,150.0,1.462,0.09050411299640311
5.0,150.0,1.464,0.0900500369970498
5.0,150.0,1.466,0.08959824408560549
5.0,150.0,1.468,0.08914872123924493
5.0,150.0,1.47,0.08870145552252114
5.0,150.0,1.472,0.08825643408672779
5.0,150.0,1.474,0.08781364416926582
5.0,150.0,1.476,0.08737307309301538
5.0,150.0,1.478,0.08693470826571269
5.0,150.0,1.48,0.08649853717933119
5.0,150.0,1.482,0.08606454740946734
