tta_condition,d_condition,t,rt_corr_pdf
6.0,150.0,0.662,3.0296717931066555
6.0,150.0,0.664,3.0201561872572484
6.0,150.0,0.666,3.00831232641205
6.0,150.0,0.668,2.9942329388615327
6.0,150.0,0.67,2.978034092176347
6.0,150.0,0.672,2.9598477800957967
6.0,150.0,0.674,2.939815810515796
6.0,150.0,0.676,2.9180849086768728
6.0,150.0,0.678,2.894802893985044
6.0,150.0,0.68,2.870115770882776
6.0,150.0,0.682,2.844165578124624
6.0,150.0,0.684,2.8170888538572485
6.0,150.0,0.686,2.7890155922458915
6.0,150.0,0.6880000000000001,2.7600685863377405
6.0,150.0,0.6900000000000001,2.7303630697248753
6.0,150.0,0.6920000000000001,2.7000065857680458
6.0,150.0,0.6940000000000001,2.6690990269570296
6.0,150.0,0.6960000000000001,2.6377327987210206
6.0,150.0,0.6980000000000001,2.605993071684647
6.0,150.0,0.7000000000000001,2.573958094261212
6.0,150.0,0.7020000000000001,2.5416995438797696
6.0,150.0,0.704,2.509282900245818
6.0,150.0,0.706,2.476767828109602
6.0,150.0,0.708,2.4442085602228816
6.0,150.0,0.71,2.411654273682077
6.0,150.0,0.712,2.37914945481896
6.0,150.0,0.714,2.3467342493154493
6.0,150.0,0.716,2.314444795386337
6.0,150.0,0.718,2.2823135387595483
6.0,150.0,0.72,2.2503695288521466
6.0,150.0,0.722,2.2186386960366775
6.0,150.0,0.724,2.187144110255037
6.0,150.0,0.726,2.1559062214963745
6.0,150.0,0.728,2.124943082834279
6.0,150.0,0.73,2.0942705568364035
6.0,150.0,0.732,2.0639025062306073
6.0,150.0,0.734,2.0338509697477045
6.0,150.0,0.736,2.004126324070718
6.0,150.0,0.738,1.97473743281116
6.0,150.0,0.74,1.9456917834098861
6.0,150.0,0.742,1.9169956128273857
6.0,150.0,0.744,1.8886540228494961
6.0,150.0,0.746,1.8606710857915922
6.0,150.0,0.748,1.8330499413394072
6.0,150.0,0.75,1.805792885218934
6.0,150.0,0.752,1.7789014503424987
6.0,150.0,0.754,1.7523764810337394
6.0,150.0,0.756,1.7262182008913596
6.0,150.0,0.758,1.7004262748105714
6.0,150.0,0.76,1.6749998656422165
6.0,150.0,0.762,1.6499376859328567
6.0,150.0,0.764,1.6252380451546395
6.0,150.0,0.766,1.6008988928015306
6.0,150.0,0.768,1.5769178576984424
6.0,150.0,0.77,1.553292283841874
6.0,150.0,0.772,1.5300192630648004
6.0,150.0,0.774,1.5070956647945724
6.0,150.0,0.776,1.484518163150481
6.0,150.0,0.778,1.462283261607211
6.0,150.0,0.78,1.4403873154316125
6.0,150.0,0.782,1.4188265520828935
6.0,150.0,0.784,1.3975970897504455
6.0,150.0,0.786,1.3766949541888522
6.0,150.0,0.788,1.3561160939962378
6.0,150.0,0.79,1.3358563944697583
6.0,150.0,0.792,1.3159116901607464
6.0,150.0,0.794,1.2962777762416484
6.0,150.0,0.796,1.2769504187873961
6.0,150.0,0.798,1.257925364065138
6.0,150.0,0.8,1.239198346918284
6.0,150.0,0.802,1.2207650983235216
6.0,150.0,0.804,1.2026213521927451
6.0,150.0,0.806,1.184762851485748
6.0,150.0,0.808,1.1671853536938943
6.0,150.0,0.81,1.149884635749866
6.0,150.0,0.812,1.1328564984138818
6.0,150.0,0.8140000000000001,1.116096770182489
6.0,150.0,0.8160000000000001,1.099601310762085
6.0,150.0,0.8180000000000001,1.0833660141457384
6.0,150.0,0.8200000000000001,1.067386811328574
6.0,150.0,0.8220000000000001,1.0516596726939809
6.0,150.0,0.8240000000000001,1.0361806101001376
6.0,150.0,0.8260000000000001,1.0209456786938336
6.0,150.0,0.8280000000000001,1.0059509784762446
6.0,150.0,0.8300000000000001,0.9911926556432243
6.0,150.0,0.8320000000000001,0.9766669037207247
6.0,150.0,0.834,0.9623699645142024
6.0,150.0,0.836,0.9482981288892428
6.0,150.0,0.838,0.9344477373991572
6.0,150.0,0.84,0.9208151807739512
6.0,150.0,0.842,0.9073969002838254
6.0,150.0,0.844,0.8941893879892358
6.0,150.0,0.846,0.881189186888501
6.0,150.0,0.848,0.8683928909729961
6.0,150.0,0.85,0.8557971451991051
6.0,150.0,0.852,0.843398645385308
6.0,150.0,0.854,0.8311941380420498
6.0,150.0,0.856,0.8191804201413775
6.0,150.0,0.858,0.8073543388327147
6.0,150.0,0.86,0.7957127911105982
6.0,150.0,0.862,0.7842527234396759
6.0,150.0,0.864,0.7729711313418117
6.0,150.0,0.866,0.7618650589497113
6.0,150.0,0.868,0.7509315985310865
6.0,150.0,0.87,0.7401678899870313
6.0,150.0,0.872,0.7295711203279422
6.0,150.0,0.874,0.7191385231300231
6.0,150.0,0.876,0.7088673779751437
6.0,150.0,0.878,0.6987550098765584
6.0,150.0,0.88,0.6887987886927811
6.0,150.0,0.882,0.6789961285316831
6.0,150.0,0.884,0.6693444871467008
6.0,150.0,0.886,0.6598413653268649
6.0,150.0,0.888,0.6504843062821924
6.0,150.0,0.89,0.6412708950258482
6.0,150.0,0.892,0.6321987577543398
6.0,150.0,0.894,0.6232655612268887
6.0,150.0,0.896,0.6144690121450141
6.0,150.0,0.898,0.605806856533252
6.0,150.0,0.9,0.5972768791218479
6.0,150.0,0.902,0.5888769027321755
6.0,150.0,0.904,0.5806047876655458
6.0,150.0,0.906,0.5724584310960112
6.0,150.0,0.908,0.5644357664676979
6.0,150.0,0.91,0.5565347628971391
6.0,150.0,0.912,0.5487534245810316
6.0,150.0,0.914,0.541089790209783
6.0,150.0,0.916,0.5335419323871784
6.0,150.0,0.918,0.5261079570564464
6.0,150.0,0.92,0.5187860029329731
6.0,150.0,0.922,0.5115742409438727
6.0,150.0,0.924,0.5044708736745988
6.0,150.0,0.926,0.49747413482274505
6.0,150.0,0.928,0.4905822886591627
6.0,150.0,0.93,0.48379362949649635
6.0,150.0,0.932,0.47710648116522103
6.0,150.0,0.934,0.4705191964972396
6.0,150.0,0.936,0.4640301568170872
6.0,150.0,0.9380000000000001,0.4576377714407691
6.0,150.0,0.9400000000000001,0.45134047718224646
6.0,150.0,0.9420000000000001,0.44513673786757146
6.0,150.0,0.9440000000000001,0.43902504385666
6.0,150.0,0.9460000000000001,0.4330039115726804
6.0,150.0,0.9480000000000001,0.42707188303902854
6.0,150.0,0.9500000000000001,0.42122752542384756
6.0,150.0,0.9520000000000001,0.4154694305920483
6.0,150.0,0.9540000000000001,0.4097962146647729
6.0,150.0,0.9560000000000001,0.404206517586244
6.0,150.0,0.9580000000000001,0.39869900269793357
6.0,150.0,0.96,0.393272356319981
6.0,150.0,0.962,0.3879252873397854
6.0,150.0,0.964,0.38265652680769596
6.0,150.0,0.966,0.3774648275397167
6.0,150.0,0.968,0.37234896372714343
6.0,150.0,0.97,0.3673077305530454
6.0,150.0,0.972,0.36233994381550433
6.0,150.0,0.974,0.35744443955751903
6.0,150.0,0.976,0.35262007370348564
6.0,150.0,0.978,0.34786572170215985
6.0,150.0,0.98,0.3431802781760087
6.0,150.0,0.982,0.33856265657685597
6.0,150.0,0.984,0.33401178884772853
6.0,150.0,0.986,0.3295266250908075
6.0,150.0,0.988,0.3251061332413898
6.0,150.0,0.99,0.3207492987477651
6.0,150.0,0.992,0.3164551242569129
6.0,150.0,0.994,0.31222262930592715
6.0,150.0,0.996,0.3080508500190712
6.0,150.0,0.998,0.30393883881037376
6.0,150.0,1.0,0.2998856640916694
6.0,150.0,1.002,0.29589040998599375
6.0,150.0,1.004,0.29195217604624124
6.0,150.0,1.006,0.2880700769789951
6.0,150.0,1.008,0.28424324237343923
6.0,150.0,1.01,0.2804708164352651
6.0,150.0,1.012,0.27675195772548367
6.0,150.0,1.014,0.27308583890405763
6.0,150.0,1.016,0.2694716464782674
6.0,150.0,1.018,0.2659085805557261
6.0,150.0,1.02,0.262395854601961
6.0,150.0,1.022,0.2589326952024785
6.0,150.0,1.024,0.25551834182923094
6.0,150.0,1.026,0.25215204661140733
6.0,150.0,1.028,0.24883307411046612
6.0,150.0,1.03,0.24556070109933534
6.0,150.0,1.032,0.24233421634570104
6.0,150.0,1.034,0.23915292039931102
6.0,150.0,1.036,0.23601612538321787
6.0,150.0,1.038,0.23292315478888936
6.0,150.0,1.04,0.22987334327511424
6.0,150.0,1.042,0.2268660364706327
6.0,150.0,1.044,0.2239005907804225
6.0,150.0,1.046,0.22097637319557129
6.0,150.0,1.048,0.21809276110666986
6.0,150.0,1.05,0.2152491421206592
6.0,150.0,1.052,0.21244491388106587
6.0,150.0,1.054,0.20967948389156393
6.0,150.0,1.056,0.20695226934279912
6.0,150.0,1.058,0.20426269694241464
6.0,150.0,1.06,0.2016102027482177
6.0,150.0,1.062,0.1989942320044279
6.0,150.0,1.064,0.19641423898094915
6.0,150.0,1.066,0.19386968681560768
6.0,150.0,1.068,0.19136004735929973
6.0,150.0,1.07,0.188884801023995
6.0,150.0,1.072,0.18644343663354027
6.0,150.0,1.074,0.1840354512772106
6.0,150.0,1.076,0.18166035016595686
6.0,150.0,1.078,0.17931764649129636
6.0,150.0,1.08,0.17700686128679893
6.0,150.0,1.082,0.17472752329211663
6.0,150.0,1.084,0.17247916881951086
6.0,150.0,1.086,0.1702613416228277
6.0,150.0,1.088,0.1680735927688762
6.0,150.0,1.09,0.16591548051116334
6.0,150.0,1.092,0.1637865701659406
6.0,150.0,1.094,0.16168643399051874
6.0,150.0,1.096,0.15961465106380743
6.0,150.0,1.098,0.1575708071690373
6.0,150.0,1.1,0.15555449467862276
6.0,150.0,1.102,0.15356531244112556
6.0,150.0,1.104,0.15160286567027836
6.0,150.0,1.106,0.1496667658360296
6.0,150.0,1.108,0.14775663055757102
6.0,150.0,1.11,0.14587208349831043
6.0,150.0,1.112,0.14401275426275253
6.0,150.0,1.114,0.14217827829525176
6.0,150.0,1.116,0.14036829678060106
6.0,150.0,1.118,0.13858245654642284
6.0,150.0,1.12,0.13682040996732672
6.0,150.0,1.122,0.13508181487080112
6.0,150.0,1.124,0.13336633444480617
6.0,150.0,1.1260000000000001,0.1316736371470349
6.0,150.0,1.1280000000000001,0.13000339661581173
6.0,150.0,1.1300000000000001,0.12835529158259695
6.0,150.0,1.1320000000000001,0.1267290057860671
6.0,150.0,1.1340000000000001,0.125124227887741
6.0,150.0,1.1360000000000001,0.1235406513891225
6.0,150.0,1.1380000000000001,0.1219779745503316
6.0,150.0,1.1400000000000001,0.12043590031019487
6.0,150.0,1.1420000000000001,0.1189141362077688
6.0,150.0,1.1440000000000001,0.11741239430526823
6.0,150.0,1.1460000000000001,0.11593039111237351
6.0,150.0,1.1480000000000001,0.11446784751189097
6.0,150.0,1.1500000000000001,0.11302448868674031
6.0,150.0,1.1520000000000001,0.11160004404824476
6.0,150.0,1.154,0.11019424716569906
6.0,150.0,1.156,0.10880683569719128
6.0,150.0,1.158,0.10743755132165529
6.0,150.0,1.16,0.10608613967213017
6.0,150.0,1.162,0.10475235027020462
6.0,150.0,1.164,0.10343593646162356
6.0,150.0,1.166,0.10213665535303565
6.0,150.0,1.168,0.10085426774985992
6.0,150.0,1.17,0.09958853809525112
6.0,150.0,1.172,0.09833923441014264
6.0,150.0,1.174,0.09710612823434753
6.0,150.0,1.176,0.09588899456869729
6.0,150.0,1.178,0.09468761181819954
6.0,150.0,1.18,0.09350176173619545
6.0,150.0,1.182,0.0923312293694981
6.0,150.0,1.184,0.09117580300449385
6.0,150.0,1.186,0.09003527411418884
6.0,150.0,1.188,0.0889094373061826
6.0,150.0,1.19,0.0877980902715522
6.0,150.0,1.192,0.08670103373462977
6.0,150.0,1.194,0.08561807140365664
6.0,150.0,1.196,0.08454900992229829
6.0,150.0,1.198,0.08349365882200407
6.0,150.0,1.2,0.08245183047519566
6.0,150.0,1.202,0.08142334004926996
6.0,150.0,1.204,0.08040800546140009
6.0,150.0,1.206,0.07940564733412106
6.0,150.0,1.208,0.07841608895168478
6.0,150.0,1.21,0.07743915621717068
6.0,150.0,1.212,0.07647467761033797
6.0,150.0,1.214,0.07552248414620598
6.0,150.0,1.216,0.074582409334349
6.0,150.0,1.218,0.07365428913889295
6.0,150.0,1.22,0.07273796193920061
6.0,150.0,1.222,0.07183326849123306
6.0,150.0,1.224,0.0709400518895749
6.0,150.0,1.226,0.07005815753011121
6.0,150.0,1.228,0.06918743307334432
6.0,150.0,1.23,0.06832772840833855
6.0,150.0,1.232,0.06747889561728193
6.0,150.0,1.234,0.06664078894065323
6.0,150.0,1.236,0.06581326474298363
6.0,150.0,1.238,0.06499618147920198
6.0,150.0,1.24,0.06418939966155328
6.0,150.0,1.242,0.06339278182707987
6.0,150.0,1.244,0.0626061925056553
6.0,150.0,1.246,0.06182949818856067
6.0,150.0,1.248,0.06106256729759371
6.0,150.0,1.25,0.06030527015470135
6.0,150.0,1.252,0.05955747895212557
6.0,150.0,1.254,0.05881906772305416
6.0,150.0,1.256,0.05808991231276674
6.0,150.0,1.258,0.05736989035026722
6.0,150.0,1.26,0.05665888122039423
6.0,150.0,1.262,0.055956766036400714
6.0,150.0,1.264,0.05526342761299421
6.0,150.0,1.266,0.05457875043982991
6.0,150.0,1.268,0.05390262065544813
6.0,150.0,1.27,0.05323492602164817
6.0,150.0,1.272,0.052575555898291215
6.0,150.0,1.274,0.05192440121852409
6.0,150.0,1.276,0.0512813544644168
6.0,150.0,1.278,0.050646309643006225
6.0,150.0,1.28,0.05001916226273897
6.0,150.0,1.282,0.049399809310305985
6.0,150.0,1.284,0.048788149227862475
6.0,150.0,1.286,0.04818408189062566
6.0,150.0,1.288,0.04758750858484439
6.0,150.0,1.29,0.046998331986133346
6.0,150.0,1.292,0.04641645613816602
6.0,150.0,1.294,0.04584178643171964
6.0,150.0,1.296,0.045274229584066204
6.0,150.0,1.298,0.04471369361870326
6.0,150.0,1.3,0.044160087845418715
6.0,150.0,1.302,0.043613322840683484
6.0,150.0,1.304,0.04307331042836662
6.0,150.0,1.306,0.042539963660766886
6.0,150.0,1.308,0.04201319679995553
6.0,150.0,1.31,0.041492925299424555
6.0,150.0,1.312,0.04097906578603549
6.0,150.0,1.314,0.04047153604226296
6.0,150.0,1.316,0.03997025498872837
6.0,150.0,1.318,0.039475142667018355
6.0,150.0,1.32,0.03898612022278313
6.0,150.0,1.322,0.03850310988910987
6.0,150.0,1.324,0.0380260349701664
6.0,150.0,1.326,0.037554819825110365
6.0,150.0,1.328,0.037089389852259486
6.0,150.0,1.33,0.036629671473518165
6.0,150.0,1.332,0.03617559211905614
6.0,150.0,1.334,0.03572708021223483
6.0,150.0,1.336,0.035284065154777035
6.0,150.0,1.338,0.03484647731217584
6.0,150.0,1.34,0.03441424799933866
6.0,150.0,1.342,0.033987309466462196
6.0,150.0,1.344,0.03356559488513454
6.0,150.0,1.346,0.03314903833466043
6.0,150.0,1.348,0.03273757478860589
6.0,150.0,1.35,0.032331140101558326
6.0,150.0,1.352,0.031929670996098676
6.0,150.0,1.354,0.031533105049981754
6.0,150.0,1.356,0.03114138068352127
6.0,150.0,1.358,0.030754437147176173
6.0,150.0,1.36,0.030372214509334756
6.0,150.0,1.362,0.029994653644293157
6.0,150.0,1.364,0.029621696220425046
6.0,150.0,1.366,0.02925328468853916
6.0,150.0,1.368,0.02888936227042155
6.0,150.0,1.37,0.02852987294755937
6.0,150.0,1.372,0.028174761450043183
6.0,150.0,1.374,0.02782397324564474
6.0,150.0,1.3760000000000001,0.027477454529067268
6.0,150.0,1.3780000000000001,0.02713515221136532
6.0,150.0,1.3800000000000001,0.026797013909531434
6.0,150.0,1.3820000000000001,0.026462987936246653
6.0,150.0,1.3840000000000001,0.026133023289792282
6.0,150.0,1.3860000000000001,0.025807069644120058
6.0,150.0,1.3880000000000001,0.02548507733907818
6.0,150.0,1.3900000000000001,0.025166997370790492
6.0,150.0,1.3920000000000001,0.024852781382186304
6.0,150.0,1.3940000000000001,0.02454238165367835
6.0,150.0,1.3960000000000001,0.02423575109398633
6.0,150.0,1.3980000000000001,0.023932843231103708
6.0,150.0,1.4000000000000001,0.023633612203405267
6.0,150.0,1.4020000000000001,0.023338012750893207
6.0,150.0,1.4040000000000001,0.02304600020657929
6.0,150.0,1.4060000000000001,0.02275753048800103
6.0,150.0,1.408,0.02247256008886941
6.0,150.0,1.41,0.022191046070846227
6.0,150.0,1.412,0.021912946055448655
6.0,150.0,1.414,0.021638218216079145
6.0,150.0,1.416,0.021366821270178422
6.0,150.0,1.418,0.021098714471499674
6.0,150.0,1.42,0.02083385760250177
6.0,150.0,1.422,0.0205722109668598
6.0,150.0,1.424,0.020313735382090675
6.0,150.0,1.426,0.020058392172292206
6.0,150.0,1.428,0.019806143160993585
6.0,150.0,1.43,0.01955695066411558
6.0,150.0,1.432,0.019310777483038465
6.0,150.0,1.434,0.019067586897776188
6.0,150.0,1.436,0.018827342660254726
6.0,150.0,1.438,0.018590008987693214
6.0,150.0,1.44,0.018355550556085953
6.0,150.0,1.442,0.01812393249378375
6.0,150.0,1.444,0.017895120375173004
6.0,150.0,1.446,0.01766908021445081
6.0,150.0,1.448,0.017445778459494705
6.0,150.0,1.45,0.017225181985825344
6.0,150.0,1.452,0.017007258090660688
6.0,150.0,1.454,0.01679197448706027
6.0,150.0,1.456,0.01657929929815791
6.0,150.0,1.458,0.01636920105148164
6.0,150.0,1.46,0.0161616486733593
6.0,150.0,1.462,0.015956611483408465
6.0,150.0,1.464,0.015754059189109375
6.0,150.0,1.466,0.01555396188045943
6.0,150.0,1.468,0.015356290024708088
6.0,150.0,1.47,0.015161014461170704
6.0,150.0,1.472,0.014968106396120189
6.0,150.0,1.474,0.01477753739775514
6.0,150.0,1.476,0.01458927939124326
6.0,150.0,1.478,0.01440330465383886
6.0,150.0,1.48,0.014219585810073246
6.0,150.0,1.482,0.014038095827016813
6.0,150.0,1.484,0.01385880800961175
6.0,150.0,1.486,0.013681695996074163
6.0,150.0,1.488,0.013506733753364565
6.0,150.0,1.49,0.013333895572725619
6.0,150.0,1.492,0.013163156065286057
6.0,150.0,1.494,0.012994490157729745
6.0,150.0,1.496,0.01282787308802885
6.0,150.0,1.498,0.012663280401240068
6.0,150.0,1.5,0.012500687945362965
6.0,150.0,1.502,0.012340071867259406
6.0,150.0,1.504,0.012181408608633126
6.0,150.0,1.506,0.012024674902068459
6.0,150.0,1.508,0.01186984776712737
6.0,150.0,1.51,0.011716904506503747
6.0,150.0,1.512,0.011565822702234208
6.0,150.0,1.514,0.011416580211964367
6.0,150.0,1.516,0.011269155165269813
6.0,150.0,1.518,0.011123525960030897
6.0,150.0,1.52,0.010979671258860476
6.0,150.0,1.522,0.010837569985583766
6.0,150.0,1.524,0.010697201321769564
6.0,150.0,1.526,0.010558544703311945
6.0,150.0,1.528,0.010421579817061679
6.0,150.0,1.53,0.010286286597506642
6.0,150.0,1.532,0.010152645223500357
6.0,150.0,1.534,0.010020636115038
6.0,150.0,1.536,0.00989023993007909
6.0,150.0,1.538,0.009761437561416161
6.0,150.0,1.54,0.009634210133588653
6.0,150.0,1.542,0.009508538999841392
6.0,150.0,1.544,0.009384405739126906
6.0,150.0,1.546,0.009261792153150929
6.0,150.0,1.548,0.009140680263460408
6.0,150.0,1.55,0.009021052308573382
6.0,150.0,1.552,0.008902890741150036
6.0,150.0,1.554,0.00878617822520435
6.0,150.0,1.556,0.008670897633355674
6.0,150.0,1.558,0.008557032044119653
6.0,150.0,1.56,0.008444564739237843
6.0,150.0,1.562,0.00833347920104548
6.0,150.0,1.564,0.008223759109876775
6.0,150.0,1.566,0.00811538834150717
6.0,150.0,1.568,0.008008350964631993
6.0,150.0,1.57,0.007902631238380973
6.0,150.0,1.572,0.007798213609867996
6.0,150.0,1.574,0.007695082711775648
6.0,150.0,1.576,0.007593223359973968
6.0,150.0,1.578,0.007492620551172881
6.0,150.0,1.58,0.007393259460607828
6.0,150.0,1.582,0.00729512543975806
6.0,150.0,1.584,0.007198204014097115
6.0,150.0,1.586,0.00710248088087497
6.0,150.0,1.588,0.007007941906931409
6.0,150.0,1.59,0.006914573126540119
6.0,150.0,1.592,0.00682236073928304
6.0,150.0,1.594,0.006731291107954529
6.0,150.0,1.596,0.006641350756494875
6.0,150.0,1.598,0.006552526367952717
6.0,150.0,1.6,0.006464804782475939
6.0,150.0,1.602,0.006378172995330592
6.0,150.0,1.604,0.0062926181549474575
6.0,150.0,1.606,0.006208127560995773
6.0,150.0,1.608,0.006124688662483792
6.0,150.0,1.61,0.006042289055885684
6.0,150.0,1.612,0.005960916483294459
6.0,150.0,1.614,0.00588055883060047
6.0,150.0,1.616,0.0058012041256951235
6.0,150.0,1.618,0.005722840536699458
6.0,150.0,1.62,0.005645456370217131
6.0,150.0,1.622,0.005569040069611547
6.0,150.0,1.624,0.0054935802133066975
6.0,150.0,1.6260000000000001,0.005419065513111377
6.0,150.0,1.6280000000000001,0.005345484812566442
6.0,150.0,1.6300000000000001,0.005272827085314743
6.0,150.0,1.6320000000000001,0.005201081433493405
6.0,150.0,1.6340000000000001,0.005130237086148122
6.0,150.0,1.6360000000000001,0.005060283397669139
6.0,150.0,1.6380000000000001,0.004991209846248592
6.0,150.0,1.6400000000000001,0.004923006032358885
6.0,150.0,1.6420000000000001,0.004855661677251815
6.0,150.0,1.6440000000000001,0.0047891666214781034
6.0,150.0,1.6460000000000001,0.004723510823427052
6.0,150.0,1.6480000000000001,0.004658684357886024
6.0,150.0,1.6500000000000001,0.004594677414619454
6.0,150.0,1.6520000000000001,0.004531480296967084
6.0,150.0,1.6540000000000001,0.004469083420461164
6.0,150.0,1.6560000000000001,0.004407477311462323
6.0,150.0,1.6580000000000001,0.004346652605813837
6.0,150.0,1.6600000000000001,0.0042866000475140255
6.0,150.0,1.6620000000000001,0.004227310487406496
6.0,150.0,1.6640000000000001,0.004168774881888003
6.0,150.0,1.666,0.004110984291633622
6.0,150.0,1.668,0.004053929880339019
6.0,150.0,1.67,0.0039976029134795475
6.0,150.0,1.672,0.003941994757085924
6.0,150.0,1.674,0.003887096876536244
6.0,150.0,1.676,0.003832900835364101
6.0,150.0,1.678,0.003779398294082566
6.0,150.0,1.68,0.0037265810090238
6.0,150.0,1.682,0.003674440831194071
6.0,150.0,1.684,0.003622969705143942
6.0,150.0,1.686,0.0035721596678534224
6.0,150.0,1.688,0.0035220028476318516
6.0,150.0,1.69,0.0034724914630323107
6.0,150.0,1.692,0.0034236178217803364
6.0,150.0,1.694,0.003375374319716751
6.0,150.0,1.696,0.0033277534397543693
6.0,150.0,1.698,0.003280747750848428
6.0,150.0,1.7,0.003234349906980481
6.0,150.0,1.702,0.0031885526461556254
6.0,150.0,1.704,0.0031433487894128084
6.0,150.0,1.706,0.003098731239848073
6.0,150.0,1.708,0.003054692981650516
6.0,150.0,1.71,0.003011227079150813
6.0,150.0,1.712,0.0029683266758820854
6.0,150.0,1.714,0.002925984993652973
6.0,150.0,1.716,0.0028841953316327074
6.0,150.0,1.718,0.002842951065448024
6.0,150.0,1.72,0.0028022456462917433
6.0,150.0,1.722,0.0027620726000428487
6.0,150.0,1.724,0.0027224255263979
6.0,150.0,1.726,0.002683298098013615
6.0,150.0,1.728,0.002644684059660461
6.0,150.0,1.73,0.002606577227387103
6.0,150.0,1.732,0.002568971487695544
6.0,150.0,1.734,0.002531860796726806
6.0,150.0,1.736,0.0024952391794570154
6.0,150.0,1.738,0.002459100728903718
6.0,150.0,1.74,0.002423439605342299
6.0,150.0,1.742,0.002388250035532359
6.0,150.0,1.744,0.0023535263119538906
6.0,150.0,1.746,0.0023192627920531404
6.0,150.0,1.748,0.002285453897497994
6.0,150.0,1.75,0.0022520941134427652
6.0,150.0,1.752,0.0022191779878022455
6.0,150.0,1.754,0.002186700130534893
6.0,150.0,1.756,0.002154655212935019
6.0,150.0,1.758,0.0021230379669338532
6.0,150.0,1.76,0.0020918431844093553
6.0,150.0,1.762,0.0020610657165046633
6.0,150.0,1.764,0.0020307004729550318
6.0,150.0,1.766,0.0020007424214231687
6.0,150.0,1.768,0.0019711865868428276
6.0,150.0,1.77,0.0019420280507705548
6.0,150.0,1.772,0.001913261950745471
6.0,150.0,1.774,0.0018848834796569738
6.0,150.0,1.776,0.0018568878851202505
6.0,150.0,1.778,0.0018292704688594923
6.0,150.0,1.78,0.001802026586098701
6.0,150.0,1.782,0.0017751516449599832
6.0,150.0,1.784,0.0017486411058692253
6.0,150.0,1.786,0.0017224904809690442
6.0,150.0,1.788,0.001696695333538921
6.0,150.0,1.79,0.001671251277422405
6.0,150.0,1.792,0.0016461539764613
6.0,150.0,1.794,0.0016213991439367284
6.0,150.0,1.796,0.0015969825420169813
6.0,150.0,1.798,0.0015728999812120606
6.0,150.0,1.8,0.0015491473198348163
6.0,150.0,1.802,0.001525720463468594
6.0,150.0,1.804,0.0015026153644412937
6.0,150.0,1.806,0.0014798280213057615
6.0,150.0,1.808,0.0014573544783264161
6.0,150.0,1.81,0.001435190824972034
6.0,150.0,1.812,0.0014133331954146004
6.0,150.0,1.814,0.001391777768034146
6.0,150.0,1.816,0.0013705207649294894
6.0,150.0,1.818,0.0013495584514347995
6.0,150.0,1.82,0.0013288871356418998
6.0,150.0,1.822,0.0013085031679282376
6.0,150.0,1.824,0.0012884029404904378
6.0,150.0,1.826,0.0012685828868833676
6.0,150.0,1.828,0.0012490394815646356
6.0,150.0,1.83,0.0012297692394444494
6.0,150.0,1.832,0.0012107687154407625
6.0,150.0,1.834,0.0011920345040396362
6.0,150.0,1.836,0.0011735632388607455
6.0,150.0,1.838,0.0011553515922279596
6.0,150.0,1.84,0.0011373962747449294
6.0,150.0,1.842,0.0011196940348756142
6.0,150.0,1.844,0.0011022416585296764
6.0,150.0,1.846,0.001085035968652687
6.0,150.0,1.848,0.0010680738248210683
6.0,150.0,1.85,0.001051352122841717
6.0,150.0,1.852,0.00103486779435624
6.0,150.0,1.854,0.001018617806449744
6.0,150.0,1.856,0.0010025991612641174
6.0,150.0,1.858,0.0009868088956157424
6.0,150.0,1.86,0.0009712440806175815
6.0,150.0,1.862,0.0009559018213055776
6.0,150.0,1.864,0.0009407792562693107
6.0,150.0,1.866,0.0009258735572868561
6.0,150.0,1.868,0.0009111819289637866
6.0,150.0,1.87,0.0008967016083762652
6.0,150.0,1.872,0.0008824298647181725
6.0,150.0,1.874,0.0008683639989522181
6.0,150.0,1.8760000000000001,0.0008545013434649815
6.0,150.0,1.8780000000000001,0.0008408392617258312
6.0,150.0,1.8800000000000001,0.0008273751479496717
6.0,150.0,1.8820000000000001,0.0008141064267634684
6.0,150.0,1.8840000000000001,0.0008010305528764986
6.0,150.0,1.8860000000000001,0.0007881450107542845
6.0,150.0,1.8880000000000001,0.0007754473142961559
6.0,150.0,1.8900000000000001,0.0007629350065163968
6.0,150.0,1.8920000000000001,0.0007506056592289308
6.0,150.0,1.8940000000000001,0.0007384568727354984
6.0,150.0,1.8960000000000001,0.000726486275517279
6.0,150.0,1.8980000000000001,0.0007146915239299174
6.0,150.0,1.9000000000000001,0.0007030703019019068
6.0,150.0,1.9020000000000001,0.0006916203206362893
6.0,150.0,1.9040000000000001,0.0006803393183156258
6.0,150.0,1.9060000000000001,0.0006692250598101995
6.0,150.0,1.9080000000000001,0.0006582753363894081
6.0,150.0,1.9100000000000001,0.0006474879654363034
6.0,150.0,1.9120000000000001,0.0006368607901652422
6.0,150.0,1.9140000000000001,0.0006263916793426042
6.0,150.0,1.9160000000000001,0.0006160785270105421
6.0,150.0,1.9180000000000001,0.0006059192522137224
6.0,150.0,1.92,0.0005959117987290219
6.0,150.0,1.922,0.0005860541347981401
6.0,150.0,1.924,0.0005763442528630947
6.0,150.0,1.926,0.0005667801693045578
6.0,150.0,1.928,0.0005573599241830051
6.0,150.0,1.93,0.0005480815809826365
6.0,150.0,1.932,0.0005389432263580374
6.0,150.0,1.934,0.0005299429698835455
6.0,150.0,1.936,0.0005210789438052893
