tta_condition,d_condition,t,rt_corr_pdf
4.0,150.0,1.018,0.7854293179334736
4.0,150.0,1.02,0.7824225725019824
4.0,150.0,1.022,0.7794186737988021
4.0,150.0,1.024,0.7764177077089721
4.0,150.0,1.026,0.7734197589202283
4.0,150.0,1.028,0.7704249109353025
4.0,150.0,1.03,0.76743324608412
4.0,150.0,1.032,0.7644448455359008
4.0,150.0,1.034,0.761459789311158
4.0,150.0,1.036,0.7584781562935999
4.0,150.0,1.038,0.755500024241937
4.0,150.0,1.04,0.7525254698015847
4.0,150.0,1.042,0.7495545685162737
4.0,150.0,1.044,0.7465873948395578
4.0,150.0,1.046,0.7436240221462285
4.0,150.0,1.048,0.74066452274363
4.0,150.0,1.05,0.7377089678828819
4.0,150.0,1.052,0.7347574277699974
4.0,150.0,1.054,0.7318099715769093
4.0,150.0,1.056,0.7288666674524041
4.0,150.0,1.058,0.7259275825329571
4.0,150.0,1.06,0.7229927829534712
4.0,150.0,1.062,0.7200623338579232
4.0,150.0,1.064,0.7171362994099117
4.0,150.0,1.066,0.7142147428031189
4.0,150.0,1.068,0.711297726271674
4.0,150.0,1.07,0.7083853111004216
4.0,150.0,1.072,0.7054775576350983
4.0,150.0,1.074,0.7025745252924245
4.0,150.0,1.076,0.6996762725700945
4.0,150.0,1.078,0.6967828570566766
4.0,150.0,1.08,0.6938943354414285
4.0,150.0,1.082,0.6910107635240191
4.0,150.0,1.084,0.6881321962241607
4.0,150.0,1.086,0.6852586875911457
4.0,150.0,1.088,0.6823902908133033
4.0,150.0,1.09,0.6795270582273664
4.0,150.0,1.092,0.6766690413277453
4.0,150.0,1.094,0.67381629077572
4.0,150.0,1.096,0.6709688564085415
4.0,150.0,1.098,0.6681267872484431
4.0,150.0,1.1,0.665290131511577
4.0,150.0,1.102,0.6624589366168588
4.0,150.0,1.104,0.6596332491947234
4.0,150.0,1.106,0.6568131150958031
4.0,150.0,1.108,0.6539985793995212
4.0,150.0,1.11,0.6511896864226014
4.0,150.0,1.112,0.6483864797274907
4.0,150.0,1.114,0.6455890021307046
4.0,150.0,1.116,0.6427972957110919
4.0,150.0,1.118,0.6400114018180149
4.0,150.0,1.12,0.637231361079453
4.0,150.0,1.122,0.6344572134100219
4.0,150.0,1.124,0.6316889980189155
4.0,150.0,1.1260000000000001,0.6289267534177706
4.0,150.0,1.1280000000000001,0.6261705174284533
4.0,150.0,1.1300000000000001,0.6234203271907661
4.0,150.0,1.1320000000000001,0.6206762191700763
4.0,150.0,1.1340000000000001,0.6179382291648744
4.0,150.0,1.1360000000000001,0.6152063923142521
4.0,150.0,1.1380000000000001,0.6124807431053019
4.0,150.0,1.1400000000000001,0.6097613153804468
4.0,150.0,1.1420000000000001,0.6070481423446978
4.0,150.0,1.1440000000000001,0.604341256572833
4.0,150.0,1.1460000000000001,0.6016406900165042
4.0,150.0,1.1480000000000001,0.5989464740112715
4.0,150.0,1.1500000000000001,0.5962586392835681
4.0,150.0,1.1520000000000001,0.5935772159575936
4.0,150.0,1.154,0.5909022335621346
4.0,150.0,1.156,0.5882337210373143
4.0,150.0,1.158,0.5855717067412737
4.0,150.0,1.16,0.5829162184567875
4.0,150.0,1.162,0.5802672833978072
4.0,150.0,1.164,0.577624928215935
4.0,150.0,1.166,0.5749891790068327
4.0,150.0,1.168,0.5723600613165681
4.0,150.0,1.17,0.5697376001478888
4.0,150.0,1.172,0.5671218199664287
4.0,150.0,1.174,0.5645127447068582
4.0,150.0,1.176,0.5619103977789628
4.0,150.0,1.178,0.5593148020736608
4.0,150.0,1.18,0.5567259799689575
4.0,150.0,1.182,0.554143953335832
4.0,150.0,1.184,0.5515687435440668
4.0,150.0,1.186,0.549000371468018
4.0,150.0,1.188,0.5464388574923165
4.0,150.0,1.19,0.543884221517514
4.0,150.0,1.192,0.5413364829656663
4.0,150.0,1.194,0.5387956607858584
4.0,150.0,1.196,0.5362617734596732
4.0,150.0,1.198,0.5337348390065957
4.0,150.0,1.2,0.5312148749893622
4.0,150.0,1.202,0.5287018985192526
4.0,150.0,1.204,0.5261959262613259
4.0,150.0,1.206,0.5236969744396012
4.0,150.0,1.208,0.5212050588421747
4.0,150.0,1.21,0.518720194826291
4.0,150.0,1.212,0.516242397323356
4.0,150.0,1.214,0.5137716808438925
4.0,150.0,1.216,0.5113080594824464
4.0,150.0,1.218,0.5088515469224377
4.0,150.0,1.22,0.5064021564409575
4.0,150.0,1.222,0.5039599009135154
4.0,150.0,1.224,0.5015247928187336
4.0,150.0,1.226,0.4990968442429873
4.0,150.0,1.228,0.49667606688500127
4.0,150.0,1.23,0.4942624720603884
4.0,150.0,1.232,0.49185607070614273
4.0,150.0,1.234,0.48945687338508154
4.0,150.0,1.236,0.48706489029023936
4.0,150.0,1.238,0.4846801312492147
4.0,150.0,1.24,0.4823026057284652
4.0,150.0,1.242,0.47993232283755927
4.0,150.0,1.244,0.47756929133337983
4.0,150.0,1.246,0.47521351962427977
4.0,150.0,1.248,0.4728650157741935
4.0,150.0,1.25,0.4705237875067002
4.0,150.0,1.252,0.46818984220904747
4.0,150.0,1.254,0.4658631869361243
4.0,150.0,1.256,0.46354382841439234
4.0,150.0,1.258,0.4612317730457729
4.0,150.0,1.26,0.4589270269114912
4.0,150.0,1.262,0.4566295957758786
4.0,150.0,1.264,0.4543394850901322
4.0,150.0,1.266,0.45205669999603026
4.0,150.0,1.268,0.44978124532960645
4.0,150.0,1.27,0.4475131256247856
4.0,150.0,1.272,0.445252345116979
4.0,150.0,1.274,0.4429989077466344
4.0,150.0,1.276,0.4407528171627496
4.0,150.0,1.278,0.4385140767263487
4.0,150.0,1.28,0.43628268951391497
4.0,150.0,1.282,0.4340586583207889
4.0,150.0,1.284,0.4318419856645233
4.0,150.0,1.286,0.4296326737882061
4.0,150.0,1.288,0.4274307246637438
4.0,150.0,1.29,0.42523613999510584
4.0,150.0,1.292,0.423048921221532
4.0,150.0,1.294,0.42086906952070785
4.0,150.0,1.296,0.41869658581190283
4.0,150.0,1.298,0.41653147075907115
4.0,150.0,1.3,0.414373724773916
4.0,150.0,1.302,0.41222334801892324
4.0,150.0,1.304,0.41008034041035946
4.0,150.0,1.306,0.4079447016212359
4.0,150.0,1.308,0.40581643108423776
4.0,150.0,1.31,0.40369552799461855
4.0,150.0,1.312,0.40158199131306943
4.0,150.0,1.314,0.39947581976854823
4.0,150.0,1.316,0.3973770118610763
4.0,150.0,1.318,0.39528556586450864
4.0,150.0,1.32,0.3932014798292719
4.0,150.0,1.322,0.3911247515850656
4.0,150.0,1.324,0.38905537874353774
4.0,150.0,1.326,0.38699335870093043
4.0,150.0,1.328,0.38493868864069036
4.0,150.0,1.33,0.38289136553605574
4.0,150.0,1.332,0.3808513861526111
4.0,150.0,1.334,0.3788187470508121
4.0,150.0,1.336,0.3767934445884813
4.0,150.0,1.338,0.3747754749232772
4.0,150.0,1.34,0.3727648340151363
4.0,150.0,1.342,0.3707615176286853
4.0,150.0,1.344,0.36876552133562385
4.0,150.0,1.346,0.36677684051708537
4.0,150.0,1.348,0.36479547036596716
4.0,150.0,1.35,0.36282140588923445
4.0,150.0,1.352,0.36085464191019834
4.0,150.0,1.354,0.35889517307077046
4.0,150.0,1.356,0.3569429938336888
4.0,150.0,1.358,0.35499809848471764
4.0,150.0,1.36,0.3530604811348261
4.0,150.0,1.362,0.35113013572233825
4.0,150.0,1.364,0.3492070560150616
4.0,150.0,1.366,0.347291235612389
4.0,150.0,1.368,0.3453826679473768
4.0,150.0,1.37,0.3434813462888037
4.0,150.0,1.372,0.3415872637432007
4.0,150.0,1.374,0.33970041325685885
4.0,150.0,1.3760000000000001,0.33782078761781814
4.0,150.0,1.3780000000000001,0.33594837945782835
4.0,150.0,1.3800000000000001,0.33408318125429187
4.0,150.0,1.3820000000000001,0.33222518533218404
4.0,150.0,1.3840000000000001,0.33037438386595014
4.0,150.0,1.3860000000000001,0.32853076888138055
4.0,150.0,1.3880000000000001,0.32669433225746564
4.0,150.0,1.3900000000000001,0.3248650657282307
4.0,150.0,1.3920000000000001,0.3230429608845489
4.0,150.0,1.3940000000000001,0.321228009175934
4.0,150.0,1.3960000000000001,0.319420201912312
4.0,150.0,1.3980000000000001,0.31761953026577355
4.0,150.0,1.4000000000000001,0.31582598527230765
4.0,150.0,1.4020000000000001,0.31403955783351445
4.0,150.0,1.4040000000000001,0.31226023871829783
4.0,150.0,1.4060000000000001,0.31048801856454206
4.0,150.0,1.408,0.30872288788076696
4.0,150.0,1.41,0.30696483704776495
4.0,150.0,1.412,0.30521385632021936
4.0,150.0,1.414,0.303469935828307
4.0,150.0,1.416,0.3017330655792813
4.0,150.0,1.418,0.3000032354590349
4.0,150.0,1.42,0.29828043523364894
4.0,150.0,1.422,0.29656465455092423
4.0,150.0,1.424,0.2948558829418944
4.0,150.0,1.426,0.2931541098223222
4.0,150.0,1.428,0.2914593244941777
4.0,150.0,1.43,0.28977151614710406
4.0,150.0,1.432,0.288090673859865
4.0,150.0,1.434,0.28641678660177405
4.0,150.0,1.436,0.2847498432341112
4.0,150.0,1.438,0.28308983251152187
4.0,150.0,1.44,0.2814367430834024
4.0,150.0,1.442,0.2797905634952685
4.0,150.0,1.444,0.2781512821901089
4.0,150.0,1.446,0.2765188875097247
4.0,150.0,1.448,0.2748933676960543
4.0,150.0,1.45,0.2732747108924835
4.0,150.0,1.452,0.27166290514514
4.0,150.0,1.454,0.27005793840417586
4.0,150.0,1.456,0.2684597985250351
4.0,150.0,1.458,0.2668684732697072
4.0,150.0,1.46,0.265283950307968
4.0,150.0,1.462,0.2637062172186064
4.0,150.0,1.464,0.26213526149063693
4.0,150.0,1.466,0.2605710705245013
4.0,150.0,1.468,0.25901363163325525
4.0,150.0,1.47,0.25746293204374443
4.0,150.0,1.472,0.2559189588977654
4.0,150.0,1.474,0.2543816992532164
4.0,150.0,1.476,0.25285114008523574
4.0,150.0,1.478,0.25132726828732505
4.0,150.0,1.48,0.24981007067246333
4.0,150.0,1.482,0.24829953397421012
4.0,150.0,1.484,0.24679564484779554
4.0,150.0,1.486,0.24529838987119756
4.0,150.0,1.488,0.24380775554621043
4.0,150.0,1.49,0.24232372829949952
4.0,150.0,1.492,0.24084629448364797
4.0,150.0,1.494,0.23937544037819042
4.0,150.0,1.496,0.23791115219063622
4.0,150.0,1.498,0.2364534160574811
4.0,150.0,1.5,0.23500221804521168
4.0,150.0,1.502,0.2335575441512972
4.0,150.0,1.504,0.23211938030516963
4.0,150.0,1.506,0.23068771236919774
4.0,150.0,1.508,0.22926252613964673
4.0,150.0,1.51,0.22784380734763146
4.0,150.0,1.512,0.2264315416600596
4.0,150.0,1.514,0.22502571468056343
4.0,150.0,1.516,0.22362631195042304
4.0,150.0,1.518,0.22223331894948162
4.0,150.0,1.52,0.22084672109705028
4.0,150.0,1.522,0.21946650375280313
4.0,150.0,1.524,0.21809265221766524
4.0,150.0,1.526,0.2167251517346901
4.0,150.0,1.528,0.21536398748993116
4.0,150.0,1.53,0.21400914461330153
4.0,150.0,1.532,0.21266060817942542
4.0,150.0,1.534,0.21131836320848488
4.0,150.0,1.536,0.20998239466705484
4.0,150.0,1.538,0.20865268746893037
4.0,150.0,1.54,0.20732922647594762
4.0,150.0,1.542,0.20601199649879612
4.0,150.0,1.544,0.20470098229782274
4.0,150.0,1.546,0.20339616858382753
4.0,150.0,1.548,0.2020975400188542
4.0,150.0,1.55,0.2008050812169716
4.0,150.0,1.552,0.1995187767450469
4.0,150.0,1.554,0.1982386111235137
4.0,150.0,1.556,0.19696456882713226
4.0,150.0,1.558,0.19569663428574025
4.0,150.0,1.56,0.19443479188500074
4.0,150.0,1.562,0.1931790259671409
4.0,150.0,1.564,0.19192932083168304
4.0,150.0,1.566,0.19068566073617077
4.0,150.0,1.568,0.18944802989688872
4.0,150.0,1.57,0.18821641248957396
4.0,150.0,1.572,0.18699079265012164
4.0,150.0,1.574,0.1857711544752858
4.0,150.0,1.576,0.1845574820233729
4.0,150.0,1.578,0.18334975931492806
4.0,150.0,1.58,0.1821479703334174
4.0,150.0,1.582,0.18095209902590254
4.0,150.0,1.584,0.17976212930371008
4.0,150.0,1.586,0.17857804504309602
4.0,150.0,1.588,0.17739983008590282
4.0,150.0,1.59,0.1762274682402118
4.0,150.0,1.592,0.17506094328098937
4.0,150.0,1.594,0.17390023895072854
4.0,150.0,1.596,0.17274533896008462
4.0,150.0,1.598,0.17159622698850593
4.0,150.0,1.6,0.17045288668485792
4.0,150.0,1.602,0.169315301668044
4.0,150.0,1.604,0.16818345552761968
4.0,150.0,1.606,0.1670573318244027
4.0,150.0,1.608,0.16593691409107703
4.0,150.0,1.61,0.164822185832793
4.0,150.0,1.612,0.16371313052776268
4.0,150.0,1.614,0.16260973162784972
4.0,150.0,1.616,0.1615119725591544
4.0,150.0,1.618,0.1604198367225946
4.0,150.0,1.62,0.1593333074944827
4.0,150.0,1.622,0.1582523682270964
4.0,150.0,1.624,0.15717700224924616
4.0,150.0,1.6260000000000001,0.1561071928668376
4.0,150.0,1.6280000000000001,0.15504292336343048
4.0,150.0,1.6300000000000001,0.15398417700079328
4.0,150.0,1.6320000000000001,0.15293093701945226
4.0,150.0,1.6340000000000001,0.15188318663923744
4.0,150.0,1.6360000000000001,0.15084090905982472
4.0,150.0,1.6380000000000001,0.1498040874612735
4.0,150.0,1.6400000000000001,0.14877270500455944
4.0,150.0,1.6420000000000001,0.14774674483210468
4.0,150.0,1.6440000000000001,0.1467261900683041
4.0,150.0,1.6460000000000001,0.145711023820047
4.0,150.0,1.6480000000000001,0.14470122917723455
4.0,150.0,1.6500000000000001,0.14369678921329518
4.0,150.0,1.6520000000000001,0.14269768698569466
4.0,150.0,1.6540000000000001,0.14170390553644405
4.0,150.0,1.6560000000000001,0.1407154278926027
4.0,150.0,1.6580000000000001,0.13973223706677743
4.0,150.0,1.6600000000000001,0.1387543160576203
4.0,150.0,1.6620000000000001,0.1377816478503212
4.0,150.0,1.6640000000000001,0.13681421541709746
4.0,150.0,1.666,0.13585200171767992
4.0,150.0,1.668,0.1348949896997963
4.0,150.0,1.67,0.133943162299651
4.0,150.0,1.672,0.13299650244240138
4.0,150.0,1.674,0.13205499304263071
4.0,150.0,1.676,0.13111861700481856
4.0,150.0,1.678,0.1301873572238081
4.0,150.0,1.68,0.1292611965852701
4.0,150.0,1.682,0.1283401179661634
4.0,150.0,1.684,0.12742410423519307
4.0,150.0,1.686,0.12651313825326627
4.0,150.0,1.688,0.1256072028739434
4.0,150.0,1.69,0.12470628094388735
4.0,150.0,1.692,0.12381035530331017
4.0,150.0,1.694,0.12291940878641637
4.0,150.0,1.696,0.12203342422184446
4.0,150.0,1.698,0.12115238443310469
4.0,150.0,1.7,0.1202762722390139
4.0,150.0,1.702,0.11940507045412876
4.0,150.0,1.704,0.11853876188917566
4.0,150.0,1.706,0.11767732935147825
4.0,150.0,1.708,0.11682075564538226
4.0,150.0,1.71,0.11596902357267738
4.0,150.0,1.712,0.115122115933018
4.0,150.0,1.714,0.11428001552433985
4.0,150.0,1.716,0.11344270514327473
4.0,150.0,1.718,0.11261016758556343
4.0,150.0,1.72,0.11178238564646521
4.0,150.0,1.722,0.11095934212116551
4.0,150.0,1.724,0.11014101980518184
4.0,150.0,1.726,0.10932740149476579
4.0,150.0,1.728,0.10851846998730391
4.0,150.0,1.73,0.10771420808171642
4.0,150.0,1.732,0.10691459857885298
4.0,150.0,1.734,0.10611962428188673
4.0,150.0,1.736,0.1053292679967053
4.0,150.0,1.738,0.10454351253230096
4.0,150.0,1.74,0.1037623407011574
4.0,150.0,1.742,0.10298573531963533
4.0,150.0,1.744,0.10221367920835503
4.0,150.0,1.746,0.10144615519257717
4.0,150.0,1.748,0.10068314610258182
4.0,150.0,1.75,0.09992463477404509
4.0,150.0,1.752,0.09917060404841409
4.0,150.0,1.754,0.09842103677327918
4.0,150.0,1.756,0.09767591580274448
4.0,150.0,1.758,0.096935223997797
4.0,150.0,1.76,0.09619894422667265
4.0,150.0,1.762,0.0954670593652215
4.0,150.0,1.764,0.09473955229727032
4.0,150.0,1.766,0.09401640591498342
4.0,150.0,1.768,0.0932976031192214
4.0,150.0,1.77,0.09258312681989796
4.0,150.0,1.772,0.09187295993633554
4.0,150.0,1.774,0.09116708539761813
4.0,150.0,1.776,0.09046548614294292
4.0,150.0,1.778,0.08976814512196964
4.0,150.0,1.78,0.08907504529516816
4.0,150.0,1.782,0.08838616963416433
4.0,150.0,1.784,0.08770150112208473
4.0,150.0,1.786,0.08702102275389828
4.0,150.0,1.788,0.08634471753675622
4.0,150.0,1.79,0.08567256849033197
4.0,150.0,1.792,0.08500455864715781
4.0,150.0,1.794,0.08434067105295943
4.0,150.0,1.796,0.08368088876698972
4.0,150.0,1.798,0.08302519486236071
4.0,150.0,1.8,0.08237357242637364
4.0,150.0,1.802,0.0817260045608466
4.0,150.0,1.804,0.0810824743824415
4.0,150.0,1.806,0.08044296502298913
4.0,150.0,1.808,0.07980745962981207
4.0,150.0,1.81,0.07917594136604623
4.0,150.0,1.812,0.07854839341096082
4.0,150.0,1.814,0.07792479896027651
4.0,150.0,1.816,0.07730514122648158
4.0,150.0,1.818,0.07668940343914701
4.0,150.0,1.82,0.0760775688452398
4.0,150.0,1.822,0.07546962070943422
4.0,150.0,1.824,0.07486554231442222
4.0,150.0,1.826,0.0742653169612211
4.0,150.0,1.828,0.07366892796948052
4.0,150.0,1.83,0.07307635867778747
4.0,150.0,1.832,0.07248759244396964
4.0,150.0,1.834,0.07190261264539727
4.0,150.0,1.836,0.07132140267928362
4.0,150.0,1.838,0.07074394596298282
4.0,150.0,1.84,0.07017022593428729
4.0,150.0,1.842,0.06960022605172371
4.0,150.0,1.844,0.06903392979484618
4.0,150.0,1.846,0.06847132066452813
4.0,150.0,1.848,0.06791238218325334
4.0,150.0,1.85,0.06735709789540523
4.0,150.0,1.852,0.06680545136755413
4.0,150.0,1.854,0.06625742618874268
4.0,150.0,1.856,0.06571300597077048
4.0,150.0,1.858,0.06517217434847702
4.0,150.0,1.86,0.06463491498002286
4.0,150.0,1.862,0.06410121154716834
4.0,150.0,1.864,0.0635710477555523
4.0,150.0,1.866,0.06304440733496841
4.0,150.0,1.868,0.06252127403963978
4.0,150.0,1.87,0.06200163164849229
4.0,150.0,1.872,0.061485463965426417
4.0,150.0,1.874,0.06097275481958713
4.0,150.0,1.8760000000000001,0.06046348806563261
4.0,150.0,1.8780000000000001,0.05995764758400109
4.0,150.0,1.8800000000000001,0.059455217281176406
4.0,150.0,1.8820000000000001,0.05895618108995155
4.0,150.0,1.8840000000000001,0.058460522969691085
4.0,150.0,1.8860000000000001,0.05796822690659208
4.0,150.0,1.8880000000000001,0.05747927691394253
4.0,150.0,1.8900000000000001,0.05699365703237933
4.0,150.0,1.8920000000000001,0.05651135133014438
4.0,150.0,1.8940000000000001,0.05603234390333862
4.0,150.0,1.8960000000000001,0.055556618876174864
4.0,150.0,1.8980000000000001,0.05508416040122909
4.0,150.0,1.9000000000000001,0.05461495265969003
4.0,150.0,1.9020000000000001,0.05414897986160721
4.0,150.0,1.9040000000000001,0.05368622624613734
4.0,150.0,1.9060000000000001,0.05322667608178919
4.0,150.0,1.9080000000000001,0.05277031366666685
4.0,150.0,1.9100000000000001,0.052317123328711385
4.0,150.0,1.9120000000000001,0.051867089425941135
4.0,150.0,1.9140000000000001,0.051420196346689775
4.0,150.0,1.9160000000000001,0.05097642850984338
4.0,150.0,1.9180000000000001,0.05053577036507587
4.0,150.0,1.92,0.05009820639308252
4.0,150.0,1.922,0.04966372110581188
4.0,150.0,1.924,0.049232299046696376
4.0,150.0,1.926,0.04880392479088126
4.0,150.0,1.928,0.048378582945451734
4.0,150.0,1.93,0.04795625814965844
4.0,150.0,1.932,0.04753693507514137
4.0,150.0,1.934,0.047120598426152384
4.0,150.0,1.936,0.046707232939775946
4.0,150.0,1.938,0.04629682338614809
4.0,150.0,1.94,0.045889354568673914
4.0,150.0,1.942,0.04548481132424344
4.0,150.0,1.944,0.04508317852344561
4.0,150.0,1.946,0.04468444107078098
4.0,150.0,1.948,0.044288583904872475
4.0,150.0,1.95,0.043895591998674634
4.0,150.0,1.952,0.043505450359681154
4.0,150.0,1.954,0.043118144030130805
4.0,150.0,1.956,0.04273365808721167
4.0,150.0,1.958,0.042351977643263705
4.0,150.0,1.96,0.04197308784597954
4.0,150.0,1.962,0.04159697387860382
4.0,150.0,1.964,0.0412236209601308
4.0,150.0,1.966,0.040853014345499886
4.0,150.0,1.968,0.04048513932579011
4.0,150.0,1.97,0.04011998122841256
4.0,150.0,1.972,0.039757525417301
4.0,150.0,1.974,0.039397757293101056
4.0,150.0,1.976,0.039040662293357675
4.0,150.0,1.978,0.03868622589270081
4.0,150.0,1.98,0.03833443360302913
4.0,150.0,1.982,0.03798527097369254
4.0,150.0,1.984,0.037638723591672744
4.0,150.0,1.986,0.03729477708176185
4.0,150.0,1.988,0.036953417106739626
4.0,150.0,1.99,0.0366146293675488
4.0,150.0,1.992,0.03627839960346877
4.0,150.0,1.994,0.0359447135922875
4.0,150.0,1.996,0.035613557150471604
4.0,150.0,1.998,0.035284916133334815
4.0,150.0,2.0,0.03495877643520469
4.0,150.0,2.0020000000000002,0.03463512398958748
4.0,150.0,2.004,0.03431394476933143
4.0,150.0,2.0060000000000002,0.03399522478678815
4.0,150.0,2.008,0.03367895009397213
4.0,150.0,2.0100000000000002,0.03336510678271878
4.0,150.0,2.012,0.033053680984840496
4.0,150.0,2.0140000000000002,0.03274465887228114
4.0,150.0,2.016,0.032438026657268575
4.0,150.0,2.0180000000000002,0.03213377059246538
4.0,150.0,2.02,0.03183187697111796
4.0,150.0,2.0220000000000002,0.03153233212720384
4.0,150.0,2.024,0.031235122435577085
4.0,150.0,2.0260000000000002,0.03094023431211203
4.0,150.0,2.028,0.030647654213845077
4.0,150.0,2.0300000000000002,0.030357368639114816
4.0,150.0,2.032,0.030069364127700386
4.0,150.0,2.0340000000000003,0.02978362726095782
4.0,150.0,2.036,0.02950014466195495
4.0,150.0,2.0380000000000003,0.029218902995604236
4.0,150.0,2.04,0.028939888968793744
4.0,150.0,2.0420000000000003,0.028663089330516405
4.0,150.0,2.044,0.028388490871997563
4.0,150.0,2.0460000000000003,0.028116080426820664
4.0,150.0,2.048,0.02784584487105096
4.0,150.0,2.05,0.027577771123357523
4.0,150.0,2.052,0.027311846145133514
4.0,150.0,2.054,0.027048056940614504
4.0,150.0,2.056,0.026786390556995
4.0,150.0,2.058,0.026526834084543167
4.0,150.0,2.06,0.026269374656713553
4.0,150.0,2.062,0.026013999450258327
4.0,150.0,2.064,0.025760695685336465
4.0,150.0,2.066,0.025509450625621075
4.0,150.0,2.068,0.025260251578404957
4.0,150.0,2.07,0.02501308589470425
4.0,150.0,2.072,0.024767940969360306
4.0,150.0,2.074,0.024524804241139835
4.0,150.0,2.076,0.024283663192832938
4.0,150.0,2.078,0.024044505351349468
4.0,150.0,2.08,0.02380731828781362
4.0,150.0,2.082,0.023572089617656472
4.0,150.0,2.084,0.023338807000706886
4.0,150.0,2.086,0.02310745814128037
4.0,150.0,2.088,0.022878030788266276
4.0,150.0,2.09,0.022650512735213013
4.0,150.0,2.092,0.022424891820411484
4.0,150.0,2.094,0.022201155926976676
4.0,150.0,2.096,0.021979292982927327
4.0,150.0,2.098,0.02175929096126392
4.0,150.0,2.1,0.021541137880044622
4.0,150.0,2.102,0.021324821802459416
4.0,150.0,2.104,0.02111033083690253
4.0,150.0,2.106,0.020897653137042917
4.0,150.0,2.108,0.020686776901892932
4.0,150.0,2.11,0.020477690375875053
4.0,150.0,2.112,0.02027038184888685
4.0,150.0,2.114,0.020064839656364023
4.0,150.0,2.116,0.01986105217934186
4.0,150.0,2.118,0.019659007844514555
4.0,150.0,2.12,0.019458695124292588
4.0,150.0,2.122,0.019260102536858826
4.0,150.0,2.124,0.019063218646222308
4.0,150.0,2.126,0.018868032062270113
4.0,150.0,2.128,0.018674531440817745
4.0,150.0,2.13,0.018482705483657574
4.0,150.0,2.132,0.018292542938605362
4.0,150.0,2.134,0.01810403259954494
4.0,150.0,2.136,0.017917163306471095
4.0,150.0,2.138,0.01773192394553075
4.0,150.0,2.14,0.01754830344906218
4.0,150.0,2.142,0.01736629079563243
4.0,150.0,2.144,0.017185875010072925
4.0,150.0,2.146,0.01700704516351324
4.0,150.0,2.148,0.016829790373413152
4.0,150.0,2.15,0.01665409980359278
4.0,150.0,2.152,0.016479962664260987
4.0,150.0,2.154,0.01630736821204181
4.0,150.0,2.156,0.016136305749999313
4.0,150.0,2.158,0.015966764627660657
4.0,150.0,2.16,0.01579873424103705
4.0,150.0,2.162,0.01563220403264323
4.0,150.0,2.164,0.015467163491515027
4.0,150.0,2.166,0.015303602153225206
4.0,150.0,2.168,0.015141509599897476
4.0,150.0,2.17,0.014980875460218656
4.0,150.0,2.172,0.014821689409449208
4.0,150.0,2.174,0.014663941169431925
4.0,150.0,2.176,0.014507620508598912
4.0,150.0,2.178,0.01435271724197674
4.0,150.0,2.18,0.014199221231189814
4.0,150.0,2.182,0.01404712238446212
4.0,150.0,2.184,0.01389641065661715
4.0,150.0,2.186,0.01374707604907601
4.0,150.0,2.188,0.01359910860985397
4.0,150.0,2.19,0.013452498433555156
4.0,150.0,2.192,0.013307235661365583
4.0,150.0,2.194,0.013163310481044306
4.0,150.0,2.196,0.013020713126913112
4.0,150.0,2.198,0.012879433879844315
4.0,150.0,2.2,0.01273946306724698
4.0,150.0,2.202,0.012600791063051292
4.0,150.0,2.204,0.012463408287691326
4.0,150.0,2.206,0.012327305208086177
4.0,150.0,2.208,0.012192472337619316
4.0,150.0,2.21,0.012058900236116369
4.0,150.0,2.212,0.011926579509821142
4.0,150.0,2.214,0.011795500811369961
4.0,150.0,2.216,0.011665654839764507
4.0,150.0,2.218,0.011537032340342925
4.0,150.0,2.22,0.011409624104749185
4.0,150.0,2.222,0.011283420970900996
4.0,150.0,2.224,0.011158413822955961
4.0,150.0,2.226,0.011034593591276199
4.0,150.0,2.228,0.010911951252391234
4.0,150.0,2.23,0.010790477828959437
4.0,150.0,2.232,0.010670164389727793
4.0,150.0,2.234,0.010551002049489996
4.0,150.0,2.236,0.010432981969043156
4.0,150.0,2.238,0.010316095355142734
4.0,150.0,2.24,0.010200333460455993
4.0,150.0,2.242,0.010085687583513973
4.0,150.0,2.244,0.009972149068661762
4.0,150.0,2.246,0.009859709306007323
4.0,150.0,2.248,0.00974835973136876
4.0,150.0,2.25,0.009638091826220064
4.0,150.0,2.2520000000000002,0.009528897117635323
4.0,150.0,2.254,0.009420767178231454
4.0,150.0,2.2560000000000002,0.009313693626109393
4.0,150.0,2.258,0.009207668124793856
4.0,150.0,2.2600000000000002,0.009102682383171537
4.0,150.0,2.262,0.008998728155427894
4.0,150.0,2.2640000000000002,0.008895797240982453
4.0,150.0,2.266,0.008793881484422617
4.0,150.0,2.2680000000000002,0.008692972775436082
4.0,150.0,2.27,0.008593063048741842
4.0,150.0,2.2720000000000002,0.008494144284019657
4.0,150.0,2.274,0.008396208505838132
4.0,150.0,2.2760000000000002,0.008299247783581485
4.0,150.0,2.278,0.008203254231374853
4.0,150.0,2.2800000000000002,0.008108220008008154
4.0,150.0,2.282,0.008014137316858601
4.0,150.0,2.2840000000000003,0.007920998405811905
4.0,150.0,2.286,0.007828795567182053
4.0,150.0,2.2880000000000003,0.007737521137629728
4.0,150.0,2.29,0.007647167498079452
4.0,150.0,2.2920000000000003,0.007557727073635306
4.0,150.0,2.294,0.007469192333495438
4.0,150.0,2.2960000000000003,0.007381555790865119
4.0,150.0,2.298,0.007294810002868632
4.0,150.0,2.3000000000000003,0.007208947570459831
4.0,150.0,2.302,0.007123961138331363
