tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,0.352,0.00017983913813289938
5.0,150.0,0.354,0.0002648624387446671
5.0,150.0,0.356,0.00038151074596508105
5.0,150.0,0.358,0.0005383397628516099
5.0,150.0,0.36,0.000745310258922225
5.0,150.0,0.362,0.0010138223629769872
5.0,150.0,0.364,0.0013567210428872508
5.0,150.0,0.366,0.00178827168482735
5.0,150.0,0.368,0.0023241064847144633
5.0,150.0,0.37,0.00298197463724134
5.0,150.0,0.372,0.003781200756741125
5.0,150.0,0.374,0.0047413968597758045
5.0,150.0,0.376,0.005882970319445214
5.0,150.0,0.378,0.00722720102377276
5.0,150.0,0.38,0.008796014667307636
5.0,150.0,0.382,0.010611788693240753
5.0,150.0,0.384,0.012697166106551803
5.0,150.0,0.386,0.01507487444501492
5.0,150.0,0.388,0.017769058992531166
5.0,150.0,0.39,0.02080808094500174
5.0,150.0,0.392,0.02421495589122803
5.0,150.0,0.394,0.02801075912186159
5.0,150.0,0.396,0.03221641913265392
5.0,150.0,0.398,0.03685222602416305
5.0,150.0,0.4,0.04193761443391599
5.0,150.0,0.402,0.04749102603974973
5.0,150.0,0.404,0.053529809440738096
5.0,150.0,0.406,0.06007053152903656
5.0,150.0,0.40800000000000003,0.06714504259771598
5.0,150.0,0.41000000000000003,0.07476897907794113
5.0,150.0,0.41200000000000003,0.0829519009016364
5.0,150.0,0.41400000000000003,0.09170380204848158
5.0,150.0,0.41600000000000004,0.10103393762086871
5.0,150.0,0.418,0.1109504877917941
5.0,150.0,0.42,0.12146043632196765
5.0,150.0,0.422,0.13256952867447316
5.0,150.0,0.424,0.1442822675137035
5.0,150.0,0.426,0.15662948952718625
5.0,150.0,0.428,0.16961831932814767
5.0,150.0,0.43,0.18324372983253862
5.0,150.0,0.432,0.1975019418474761
5.0,150.0,0.434,0.21238957308990267
5.0,150.0,0.436,0.22790283937112576
5.0,150.0,0.438,0.24403727460415703
5.0,150.0,0.44,0.26078760881573254
5.0,150.0,0.442,0.2781477032550354
5.0,150.0,0.444,0.296149565125169
5.0,150.0,0.446,0.3147928656405707
5.0,150.0,0.448,0.334058770931498
5.0,150.0,0.45,0.3539306147786006
5.0,150.0,0.452,0.3743931174091491
5.0,150.0,0.454,0.395430898450599
5.0,150.0,0.456,0.4170278683612569
5.0,150.0,0.458,0.4391667693491383
5.0,150.0,0.46,0.46182911685867223
5.0,150.0,0.462,0.4850489945113768
5.0,150.0,0.464,0.5088111267707619
5.0,150.0,0.466,0.5330778176190261
5.0,150.0,0.468,0.5578155259312491
5.0,150.0,0.47000000000000003,0.5829924948757182
5.0,150.0,0.47200000000000003,0.6085770459767113
5.0,150.0,0.47400000000000003,0.6345369750750245
5.0,150.0,0.47600000000000003,0.6608384976648668
5.0,150.0,0.47800000000000004,0.687449447672393
5.0,150.0,0.48,0.7144034051967457
5.0,150.0,0.482,0.7416639840338142
5.0,150.0,0.484,0.7691750168853763
5.0,150.0,0.486,0.7968893274756804
5.0,150.0,0.488,0.8247631394017013
5.0,150.0,0.49,0.8527544781365528
5.0,150.0,0.492,0.8808226014897699
5.0,150.0,0.494,0.9089262899380669
5.0,150.0,0.496,0.9370403411739006
5.0,150.0,0.498,0.9651879844413684
5.0,150.0,0.5,0.9933260492278982
5.0,150.0,0.502,1.0213975796171169
5.0,150.0,0.504,1.0493563090246874
5.0,150.0,0.506,1.0771611024430827
5.0,150.0,0.508,1.1047742395500624
5.0,150.0,0.51,1.1321607033842025
5.0,150.0,0.512,1.1592874449838597
5.0,150.0,0.514,1.1861530432123806
5.0,150.0,0.516,1.212769933991965
5.0,150.0,0.518,1.239099081804233
5.0,150.0,0.52,1.265096652355991
5.0,150.0,0.522,1.2907287088611727
5.0,150.0,0.524,1.3159665883223295
5.0,150.0,0.526,1.3407853221206931
5.0,150.0,0.528,1.3651628947266194
5.0,150.0,0.53,1.3890798210962219
5.0,150.0,0.532,1.41257330647158
5.0,150.0,0.534,1.4356341693289372
5.0,150.0,0.536,1.4582292496841391
5.0,150.0,0.538,1.4803333050785872
5.0,150.0,0.54,1.5019277091243246
5.0,150.0,0.542,1.5229978732960407
5.0,150.0,0.544,1.5435321737853518
5.0,150.0,0.546,1.5635213720047914
5.0,150.0,0.548,1.5829861519559487
5.0,150.0,0.55,1.6019523542938916
5.0,150.0,0.552,1.6203970436917599
5.0,150.0,0.554,1.6383009964495356
5.0,150.0,0.556,1.6556547762775338
5.0,150.0,0.558,1.6724524180057512
5.0,150.0,0.56,1.688690479637026
5.0,150.0,0.562,1.7043674767850894
5.0,150.0,0.5640000000000001,1.7194835175807268
5.0,150.0,0.5660000000000001,1.7341175064120586
5.0,150.0,0.5680000000000001,1.7482394246966253
5.0,150.0,0.5700000000000001,1.76182114676932
5.0,150.0,0.5720000000000001,1.774861610524712
5.0,150.0,0.5740000000000001,1.787362639917666
5.0,150.0,0.5760000000000001,1.799327079081457
5.0,150.0,0.578,1.8107589138637792
5.0,150.0,0.58,1.8216631345668615
5.0,150.0,0.582,1.8320780183046799
5.0,150.0,0.584,1.8420761524740314
5.0,150.0,0.586,1.8515827531108857
5.0,150.0,0.588,1.8605790597801077
5.0,150.0,0.59,1.8690778781245139
5.0,150.0,0.592,1.8770879804184688
5.0,150.0,0.594,1.8846175302373822
5.0,150.0,0.596,1.8916747879380074
5.0,150.0,0.598,1.8982682717194888
5.0,150.0,0.6,1.904501634196561
5.0,150.0,0.602,1.9103679883044322
5.0,150.0,0.604,1.9157840558138195
5.0,150.0,0.606,1.9207477792591008
5.0,150.0,0.608,1.9252781998903927
5.0,150.0,0.61,1.9293881651799585
5.0,150.0,0.612,1.933088715560815
5.0,150.0,0.614,1.9363902156517157
5.0,150.0,0.616,1.93936396519042
5.0,150.0,0.618,1.94205790428713
5.0,150.0,0.62,1.9444140296413641
5.0,150.0,0.622,1.946376197829389
5.0,150.0,0.624,1.9479558422418413
5.0,150.0,0.626,1.9491735182918402
5.0,150.0,0.628,1.9500434799893633
5.0,150.0,0.63,1.9505777265224449
5.0,150.0,0.632,1.9508210157993562
5.0,150.0,0.634,1.9508486284394273
5.0,150.0,0.636,1.9506562299895476
5.0,150.0,0.638,1.9501447148420243
5.0,150.0,0.64,1.9492973408000278
5.0,150.0,0.642,1.9481389501585942
5.0,150.0,0.644,1.9466883687366114
5.0,150.0,0.646,1.9449594894608184
5.0,150.0,0.648,1.9429767812358185
5.0,150.0,0.65,1.9408355060562468
5.0,150.0,0.652,1.9385374321564335
5.0,150.0,0.654,1.9360346139816769
5.0,150.0,0.656,1.9332494911528904
5.0,150.0,0.658,1.9301913021145118
5.0,150.0,0.66,1.9268870784074665
5.0,150.0,0.662,1.923353617238641
5.0,150.0,0.664,1.919603822777027
5.0,150.0,0.666,1.9157417901619416
5.0,150.0,0.668,1.911775537310449
5.0,150.0,0.67,1.907684004177621
5.0,150.0,0.672,1.9033812729421877
5.0,150.0,0.674,1.8988429480037674
5.0,150.0,0.676,1.894094270520227
5.0,150.0,0.678,1.8891566911980913
5.0,150.0,0.68,1.884044770093772
5.0,150.0,0.682,1.8788514762470676
5.0,150.0,0.684,1.873594709820171
5.0,150.0,0.686,1.8682561770797617
5.0,150.0,0.6880000000000001,1.8627935995549658
5.0,150.0,0.6900000000000001,1.8571342302288962
5.0,150.0,0.6920000000000001,1.8512903420031646
5.0,150.0,0.6940000000000001,1.8452896689577576
5.0,150.0,0.6960000000000001,1.839148895262984
5.0,150.0,0.6980000000000001,1.8329551219253122
5.0,150.0,0.7000000000000001,1.8267306943684825
5.0,150.0,0.7020000000000001,1.8204589771015014
5.0,150.0,0.704,1.814129627107472
5.0,150.0,0.706,1.807643443179548
5.0,150.0,0.708,1.8009952312613726
5.0,150.0,0.71,1.7942154046565775
5.0,150.0,0.712,1.7873230853605
5.0,150.0,0.714,1.7804041624338989
5.0,150.0,0.716,1.7734805189501124
5.0,150.0,0.718,1.766536109550249
5.0,150.0,0.72,1.7595608713433502
5.0,150.0,0.722,1.7524891722005176
5.0,150.0,0.724,1.7452811359328688
5.0,150.0,0.726,1.7379581479621578
5.0,150.0,0.728,1.7305436291293756
5.0,150.0,0.73,1.7231268575439487
5.0,150.0,0.732,1.7157251143605448
5.0,150.0,0.734,1.708322100635634
5.0,150.0,0.736,1.7009087687683306
5.0,150.0,0.738,1.6934471825902808
5.0,150.0,0.74,1.6858705142164523
5.0,150.0,0.742,1.6781923666188394
5.0,150.0,0.744,1.6704395484092953
5.0,150.0,0.746,1.6627079630612127
5.0,150.0,0.748,1.6550063436852618
5.0,150.0,0.75,1.6473172876217734
5.0,150.0,0.752,1.6396332979876207
5.0,150.0,0.754,1.6319380864707018
5.0,150.0,0.756,1.6241452496139581
5.0,150.0,0.758,1.6162621489747153
5.0,150.0,0.76,1.6083280489540666
5.0,150.0,0.762,1.6004280186254507
5.0,150.0,0.764,1.5925664389171803
5.0,150.0,0.766,1.584727935977591
5.0,150.0,0.768,1.576906171100729
5.0,150.0,0.77,1.569098081453303
5.0,150.0,0.772,1.5612089947632373
5.0,150.0,0.774,1.5532399823201308
5.0,150.0,0.776,1.5452449895922
5.0,150.0,0.778,1.537292318700058
5.0,150.0,0.78,1.5293824544686754
5.0,150.0,0.782,1.5215029510104077
5.0,150.0,0.784,1.5136486391930013
5.0,150.0,0.786,1.5058170050183015
5.0,150.0,0.788,1.4979253233047913
5.0,150.0,0.79,1.4899649092111646
5.0,150.0,0.792,1.482002816335662
5.0,150.0,0.794,1.474088512276671
5.0,150.0,0.796,1.4662182838124627
5.0,150.0,0.798,1.4583828902611644
5.0,150.0,0.8,1.4505784499688594
5.0,150.0,0.802,1.4428030744091382
5.0,150.0,0.804,1.4349809941197975
5.0,150.0,0.806,1.4270993875634075
5.0,150.0,0.808,1.4192413197926277
5.0,150.0,0.81,1.4114347335455522
5.0,150.0,0.812,1.403671367470148
5.0,150.0,0.8140000000000001,1.395945257135844
5.0,150.0,0.8160000000000001,1.3882538253754242
5.0,150.0,0.8180000000000001,1.3805958261404603
5.0,150.0,0.8200000000000001,1.3728978957697255
5.0,150.0,0.8220000000000001,1.3651573058705921
5.0,150.0,0.8240000000000001,1.3574569401767376
5.0,150.0,0.8260000000000001,1.349808016393164
5.0,150.0,0.8280000000000001,1.342201097036327
5.0,150.0,0.8300000000000001,1.3346327487022576
5.0,150.0,0.8320000000000001,1.3271014574501836
5.0,150.0,0.834,1.319606521337124
5.0,150.0,0.836,1.3120728829387451
5.0,150.0,0.838,1.3045258061867564
5.0,150.0,0.84,1.297022307031647
5.0,150.0,0.842,1.289566089314323
5.0,150.0,0.844,1.2821512948783922
5.0,150.0,0.846,1.2747758887976686
5.0,150.0,0.848,1.2674390551038377
5.0,150.0,0.85,1.260140479612081
5.0,150.0,0.852,1.2527997976407828
5.0,150.0,0.854,1.2454745722854235
5.0,150.0,0.856,1.2381957617042536
5.0,150.0,0.858,1.2309595834002356
5.0,150.0,0.86,1.2237635491605081
5.0,150.0,0.862,1.2166069086781002
5.0,150.0,0.864,1.2094894809438632
5.0,150.0,0.866,1.2024012922142018
5.0,150.0,0.868,1.1952923454529607
5.0,150.0,0.87,1.1882109007668222
5.0,150.0,0.872,1.1811724098276781
5.0,150.0,0.874,1.1741735357677512
5.0,150.0,0.876,1.167213694268152
5.0,150.0,0.878,1.1602929583824222
5.0,150.0,0.88,1.1534115830375324
5.0,150.0,0.882,1.1465457705982725
5.0,150.0,0.884,1.1396891567027554
5.0,150.0,0.886,1.1328642269443214
5.0,150.0,0.888,1.126076670853674
5.0,150.0,0.89,1.1193263950698449
5.0,150.0,0.892,1.1126139997275855
5.0,150.0,0.894,1.1059401309419679
5.0,150.0,0.896,1.0993053617706756
5.0,150.0,0.898,1.092684773476246
5.0,150.0,0.9,1.0860876318399437
5.0,150.0,0.902,1.0795221791307335
5.0,150.0,0.904,1.072990581892382
5.0,150.0,0.906,1.0664945354476738
5.0,150.0,0.908,1.0600353316620534
5.0,150.0,0.91,1.0536139643850946
5.0,150.0,0.912,1.0472312039071712
5.0,150.0,0.914,1.0408722406777566
5.0,150.0,0.916,1.034536570746842
5.0,150.0,0.918,1.028229649618678
5.0,150.0,0.92,1.0219549408226802
5.0,150.0,0.922,1.0157146537808335
5.0,150.0,0.924,1.0095103417188886
5.0,150.0,0.926,1.0033431475965424
5.0,150.0,0.928,0.9972230666145964
5.0,150.0,0.93,0.9911247962329132
5.0,150.0,0.932,0.9850469750152353
5.0,150.0,0.934,0.9789966422452239
5.0,150.0,0.936,0.9729774760972245
5.0,150.0,0.9380000000000001,0.9669918220148077
5.0,150.0,0.9400000000000001,0.9610413155178349
5.0,150.0,0.9420000000000001,0.9551271488841864
5.0,150.0,0.9440000000000001,0.9492650754804514
5.0,150.0,0.9460000000000001,0.9434237610273584
5.0,150.0,0.9480000000000001,0.9376010608934745
5.0,150.0,0.9500000000000001,0.9318045849479474
5.0,150.0,0.9520000000000001,0.9260382130214801
5.0,150.0,0.9540000000000001,0.9203043830077663
5.0,150.0,0.9560000000000001,0.9146047766017968
5.0,150.0,0.9580000000000001,0.9089676933286985
5.0,150.0,0.96,0.9033581003375153
5.0,150.0,0.962,0.8977615580392915
5.0,150.0,0.964,0.8921857061331051
5.0,150.0,0.966,0.8866362928731346
5.0,150.0,0.968,0.8811166287569384
5.0,150.0,0.97,0.8756289064413549
5.0,150.0,0.972,0.8701846995983206
5.0,150.0,0.974,0.8648018763397831
5.0,150.0,0.976,0.8594346386504229
5.0,150.0,0.978,0.8540791086726833
5.0,150.0,0.98,0.8487450157176227
5.0,150.0,0.982,0.8434371736769394
5.0,150.0,0.984,0.8381585444580926
5.0,150.0,0.986,0.8329111424419411
5.0,150.0,0.988,0.8277356881036663
5.0,150.0,0.99,0.8225911254536407
5.0,150.0,0.992,0.8174539635325453
5.0,150.0,0.994,0.8123318914021449
5.0,150.0,0.996,0.8072320794084589
5.0,150.0,0.998,0.8021584881647474
5.0,150.0,1.0,0.7971136824498954
5.0,150.0,1.002,0.7921247572514961
5.0,150.0,1.004,0.7871938722564028
5.0,150.0,1.006,0.7822721748253845
5.0,150.0,1.008,0.7773579502686723
5.0,150.0,1.01,0.7724615743309351
5.0,150.0,1.012,0.7675882276074543
5.0,150.0,1.014,0.7627411042065482
5.0,150.0,1.016,0.7579357463522286
5.0,150.0,1.018,0.7532002649997601
5.0,150.0,1.02,0.7484871553326702
5.0,150.0,1.022,0.7437773792469979
5.0,150.0,1.024,0.7390798722769548
5.0,150.0,1.026,0.7344018006542983
5.0,150.0,1.028,0.7297471990584246
5.0,150.0,1.03,0.7251219707141117
5.0,150.0,1.032,0.7205633628003869
5.0,150.0,1.034,0.7160512970400228
5.0,150.0,1.036,0.7115424530482932
5.0,150.0,1.038,0.7070390816024387
5.0,150.0,1.04,0.7025511326080016
5.0,150.0,1.042,0.6980837073982054
5.0,150.0,1.044,0.693639990685622
5.0,150.0,1.046,0.6892542358094996
5.0,150.0,1.048,0.6849315373421463
5.0,150.0,1.05,0.680615592063293
5.0,150.0,1.052,0.6762998811277466
5.0,150.0,1.054,0.6719956617977231
5.0,150.0,1.056,0.6677091349094677
5.0,150.0,1.058,0.6634440125837664
5.0,150.0,1.06,0.659226463836226
5.0,150.0,1.062,0.6550692391476958
5.0,150.0,1.064,0.650938117133513
5.0,150.0,1.066,0.6468068542547799
5.0,150.0,1.068,0.6426815385839101
5.0,150.0,1.07,0.6385705611834233
5.0,150.0,1.072,0.6344784652966158
5.0,150.0,1.074,0.6304247997408663
5.0,150.0,1.076,0.6264285708667142
5.0,150.0,1.078,0.6224746948807317
5.0,150.0,1.08,0.6185205517705307
5.0,150.0,1.082,0.614567390297059
5.0,150.0,1.084,0.610625486518961
5.0,150.0,1.086,0.6067001085522018
5.0,150.0,1.088,0.6028053354201707
5.0,150.0,1.09,0.5989651326274515
5.0,150.0,1.092,0.5951762450728483
5.0,150.0,1.094,0.5913917904929494
5.0,150.0,1.096,0.5876050791474471
5.0,150.0,1.098,0.5838262608734935
5.0,150.0,1.1,0.5800615846431846
5.0,150.0,1.102,0.5763207818658708
5.0,150.0,1.104,0.572631687998745
5.0,150.0,1.106,0.5689926110045384
5.0,150.0,1.108,0.5653704937977213
5.0,150.0,1.11,0.5617455374518894
5.0,150.0,1.112,0.5581243876478625
5.0,150.0,1.114,0.5545147983568806
5.0,150.0,1.116,0.5509232359185228
5.0,150.0,1.118,0.5473804989552564
5.0,150.0,1.12,0.5438862448622322
5.0,150.0,1.122,0.5404193307163293
5.0,150.0,1.124,0.5369491869340387
5.0,150.0,1.1260000000000001,0.533479264662851
5.0,150.0,1.1280000000000001,0.5300185783437517
5.0,150.0,1.1300000000000001,0.5265719040483025
5.0,150.0,1.1320000000000001,0.5231704527051296
5.0,150.0,1.1340000000000001,0.5198156287543996
5.0,150.0,1.1360000000000001,0.516496760370311
5.0,150.0,1.1380000000000001,0.5131744791760213
5.0,150.0,1.1400000000000001,0.5098493488967424
5.0,150.0,1.1420000000000001,0.5065314062448625
5.0,150.0,1.1440000000000001,0.5032258170621868
5.0,150.0,1.1460000000000001,0.49996054747178903
5.0,150.0,1.1480000000000001,0.4967396159494043
5.0,150.0,1.1500000000000001,0.49355659298913895
5.0,150.0,1.1520000000000001,0.4903753909072328
5.0,150.0,1.154,0.48719004953783795
5.0,150.0,1.156,0.484009467141233
5.0,150.0,1.158,0.4808395193370496
5.0,150.0,1.16,0.47770567108983913
5.0,150.0,1.162,0.4746138956196348
5.0,150.0,1.164,0.471558597264429
5.0,150.0,1.166,0.4685121182792886
5.0,150.0,1.168,0.4654611323470775
5.0,150.0,1.17,0.4624124630215112
5.0,150.0,1.172,0.45937277015176786
5.0,150.0,1.174,0.45636560661700887
5.0,150.0,1.176,0.45339831193491203
5.0,150.0,1.178,0.4504659852168697
5.0,150.0,1.18,0.44754811251307797
5.0,150.0,1.182,0.44462547434919
5.0,150.0,1.184,0.44170307984252033
5.0,150.0,1.186,0.43878820713684796
5.0,150.0,1.188,0.43590293543251135
5.0,150.0,1.19,0.43305543862505413
5.0,150.0,1.192,0.4302413708875015
5.0,150.0,1.194,0.42744620472253764
5.0,150.0,1.196,0.4246461071532076
5.0,150.0,1.198,0.4218445277117831
5.0,150.0,1.2,0.41904921162669434
5.0,150.0,1.202,0.4162811359906532
5.0,150.0,1.204,0.413548855845678
5.0,150.0,1.206,0.4108484559995875
5.0,150.0,1.208,0.4081703643693372
5.0,150.0,1.21,0.40548724625875116
5.0,150.0,1.212,0.402801238445524
5.0,150.0,1.214,0.400120418036253
5.0,150.0,1.216,0.3974649728321236
5.0,150.0,1.218,0.3948434570417274
5.0,150.0,1.22,0.39225227763484766
5.0,150.0,1.222,0.38968590325109803
5.0,150.0,1.224,0.38711446016390294
5.0,150.0,1.226,0.3845390070758676
5.0,150.0,1.228,0.38196783307435617
5.0,150.0,1.23,0.3794205969760419
5.0,150.0,1.232,0.37690553394512033
5.0,150.0,1.234,0.3744192802640817
5.0,150.0,1.236,0.3719587016319747
5.0,150.0,1.238,0.36949389484357914
5.0,150.0,1.24,0.3670244159662037
5.0,150.0,1.242,0.36455835654982666
5.0,150.0,1.244,0.36211512465163453
5.0,150.0,1.246,0.35970239469767934
5.0,150.0,1.248,0.3573169625237003
5.0,150.0,1.25,0.3549559381893596
5.0,150.0,1.252,0.352593002529104
5.0,150.0,1.254,0.35022531330486767
5.0,150.0,1.256,0.3478601394011041
5.0,150.0,1.258,0.34551692232085757
5.0,150.0,1.26,0.34320259957522337
5.0,150.0,1.262,0.34091407709473986
5.0,150.0,1.264,0.3386487262135807
5.0,150.0,1.266,0.3363831491268627
5.0,150.0,1.268,0.33411278806197703
5.0,150.0,1.27,0.3318442357150199
5.0,150.0,1.272,0.3295970533295624
5.0,150.0,1.274,0.3273772621602409
5.0,150.0,1.276,0.3251818216736508
5.0,150.0,1.278,0.323008366858943
5.0,150.0,1.28,0.320835837814888
5.0,150.0,1.282,0.31865854312486025
5.0,150.0,1.284,0.3164825300029678
5.0,150.0,1.286,0.3143275381490068
5.0,150.0,1.288,0.3121985343308559
5.0,150.0,1.29,0.3100924868302743
5.0,150.0,1.292,0.3080072925369962
5.0,150.0,1.294,0.30592372300832277
5.0,150.0,1.296,0.3038354479768548
5.0,150.0,1.298,0.3017480853075297
5.0,150.0,1.3,0.299681588953921
5.0,150.0,1.302,0.2976397702634716
5.0,150.0,1.304,0.29561957279744405
5.0,150.0,1.306,0.2936191504412537
5.0,150.0,1.308,0.2916206700061294
5.0,150.0,1.31,0.28961757985953956
5.0,150.0,1.312,0.2876151700143262
5.0,150.0,1.314,0.2856336247622851
5.0,150.0,1.316,0.28367553222695424
5.0,150.0,1.318,0.2817377876877785
5.0,150.0,1.32,0.2798187945247921
5.0,150.0,1.322,0.2779017422914381
5.0,150.0,1.324,0.27598020674955215
5.0,150.0,1.326,0.27405958058266666
5.0,150.0,1.328,0.2721595866581339
5.0,150.0,1.33,0.2702818198164248
5.0,150.0,1.332,0.2684232326605151
5.0,150.0,1.334,0.26658244256104185
5.0,150.0,1.336,0.2647433390772087
5.0,150.0,1.338,0.2628999097914942
5.0,150.0,1.34,0.26105850662475744
5.0,150.0,1.342,0.2592367921064595
5.0,150.0,1.344,0.2574359764394073
5.0,150.0,1.346,0.25565333158834636
5.0,150.0,1.348,0.2538876185413995
5.0,150.0,1.35,0.25212314596678326
5.0,150.0,1.352,0.2503545392018996
5.0,150.0,1.354,0.2485891402400137
5.0,150.0,1.356,0.2468425670189978
5.0,150.0,1.358,0.24511564708770486
5.0,150.0,1.36,0.2434059520603075
5.0,150.0,1.362,0.24171237566370013
5.0,150.0,1.364,0.24001942967582596
5.0,150.0,1.366,0.23832256252769124
5.0,150.0,1.368,0.23663011272738552
5.0,150.0,1.37,0.23495569311298728
5.0,150.0,1.372,0.23329975914044263
5.0,150.0,1.374,0.2316601626193555
5.0,150.0,1.3760000000000001,0.23003591977967436
5.0,150.0,1.3780000000000001,0.2284115720183026
5.0,150.0,1.3800000000000001,0.22678353398309695
5.0,150.0,1.3820000000000001,0.22516112290391152
5.0,150.0,1.3840000000000001,0.22355600486630364
5.0,150.0,1.3860000000000001,0.22196827990755177
5.0,150.0,1.3880000000000001,0.22039606041319332
5.0,150.0,1.3900000000000001,0.21883847515981225
5.0,150.0,1.3920000000000001,0.21727995931162883
5.0,150.0,1.3940000000000001,0.2157179993371291
5.0,150.0,1.3960000000000001,0.21416285245789826
5.0,150.0,1.3980000000000001,0.21262431233096984
5.0,150.0,1.4000000000000001,0.21110214500679828
5.0,150.0,1.4020000000000001,0.20959470381187872
5.0,150.0,1.4040000000000001,0.20810122040866177
5.0,150.0,1.4060000000000001,0.2066059212557747
5.0,150.0,1.408,0.20510743711622384
5.0,150.0,1.41,0.2036169088044619
5.0,150.0,1.412,0.20214234528118827
5.0,150.0,1.414,0.20068320362897019
5.0,150.0,1.416,0.1992380586368568
5.0,150.0,1.418,0.19780623553082893
5.0,150.0,1.42,0.1963716790609001
5.0,150.0,1.422,0.1949342076109276
5.0,150.0,1.424,0.19350577462782856
5.0,150.0,1.426,0.1920927031582762
5.0,150.0,1.428,0.1906941688843313
5.0,150.0,1.43,0.18930894889243838
5.0,150.0,1.432,0.18793610955892934
5.0,150.0,1.434,0.18655995773893827
5.0,150.0,1.436,0.18518124873248562
5.0,150.0,1.438,0.1838125455514407
5.0,150.0,1.44,0.18245861884826411
5.0,150.0,1.442,0.18111839991031356
5.0,150.0,1.444,0.17979085265997224
5.0,150.0,1.446,0.17847399261878452
5.0,150.0,1.448,0.17715404790375927
5.0,150.0,1.45,0.17583208475099857
5.0,150.0,1.452,0.17452091475843023
5.0,150.0,1.454,0.1732239297028679
5.0,150.0,1.456,0.17193986438754866
5.0,150.0,1.458,0.17066785892581532
5.0,150.0,1.46,0.1694048989120418
5.0,150.0,1.462,0.16813908566557917
5.0,150.0,1.464,0.1668717801857979
5.0,150.0,1.466,0.16561596324919248
5.0,150.0,1.468,0.16437376542082283
5.0,150.0,1.47,0.16314375483980573
5.0,150.0,1.472,0.16192523030784148
5.0,150.0,1.474,0.16071418093781406
5.0,150.0,1.476,0.15950051617570846
5.0,150.0,1.478,0.15828628067538023
5.0,150.0,1.48,0.15708371905899177
5.0,150.0,1.482,0.15589414401598903
5.0,150.0,1.484,0.15471612596058434
5.0,150.0,1.486,0.15354907500118897
5.0,150.0,1.488,0.1523880215064552
5.0,150.0,1.49,0.15122460137058233
5.0,150.0,1.492,0.1500619340541418
5.0,150.0,1.494,0.14891060463839598
5.0,150.0,1.496,0.14777156607942318
5.0,150.0,1.498,0.14664355534132217
5.0,150.0,1.5,0.1455260465869415
5.0,150.0,1.502,0.14441316017155284
5.0,150.0,1.504,0.1432981660339247
5.0,150.0,1.506,0.14218511926654734
5.0,150.0,1.508,0.14108308650201068
5.0,150.0,1.51,0.13999270322200882
5.0,150.0,1.512,0.13891285474887616
5.0,150.0,1.514,0.13784307163409143
5.0,150.0,1.516,0.1367766337758511
5.0,150.0,1.518,0.13570834901730802
5.0,150.0,1.52,0.1346430727563507
5.0,150.0,1.522,0.13358849441679932
5.0,150.0,1.524,0.13254497306894802
5.0,150.0,1.526,0.1315115257013774
5.0,150.0,1.528,0.13048773245996217
5.0,150.0,1.53,0.12946610968111846
5.0,150.0,1.532,0.12844290030764047
5.0,150.0,1.534,0.12742362784270195
5.0,150.0,1.536,0.12641474346749776
5.0,150.0,1.538,0.12541636870209186
5.0,150.0,1.54,0.12442763658075426
5.0,150.0,1.542,0.12344817060923297
5.0,150.0,1.544,0.12246980580114446
5.0,150.0,1.546,0.12149011221947238
5.0,150.0,1.548,0.12051515364717535
5.0,150.0,1.55,0.11955027860702559
5.0,150.0,1.552,0.11859540747815045
5.0,150.0,1.554,0.11764977476334826
5.0,150.0,1.556,0.11671304160786229
5.0,150.0,1.558,0.11577644763972139
5.0,150.0,1.56,0.11483877837487326
5.0,150.0,1.562,0.11390651555501242
5.0,150.0,1.564,0.1129840363184688
5.0,150.0,1.566,0.11207109373013514
5.0,150.0,1.568,0.11116701022399209
5.0,150.0,1.57,0.11027147935690237
5.0,150.0,1.572,0.10937523354008144
5.0,150.0,1.574,0.10847815977091851
5.0,150.0,1.576,0.10758704187850576
5.0,150.0,1.578,0.10670541177144185
5.0,150.0,1.58,0.10583288638501893
5.0,150.0,1.582,0.10496886358065631
5.0,150.0,1.584,0.10411265379921561
5.0,150.0,1.586,0.10325539796013165
5.0,150.0,1.588,0.10239764548687127
5.0,150.0,1.59,0.1015462333776143
5.0,150.0,1.592,0.10070399886234735
5.0,150.0,1.594,0.09987046040246675
5.0,150.0,1.596,0.09904508360356126
5.0,150.0,1.598,0.09822637494192231
5.0,150.0,1.6,0.09740681951882325
5.0,150.0,1.602,0.0965871761721191
5.0,150.0,1.604,0.09577409737487015
5.0,150.0,1.606,0.09496987032784669
5.0,150.0,1.608,0.09417395031246786
5.0,150.0,1.61,0.09338586415860453
5.0,150.0,1.612,0.0926034218729227
5.0,150.0,1.614,0.09182032552259431
5.0,150.0,1.616,0.09103750696475037
5.0,150.0,1.618,0.09026138563154644
5.0,150.0,1.62,0.0894937975972292
5.0,150.0,1.622,0.08873415603962576
5.0,150.0,1.624,0.08798203860979449
5.0,150.0,1.6260000000000001,0.08723466140968095
5.0,150.0,1.6280000000000001,0.08648681737527214
5.0,150.0,1.6300000000000001,0.08573957677713377
5.0,150.0,1.6320000000000001,0.08499908275955687
5.0,150.0,1.6340000000000001,0.08426681181215812
5.0,150.0,1.6360000000000001,0.08354215352776004
5.0,150.0,1.6380000000000001,0.08282472678421443
5.0,150.0,1.6400000000000001,0.08211125291681047
5.0,150.0,1.6420000000000001,0.08139749287201453
5.0,150.0,1.6440000000000001,0.08068462338918793
