tta_condition,d_condition,t,rt_corr_pdf
4.0,120.0,0.726,1.1232125447027645
4.0,120.0,0.728,1.1149426084472516
4.0,120.0,0.73,1.1067125256429189
4.0,120.0,0.732,1.0985224710696313
4.0,120.0,0.734,1.0903726081919316
4.0,120.0,0.736,1.082263089497032
4.0,120.0,0.738,1.0741940568231823
4.0,120.0,0.74,1.066165641678696
4.0,120.0,0.742,1.058177965551887
4.0,120.0,0.744,1.0502311402121813
4.0,120.0,0.746,1.042325268002653
4.0,120.0,0.748,1.0344604421242236
4.0,120.0,0.75,1.0266367469117683
4.0,120.0,0.752,1.018854258102352
4.0,120.0,0.754,1.0111130430958237
4.0,120.0,0.756,1.0034131612079853
4.0,120.0,0.758,0.9957546639165488
4.0,120.0,0.76,0.9881375951000828
4.0,120.0,0.762,0.9805619912701523
4.0,120.0,0.764,0.973027881796846
4.0,120.0,0.766,0.9655352891278796
4.0,120.0,0.768,0.9580842290014574
4.0,120.0,0.77,0.9506747106530745
4.0,120.0,0.772,0.9433067370164282
4.0,120.0,0.774,0.9359803049186115
4.0,120.0,0.776,0.9286954052697517
4.0,120.0,0.778,0.9214520232472517
4.0,120.0,0.78,0.9142501384747914
4.0,120.0,0.782,0.9070897251962361
4.0,120.0,0.784,0.8999707524446018
4.0,120.0,0.786,0.8928931842062177
4.0,120.0,0.788,0.8858569795802222
4.0,120.0,0.79,0.8788620929335306
4.0,120.0,0.792,0.8719084740513984
4.0,120.0,0.794,0.8649960682837146
4.0,120.0,0.796,0.8581248166871392
4.0,120.0,0.798,0.8512946561632125
4.0,120.0,0.8,0.8445055195925439
4.0,120.0,0.802,0.8377573359652005
4.0,120.0,0.804,0.8310500305073989
4.0,120.0,0.806,0.8243835248046091
4.0,120.0,0.808,0.8177577369211741
4.0,120.0,0.81,0.8111725815165424
4.0,120.0,0.812,0.8046279699582143
4.0,120.0,0.8140000000000001,0.7981238104314936
4.0,120.0,0.8160000000000001,0.7916600080461383
4.0,120.0,0.8180000000000001,0.7852364649399978
4.0,120.0,0.8200000000000001,0.7788530803797238
4.0,120.0,0.8220000000000001,0.7725097508586388
4.0,120.0,0.8240000000000001,0.7662063701918459
4.0,120.0,0.8260000000000001,0.7599428296086526
4.0,120.0,0.8280000000000001,0.7537190178423944
4.0,120.0,0.8300000000000001,0.7475348212177256
4.0,120.0,0.8320000000000001,0.7413901237354535
4.0,120.0,0.834,0.735284807154985
4.0,120.0,0.836,0.7292187510744543
4.0,120.0,0.838,0.7231918330085998
4.0,120.0,0.84,0.7172039284644498
4.0,120.0,0.842,0.7112549110148854
4.0,120.0,0.844,0.7053446523701381
4.0,120.0,0.846,0.6994730224472809
4.0,120.0,0.848,0.6936398894377714
4.0,120.0,0.85,0.6878451198731028
4.0,120.0,0.852,0.6820885786886147
4.0,120.0,0.854,0.6763701292855188
4.0,120.0,0.856,0.6706896335911878
4.0,120.0,0.858,0.6650469521177607
4.0,120.0,0.86,0.6594419440191056
4.0,120.0,0.862,0.6538744671461965
4.0,120.0,0.864,0.6483443781009391
4.0,120.0,0.866,0.6428515322884981
4.0,120.0,0.868,0.6373957839681611
4.0,120.0,0.87,0.6319769863027882
4.0,120.0,0.872,0.6265949914068804
4.0,120.0,0.874,0.6212496503933105
4.0,120.0,0.876,0.6159408134187533
4.0,120.0,0.878,0.61066832972785
4.0,120.0,0.88,0.6054320476961464
4.0,120.0,0.882,0.6002318148718345
4.0,120.0,0.884,0.5950674780163363
4.0,120.0,0.886,0.5899388831437596
4.0,120.0,0.888,0.5848458755592573
4.0,120.0,0.89,0.5797882998963225
4.0,120.0,0.892,0.5747660001530499
4.0,120.0,0.894,0.5697788197273892
4.0,120.0,0.896,0.5648266014514233
4.0,120.0,0.898,0.5599091876246947
4.0,120.0,0.9,0.5550264200466094
4.0,120.0,0.902,0.5501781400479434
4.0,120.0,0.904,0.5453641885214761
4.0,120.0,0.906,0.5405844059517756
4.0,120.0,0.908,0.5358386324441605
4.0,120.0,0.91,0.5311267077528598
4.0,120.0,0.912,0.5264484713083928
4.0,120.0,0.914,0.5218037622441936
4.0,120.0,0.916,0.5171924194224974
4.0,120.0,0.918,0.5126142814595127
4.0,120.0,0.92,0.5080691867498954
4.0,120.0,0.922,0.5035569734905484
4.0,120.0,0.924,0.49907747970376143
4.0,120.0,0.926,0.49463054325971234
4.0,120.0,0.928,0.49021600189834547
4.0,120.0,0.93,0.4858336932506457
4.0,120.0,0.932,0.48148345485932353
4.0,120.0,0.934,0.47716512419892865
4.0,120.0,0.936,0.47287853869540714
4.0,120.0,0.9380000000000001,0.46862353574511617
4.0,120.0,0.9400000000000001,0.4643999527333157
4.0,120.0,0.9420000000000001,0.4602076270521438
4.0,120.0,0.9440000000000001,0.4560463961180984
4.0,120.0,0.9460000000000001,0.4519160973890312
4.0,120.0,0.9480000000000001,0.4478165683806738
4.0,120.0,0.9500000000000001,0.4437476466827021
4.0,120.0,0.9520000000000001,0.4397091699743582
4.0,120.0,0.9540000000000001,0.435700976039636
4.0,120.0,0.9560000000000001,0.43172290278204634
4.0,120.0,0.9580000000000001,0.42777478823897097
4.0,120.0,0.96,0.42385647059561765
4.0,120.0,0.962,0.41996778819858543
4.0,120.0,0.964,0.41610857956905306
4.0,120.0,0.966,0.41227868341559865
4.0,120.0,0.968,0.40847793864666104
4.0,120.0,0.97,0.40470618438265327
4.0,120.0,0.972,0.400963259967736
4.0,120.0,0.974,0.3972490049812616
4.0,120.0,0.976,0.3935632592488959
4.0,120.0,0.978,0.38990586285342815
4.0,120.0,0.98,0.38627665614527584
4.0,120.0,0.982,0.3826754797526929
4.0,120.0,0.984,0.37910217459169016
4.0,120.0,0.986,0.37555658187567426
4.0,120.0,0.988,0.37203854312481255
4.0,120.0,0.99,0.36854790017513295
4.0,120.0,0.992,0.365084495187363
4.0,120.0,0.994,0.36164817065551774
4.0,120.0,0.996,0.35823876941524035
4.0,120.0,0.998,0.35485613465190385
4.0,120.0,1.0,0.3515001099084801
4.0,120.0,1.002,0.3481705390931802
4.0,120.0,1.004,0.3448672664868751
4.0,120.0,1.006,0.34159013675029926
4.0,120.0,1.008,0.33833899493104513
4.0,120.0,1.01,0.33511368647035306
4.0,120.0,1.012,0.3319140572097008
4.0,120.0,1.014,0.32873995339720025
4.0,120.0,1.016,0.3255912216938037
4.0,120.0,1.018,0.32246770917932654
4.0,120.0,1.02,0.31936926335828936
4.0,120.0,1.022,0.3162957321655857
4.0,120.0,1.024,0.3132469639719785
4.0,120.0,1.026,0.31022280758943016
4.0,120.0,1.028,0.30722311227627114
4.0,120.0,1.03,0.30424772774220904
4.0,120.0,1.032,0.3012965041531847
4.0,120.0,1.034,0.29836929213607766
4.0,120.0,1.036,0.2954659427832646
4.0,120.0,1.038,0.2925863076570353
4.0,120.0,1.04,0.2897302387938694
4.0,120.0,1.042,0.28689758870857657
4.0,120.0,1.044,0.2840882103983048
4.0,120.0,1.046,0.28130195734641894
4.0,120.0,1.048,0.27853868352625305
4.0,120.0,1.05,0.27579824340474046
4.0,120.0,1.052,0.27308049194592243
4.0,120.0,1.054,0.270385284614341
4.0,120.0,1.056,0.2677124773783169
4.0,120.0,1.058,0.26506192671311574
4.0,120.0,1.06,0.26243348960400587
4.0,120.0,1.062,0.25982702354920983
4.0,120.0,1.064,0.25724238656275167
4.0,120.0,1.066,0.25467943717720387
4.0,120.0,1.068,0.2521380344463346
4.0,120.0,1.07,0.24961803794765924
4.0,120.0,1.072,0.24711930778489727
4.0,120.0,1.074,0.24464170459033688
4.0,120.0,1.076,0.24218508952711096
4.0,120.0,1.078,0.23974932429138388
4.0,120.0,1.08,0.2373342711144536
4.0,120.0,1.082,0.23493979276476976
4.0,120.0,1.084,0.2325657525498699
4.0,120.0,1.086,0.2302120143182362
4.0,120.0,1.088,0.22787844246107375
4.0,120.0,1.09,0.2255649019140126
4.0,120.0,1.092,0.22327125815873586
4.0,120.0,1.094,0.2209973772245342
4.0,120.0,1.096,0.21874312568978957
4.0,120.0,1.098,0.2165083706833894
4.0,120.0,1.1,0.2142929798860727
4.0,120.0,1.102,0.21209682153170958
4.0,120.0,1.104,0.20991976440851587
4.0,120.0,1.106,0.20776167786020405
4.0,120.0,1.108,0.2056224317870722
4.0,120.0,1.11,0.20350189664703183
4.0,120.0,1.112,0.2013999434565767
4.0,120.0,1.114,0.19931644379169303
4.0,120.0,1.116,0.19725126978871294
4.0,120.0,1.118,0.19520429414511237
4.0,120.0,1.12,0.19317539012025434
4.0,120.0,1.122,0.19116443153607868
4.0,120.0,1.124,0.18917129277774036
4.0,120.0,1.1260000000000001,0.18719584879419585
4.0,120.0,1.1280000000000001,0.1852379750987399
4.0,120.0,1.1300000000000001,0.18329754776949356
4.0,120.0,1.1320000000000001,0.18137444344984394
4.0,120.0,1.1340000000000001,0.17946853934883727
4.0,120.0,1.1360000000000001,0.17757971324152613
4.0,120.0,1.1380000000000001,0.17570784346927124
4.0,120.0,1.1400000000000001,0.17385280893999994
4.0,120.0,1.1420000000000001,0.17201448912842074
4.0,120.0,1.1440000000000001,0.17019276407619613
4.0,120.0,1.1460000000000001,0.16838751439207397
4.0,120.0,1.1480000000000001,0.16659862125197797
4.0,120.0,1.1500000000000001,0.16482596639905858
4.0,120.0,1.1520000000000001,0.16306943214370528
4.0,120.0,1.154,0.16132890136352
4.0,120.0,1.156,0.15960425750325385
4.0,120.0,1.158,0.15789538457470678
4.0,120.0,1.16,0.15620216715659122
4.0,120.0,1.162,0.15452449039436078
4.0,120.0,1.164,0.15286224000000423
4.0,120.0,1.166,0.1512153022518055
4.0,120.0,1.168,0.14958356399407075
4.0,120.0,1.17,0.1479669126368224
4.0,120.0,1.172,0.14636523615546188
4.0,120.0,1.174,0.1447784230904003
4.0,120.0,1.176,0.1432063625466587
4.0,120.0,1.178,0.1416489441934385
4.0,120.0,1.18,0.1401060582636616
4.0,120.0,1.182,0.138577595553482
4.0,120.0,1.184,0.1370634474217688
4.0,120.0,1.186,0.13556350578956106
4.0,120.0,1.188,0.1340776631394954
4.0,120.0,1.19,0.13260581251520676
4.0,120.0,1.192,0.1311478475207024
4.0,120.0,1.194,0.12970366231971017
4.0,120.0,1.196,0.1282731516350011
4.0,120.0,1.198,0.12685621074768744
4.0,120.0,1.2,0.1254527354964955
4.0,120.0,1.202,0.1240626222770148
4.0,120.0,1.204,0.12268576804092352
4.0,120.0,1.206,0.12132207029519035
4.0,120.0,1.208,0.11997142710125398
4.0,120.0,1.21,0.11863373707417982
4.0,120.0,1.212,0.11730889938179462
4.0,120.0,1.214,0.11599681374379985
4.0,120.0,1.216,0.11469738043086337
4.0,120.0,1.218,0.11341050026369053
4.0,120.0,1.22,0.11213607461207455
4.0,120.0,1.222,0.11087400539392683
4.0,120.0,1.224,0.10962419507428738
4.0,120.0,1.226,0.10838654666431591
4.0,120.0,1.228,0.1071609637202637
4.0,120.0,1.23,0.10594735034242654
4.0,120.0,1.232,0.10474561117407961
4.0,120.0,1.234,0.1035556514003938
4.0,120.0,1.236,0.10237737674733427
4.0,120.0,1.238,0.10121069348054176
4.0,120.0,1.24,0.10005550840419623
4.0,120.0,1.242,0.098911728859864
4.0,120.0,1.244,0.09777926272532797
4.0,120.0,1.246,0.09665801841340148
4.0,120.0,1.248,0.09554790487072637
4.0,120.0,1.25,0.09444883157655483
4.0,120.0,1.252,0.09336070854151618
4.0,120.0,1.254,0.09228344630636785
4.0,120.0,1.256,0.09121695594073188
4.0,120.0,1.258,0.09016114904181634
4.0,120.0,1.26,0.0891159377331223
4.0,120.0,1.262,0.08808123466313669
4.0,120.0,1.264,0.08705695300401103
4.0,120.0,1.266,0.08604300645022636
4.0,120.0,1.268,0.08503930921724487
4.0,120.0,1.27,0.08404577604014792
4.0,120.0,1.272,0.08306232217226117
4.0,120.0,1.274,0.08208886338376699
4.0,120.0,1.276,0.08112531596030385
4.0,120.0,1.278,0.0801715967015538
4.0,120.0,1.28,0.07922762291981736
4.0,120.0,1.282,0.07829331243857665
4.0,120.0,1.284,0.0773685835910467
4.0,120.0,1.286,0.0764533552187152
4.0,120.0,1.288,0.07554754666987086
4.0,120.0,1.29,0.07465107779812062
4.0,120.0,1.292,0.07376386896089596
4.0,120.0,1.294,0.07288584101794836
4.0,120.0,1.296,0.0720169153298342
4.0,120.0,1.298,0.07115701375638939
4.0,120.0,1.3,0.07030605865519353
4.0,120.0,1.302,0.0694639728800244
4.0,120.0,1.304,0.06863067977930232
4.0,120.0,1.306,0.06780610319452501
4.0,120.0,1.308,0.066990167458693
4.0,120.0,1.31,0.06618279739472559
4.0,120.0,1.312,0.06538391831386785
4.0,120.0,1.314,0.06459345601408856
4.0,120.0,1.316,0.06381133677846933
4.0,120.0,1.318,0.06303748737358526
4.0,120.0,1.32,0.062271835047877026
4.0,120.0,1.322,0.06151430753001462
4.0,120.0,1.324,0.06076483302725312
4.0,120.0,1.326,0.06002334022378036
4.0,120.0,1.328,0.05928975827905685
4.0,120.0,1.33,0.05856401682614812
4.0,120.0,1.332,0.05784604597004928
4.0,120.0,1.334,0.0571357762860026
4.0,120.0,1.336,0.0564331388178077
4.0,120.0,1.338,0.0557380650761246
4.0,120.0,1.34,0.05505048703677022
4.0,120.0,1.342,0.05437033713900767
4.0,120.0,1.344,0.053697548283829416
4.0,120.0,1.346,0.05303205383223356
4.0,120.0,1.348,0.05237378760349416
4.0,120.0,1.35,0.05172268387342515
4.0,120.0,1.352,0.05107867737263832
4.0,120.0,1.354,0.050441703284795386
4.0,120.0,1.356,0.04981169724485436
4.0,120.0,1.358,0.049188595337310265
4.0,120.0,1.36,0.04857233409443031
4.0,120.0,1.362,0.04796285049448386
4.0,120.0,1.364,0.0473600819599671
4.0,120.0,1.366,0.04676396635582264
4.0,120.0,1.368,0.04617444198765421
4.0,120.0,1.37,0.04559144759993652
4.0,120.0,1.372,0.045014922374220376
4.0,120.0,1.374,0.0444448059273334
4.0,120.0,1.3760000000000001,0.04388103830957616
4.0,120.0,1.3780000000000001,0.04332356000291407
4.0,120.0,1.3800000000000001,0.04277231191916514
4.0,120.0,1.3820000000000001,0.042227235398183606
4.0,120.0,1.3840000000000001,0.04168827220603974
4.0,120.0,1.3860000000000001,0.04115536453319574
4.0,120.0,1.3880000000000001,0.040628454992678024
4.0,120.0,1.3900000000000001,0.04010748661824593
4.0,120.0,1.3920000000000001,0.03959240286255699
4.0,120.0,1.3940000000000001,0.03908314759532889
4.0,120.0,1.3960000000000001,0.038579665101498205
4.0,120.0,1.3980000000000001,0.038081900079376105
4.0,120.0,1.4000000000000001,0.03758979763880105
4.0,120.0,1.4020000000000001,0.03710330329928862
4.0,120.0,1.4040000000000001,0.03662236298817869
4.0,120.0,1.4060000000000001,0.036146923038779956
4.0,120.0,1.408,0.0356769301885119
4.0,120.0,1.41,0.03521233157704445
4.0,120.0,1.412,0.03475307474443533
4.0,120.0,1.414,0.03429910762926521
4.0,120.0,1.416,0.033850378566770895
4.0,120.0,1.418,0.033406836286976486
4.0,120.0,1.42,0.03296842991282273
4.0,120.0,1.422,0.032535108958294666
4.0,120.0,1.424,0.03210682332654767
4.0,120.0,1.426,0.03168352330803194
4.0,120.0,1.428,0.031265159578615635
4.0,120.0,1.43,0.03085168319770669
4.0,120.0,1.432,0.03044304560637348
4.0,120.0,1.434,0.030039198625464336
4.0,120.0,1.436,0.029640094453726146
4.0,120.0,1.438,0.02924568566592208
4.0,120.0,1.44,0.028855925210948496
4.0,120.0,1.442,0.028470766409951217
4.0,120.0,1.444,0.028090162954441274
4.0,120.0,1.446,0.0277140689044101
4.0,120.0,1.448,0.027342438686444415
4.0,120.0,1.45,0.026975227091840876
4.0,120.0,1.452,0.026612389274720476
4.0,120.0,1.454,0.026253880750142972
4.0,120.0,1.456,0.025899657392221276
4.0,120.0,1.458,0.025549675432236036
4.0,120.0,1.46,0.025203891456750366
4.0,120.0,1.462,0.024862262405724988
4.0,120.0,1.464,0.02452474557063373
4.0,120.0,1.466,0.024191298592579572
4.0,120.0,1.468,0.023861879460411278
4.0,120.0,1.47,0.023536446508840746
4.0,120.0,1.472,0.02321495841656117
4.0,120.0,1.474,0.022897374204366036
4.0,120.0,1.476,0.022583653233269153
4.0,120.0,1.478,0.02227375520262574
4.0,120.0,1.48,0.021967640148254662
4.0,120.0,1.482,0.021665268440561936
4.0,120.0,1.484,0.021366600782665567
4.0,120.0,1.486,0.021071598208521815
4.0,120.0,1.488,0.020780222081052988
4.0,120.0,1.49,0.020492434090276873
4.0,120.0,1.492,0.020208196251437768
4.0,120.0,1.494,0.019927470903139406
4.0,120.0,1.496,0.019650220705479664
4.0,120.0,1.498,0.01937640863818727
4.0,120.0,1.5,0.019105997998760515
4.0,120.0,1.502,0.01883895240060813
4.0,120.0,1.504,0.018575235771192276
4.0,120.0,1.506,0.01831481235017394
4.0,120.0,1.508,0.018057646687560613
4.0,120.0,1.51,0.017803703641856437
4.0,120.0,1.512,0.017552948378214875
4.0,120.0,1.514,0.01730534636659403
4.0,120.0,1.516,0.017060863379914606
4.0,120.0,1.518,0.016819465492220676
4.0,120.0,1.52,0.016581119076843252
4.0,120.0,1.522,0.016345790804566808
4.0,120.0,1.524,0.016113447641798832
4.0,120.0,1.526,0.015884056848742372
4.0,120.0,1.528,0.015657585977571827
4.0,120.0,1.53,0.015434002870611911
4.0,120.0,1.532,0.01521327565851992
4.0,120.0,1.534,0.014995372758471405
4.0,120.0,1.536,0.014780262872349272
4.0,120.0,1.538,0.014567914984936387
4.0,120.0,1.54,0.014358298362111822
4.0,120.0,1.542,0.014151382549050722
4.0,120.0,1.544,0.01394713736842791
4.0,120.0,1.546,0.013745532918625321
4.0,120.0,1.548,0.013546539571943284
4.0,120.0,1.55,0.013350127972815753
4.0,120.0,1.552,0.013156269036029558
4.0,120.0,1.554,0.012964933944947705
4.0,120.0,1.556,0.01277609414973685
4.0,120.0,1.558,0.012589721365598952
4.0,120.0,1.56,0.012405787571007219
4.0,120.0,1.562,0.012224265005946379
4.0,120.0,1.564,0.012045126170157352
4.0,120.0,1.566,0.011868343821386408
4.0,120.0,1.568,0.011693890973638812
4.0,120.0,1.57,0.011521740895437067
4.0,120.0,1.572,0.01135186710808385
4.0,120.0,1.574,0.011184243383929583
4.0,120.0,1.576,0.011018843744644827
4.0,120.0,1.578,0.010855642459497477
4.0,120.0,1.58,0.010694614043634856
4.0,120.0,1.582,0.010535733256370737
4.0,120.0,1.584,0.010378975099477364
4.0,120.0,1.586,0.01022431481548255
4.0,120.0,1.588,0.010071727885971845
4.0,120.0,1.59,0.009921190029895915
4.0,120.0,1.592,0.009772677201883094
4.0,120.0,1.594,0.009626165590557243
4.0,120.0,1.596,0.009481631616860905
4.0,120.0,1.598,0.009339051932383872
4.0,120.0,1.6,0.009198403417697128
4.0,120.0,1.602,0.009059663180692309
4.0,120.0,1.604,0.008922808554926682
4.0,120.0,1.606,0.008787817097973686
4.0,120.0,1.608,0.00865466658977911
4.0,120.0,1.61,0.008523335031022932
4.0,120.0,1.612,0.00839380064148689
4.0,120.0,1.614,0.008266041858427796
4.0,120.0,1.616,0.00814003733495668
4.0,120.0,1.618,0.00801576593842378
4.0,120.0,1.62,0.007893206748809422
4.0,120.0,1.622,0.007772339057120852
4.0,120.0,1.624,0.007653142363795054
4.0,120.0,1.6260000000000001,0.0075355963771075755
4.0,120.0,1.6280000000000001,0.007419681011587443
4.0,120.0,1.6300000000000001,0.007305376386438158
4.0,120.0,1.6320000000000001,0.007192662823964872
4.0,120.0,1.6340000000000001,0.00708152084800771
4.0,120.0,1.6360000000000001,0.006971931182381351
4.0,120.0,1.6380000000000001,0.00686387474932085
4.0,120.0,1.6400000000000001,0.006757332667933754
4.0,120.0,1.6420000000000001,0.0066522862526585715
4.0,120.0,1.6440000000000001,0.006548717011729598
4.0,120.0,1.6460000000000001,0.006446606645648135
4.0,120.0,1.6480000000000001,0.006345937045660182
4.0,120.0,1.6500000000000001,0.00624669029224055
4.0,120.0,1.6520000000000001,0.00614884865358353
4.0,120.0,1.6540000000000001,0.006052394584100051
4.0,120.0,1.6560000000000001,0.00595731072292144
4.0,120.0,1.6580000000000001,0.005863579892409754
4.0,120.0,1.6600000000000001,0.005771185096674752
4.0,120.0,1.6620000000000001,0.005680109520097523
4.0,120.0,1.6640000000000001,0.005590336525860785
4.0,120.0,1.666,0.005501849654485911
4.0,120.0,1.668,0.005414632622376684
4.0,120.0,1.67,0.005328669320369812
4.0,120.0,1.672,0.005243943812292249
4.0,120.0,1.674,0.005160440333525316
4.0,120.0,1.676,0.005078143289575662
4.0,120.0,1.678,0.004997037254653094
4.0,120.0,1.68,0.004917106970255291
4.0,120.0,1.682,0.004838337343759413
4.0,120.0,1.684,0.0047607134470206555
4.0,120.0,1.686,0.00468422051497774
4.0,120.0,1.688,0.004608843944265381
4.0,120.0,1.69,0.004534569291833732
4.0,120.0,1.692,0.004461382273574849
4.0,120.0,1.694,0.0043892687629561705
4.0,120.0,1.696,0.004318214789661045
4.0,120.0,1.698,0.004248206538236309
4.0,120.0,1.7,0.00417923034674695
4.0,120.0,1.702,0.004111272705437852
4.0,120.0,1.704,0.0040443202554026475
4.0,120.0,1.706,0.003978359787259684
4.0,120.0,1.708,0.003913378239835132
4.0,120.0,1.71,0.0038493626988532217
4.0,120.0,1.712,0.003786300395633653
4.0,120.0,1.714,0.003724178705796157
4.0,120.0,1.716,0.0036629851479722535
4.0,120.0,1.718,0.0036027073825241757
4.0,120.0,1.72,0.0035433332102710086
4.0,120.0,1.722,0.00348485057122203
4.0,120.0,1.724,0.003427247543317263
4.0,120.0,1.726,0.0033705123411752525
4.0,120.0,1.728,0.003314633314848072
4.0,120.0,1.73,0.003259598948583564
4.0,120.0,1.732,0.0032053978595948207
4.0,120.0,1.734,0.0031520187968369167
4.0,120.0,1.736,0.0030994506397908827
4.0,120.0,1.738,0.003047682397254941
4.0,120.0,1.74,0.0029967032061429984
4.0,120.0,1.742,0.0029465023302903937
4.0,120.0,1.744,0.002897069159266913
4.0,120.0,1.746,0.002848393207197069
4.0,120.0,1.748,0.0028004641115876405
4.0,120.0,1.75,0.002753271632162481
4.0,120.0,1.752,0.0027068056497045914
4.0,120.0,1.754,0.002661056164905456
4.0,120.0,1.756,0.002616013297221638
4.0,120.0,1.758,0.0025716672837386456
4.0,120.0,1.76,0.0025280084780420404
4.0,120.0,1.762,0.0024850273490958177
4.0,120.0,1.764,0.0024427144801280236
4.0,120.0,1.766,0.0024010605675236292
4.0,120.0,1.768,0.0023600564197246423
4.0,120.0,1.77,0.0023196929561374595
4.0,120.0,1.772,0.002279961206047442
4.0,120.0,1.774,0.0022408523075407305
4.0,120.0,1.776,0.0022023575064332615
4.0,120.0,1.778,0.0021644681552070075
4.0,120.0,1.78,0.0021271757119534144
4.0,120.0,1.782,0.0020904717393240325
4.0,120.0,1.784,0.0020543479034883395
4.0,120.0,1.786,0.0020187959730987295
4.0,120.0,1.788,0.001983807818262677
4.0,120.0,1.79,0.001949375409522056
4.0,120.0,1.792,0.0019154908168395974
4.0,120.0,1.794,0.0018821462085924895
4.0,120.0,1.796,0.0018493338505730958
4.0,120.0,1.798,0.0018170461049967785
4.0,120.0,1.8,0.0017852754295168297
4.0,120.0,1.802,0.001754014376246475
4.0,120.0,1.804,0.0017232555907879558
4.0,120.0,1.806,0.0016929918112686623
4.0,120.0,1.808,0.00166321586738431
4.0,120.0,1.81,0.0016339206794491446
4.0,120.0,1.812,0.0016050992574531537
4.0,120.0,1.814,0.0015767447001262778
4.0,120.0,1.816,0.0015488501940095988
4.0,120.0,1.818,0.0015214090125334897
4.0,120.0,1.82,0.0014944145151027115
4.0,120.0,1.822,0.0014678601461884377
4.0,120.0,1.824,0.0014417394344271868
4.0,120.0,1.826,0.001416045991726648
4.0,120.0,1.828,0.0013907735123783798
4.0,120.0,1.83,0.0013659157721773619
4.0,120.0,1.832,0.0013414666275483815
4.0,120.0,1.834,0.001317420014679235
4.0,120.0,1.836,0.0012937699486607222
4.0,120.0,1.838,0.0012705105226334164
4.0,120.0,1.84,0.0012476359069411866
4.0,120.0,1.842,0.0012251403482914508
4.0,120.0,1.844,0.0012030181689221405
4.0,120.0,1.846,0.0011812637657753525
4.0,120.0,1.848,0.0011598716096776658
4.0,120.0,1.85,0.0011388362445271044
4.0,120.0,1.852,0.001118152286486717
4.0,120.0,1.854,0.0010978144231847558
4.0,120.0,1.856,0.0010778174129214284
4.0,120.0,1.858,0.0010581560838821991
4.0,120.0,1.86,0.0010388253333576145
4.0,120.0,1.862,0.0010198201269696326
4.0,120.0,1.864,0.0010011354979044247
4.0,120.0,1.866,0.0009827665461516312
4.0,120.0,1.868,0.0009647084377500412
4.0,120.0,1.87,0.0009469564040396731
4.0,120.0,1.872,0.0009295057409202284
4.0,120.0,1.874,0.0009123518081158952
4.0,120.0,1.8760000000000001,0.0008954900284464714
4.0,120.0,1.8780000000000001,0.0008789158871047846
4.0,120.0,1.8800000000000001,0.000862624930940377
4.0,120.0,1.8820000000000001,0.0008466127677494357
4.0,120.0,1.8840000000000001,0.000830875065570932
4.0,120.0,1.8860000000000001,0.0008154075519889491
4.0,120.0,1.8880000000000001,0.0008002060134411665
4.0,120.0,1.8900000000000001,0.0007852662945334745
4.0,120.0,1.8920000000000001,0.000770584297360691
4.0,120.0,1.8940000000000001,0.0007561559808333494
4.0,120.0,1.8960000000000001,0.0007419773600105323
4.0,120.0,1.8980000000000001,0.0007280445054387208
4.0,120.0,1.9000000000000001,0.0007143535424966276
4.0,120.0,1.9020000000000001,0.0007009006507459903
4.0,120.0,1.9040000000000001,0.0006876820632882889
4.0,120.0,1.9060000000000001,0.000674694066127363
4.0,120.0,1.9080000000000001,0.0006619329975378961
4.0,120.0,1.9100000000000001,0.0006493952474397378
4.0,120.0,1.9120000000000001,0.0006370772567780329
4.0,120.0,1.9140000000000001,0.0006249755169091285
4.0,120.0,1.9160000000000001,0.000613086568992228
4.0,120.0,1.9180000000000001,0.0006014070033867594
4.0,120.0,1.92,0.0005899334590554307
4.0,120.0,1.922,0.0005786626229729385
4.0,120.0,1.924,0.0005675912295403006
4.0,120.0,1.926,0.0005567160600047782
4.0,120.0,1.928,0.0005460339418853622
4.0,120.0,1.93,0.0005355417484037849
4.0,120.0,1.932,0.0005252363979210324
4.0,120.0,1.934,0.0005151148533793199
4.0,120.0,1.936,0.000505174121749503
4.0,120.0,1.938,0.0004954112534838907
4.0,120.0,1.94,0.0004858233419744268
4.0,120.0,1.942,0.00047640752301621143
4.0,120.0,1.944,0.0004671609742763269
4.0,120.0,1.946,0.0004580809147679373
4.0,120.0,1.948,0.0004491646043296297
4.0,120.0,1.95,0.00044040934310996276
4.0,120.0,1.952,0.00043181247105719266
4.0,120.0,1.954,0.00042337136741414226
4.0,120.0,1.956,0.0004150834502181804
4.0,120.0,1.958,0.0004069461758062802
4.0,120.0,1.96,0.0003989570383251236
4.0,120.0,1.962,0.00039111356924621604
4.0,120.0,1.964,0.0003834133368859835
4.0,120.0,1.966,0.00037585394593081533
4.0,120.0,1.968,0.0003684330369670213
4.0,120.0,1.97,0.0003611482860156692
4.0,120.0,1.972,0.0003539974040722717
4.0,120.0,1.974,0.000346978136651287
4.0,120.0,1.976,0.0003400882633354022
4.0,120.0,1.978,0.00033332559732956584
4.0,120.0,1.98,0.00032668798501973563
4.0,120.0,1.982,0.0003201733055363098
4.0,120.0,1.984,0.0003137794703222079
4.0,120.0,1.986,0.00030750442270556863
4.0,120.0,1.988,0.00030134613747703065
4.0,120.0,1.99,0.0002953026204715647
4.0,120.0,1.992,0.0002893719081548232
4.0,120.0,1.994,0.00028355206721397393
4.0,120.0,1.996,0.0002778411941529855
4.0,120.0,1.998,0.0002722374148923314
4.0,120.0,2.0,0.0002667388843730795
