tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,0.312,2.840105798408768
5.0,150.0,0.314,2.842457960566411
5.0,150.0,0.316,2.843915995497537
5.0,150.0,0.318,2.8446115034863784
5.0,150.0,0.32,2.8444965918420655
5.0,150.0,0.322,2.8436438882725015
5.0,150.0,0.324,2.8420441581083433
5.0,150.0,0.326,2.839730219356948
5.0,150.0,0.328,2.8367004890563186
5.0,150.0,0.33,2.83302080403352
5.0,150.0,0.332,2.8286557731269033
5.0,150.0,0.334,2.8236818599157134
5.0,150.0,0.336,2.818063794155948
5.0,150.0,0.338,2.8117916550345985
5.0,150.0,0.34,2.80501013578137
5.0,150.0,0.342,2.7976229758044435
5.0,150.0,0.34400000000000003,2.789772170994704
5.0,150.0,0.34600000000000003,2.7813415435455875
5.0,150.0,0.34800000000000003,2.7724230357008213
5.0,150.0,0.35000000000000003,2.763019283014413
5.0,150.0,0.352,2.7530947885724646
5.0,150.0,0.354,2.742800024585529
5.0,150.0,0.356,2.732039677490074
5.0,150.0,0.358,2.7209291154051
5.0,150.0,0.36,2.709378771690432
5.0,150.0,0.362,2.697463486061272
5.0,150.0,0.364,2.6851800425254666
5.0,150.0,0.366,2.672546127802034
5.0,150.0,0.368,2.659593892364278
5.0,150.0,0.37,2.646341134066252
5.0,150.0,0.372,2.63277925889357
5.0,150.0,0.374,2.6189487284666426
5.0,150.0,0.376,2.604863574037249
5.0,150.0,0.378,2.5904982816521693
5.0,150.0,0.38,2.5759797400865776
5.0,150.0,0.382,2.561121283698714
5.0,150.0,0.384,2.5461397049801904
5.0,150.0,0.386,2.5308669391365277
5.0,150.0,0.388,2.5154718200888713
5.0,150.0,0.39,2.4998826169402526
5.0,150.0,0.392,2.4841114763255296
5.0,150.0,0.394,2.4682206926514794
5.0,150.0,0.396,2.4521605068282804
5.0,150.0,0.398,2.4359904992330543
5.0,150.0,0.4,2.4197017938285876
5.0,150.0,0.402,2.4032743544684743
5.0,150.0,0.404,2.3867646443109254
5.0,150.0,0.406,2.3701882468143163
5.0,150.0,0.40800000000000003,2.353474398151522
5.0,150.0,0.41000000000000003,2.33675784574175
5.0,150.0,0.41200000000000003,2.3198817642000638
5.0,150.0,0.41400000000000003,2.303027104235891
5.0,150.0,0.41600000000000004,2.286074513292052
5.0,150.0,0.418,2.269091029462005
5.0,150.0,0.42,2.252051038438407
5.0,150.0,0.422,2.2350261216702716
5.0,150.0,0.424,2.217902698824848
5.0,150.0,0.426,2.2008448605841435
5.0,150.0,0.428,2.183680831877162
5.0,150.0,0.43,2.166580131402958
5.0,150.0,0.432,2.1494387000970994
5.0,150.0,0.434,2.1322968048393065
5.0,150.0,0.436,2.11515909155684
5.0,150.0,0.438,2.0980784112489372
5.0,150.0,0.44,2.0809424319656933
5.0,150.0,0.442,2.0638919939980984
5.0,150.0,0.444,2.046831075065562
5.0,150.0,0.446,2.0298001545891218
5.0,150.0,0.448,2.0128187561523676
5.0,150.0,0.45,1.9958550369501675
5.0,150.0,0.452,1.9789351068409375
5.0,150.0,0.454,1.9620683685644702
5.0,150.0,0.456,1.9452390514731863
5.0,150.0,0.458,1.9284426369067167
5.0,150.0,0.46,1.9117549765472335
5.0,150.0,0.462,1.895041356086249
5.0,150.0,0.464,1.8784640303551237
5.0,150.0,0.466,1.8618977513864732
5.0,150.0,0.468,1.845426880263313
5.0,150.0,0.47000000000000003,1.8289725033885182
5.0,150.0,0.47200000000000003,1.8126338940985856
5.0,150.0,0.47400000000000003,1.7962873809704922
5.0,150.0,0.47600000000000003,1.7800541006666812
5.0,150.0,0.47800000000000004,1.7638980412183545
5.0,150.0,0.48,1.747765104693774
5.0,150.0,0.482,1.7317608659269084
5.0,150.0,0.484,1.7158067468894849
5.0,150.0,0.486,1.6999475381377398
5.0,150.0,0.488,1.6841322678082067
5.0,150.0,0.49,1.6684628927645422
5.0,150.0,0.492,1.6527855083894258
5.0,150.0,0.494,1.6372262967799762
5.0,150.0,0.496,1.6217540422850025
5.0,150.0,0.498,1.6063232139011259
5.0,150.0,0.5,1.5910204761303386
5.0,150.0,0.502,1.5757755494294508
5.0,150.0,0.504,1.560658382303546
5.0,150.0,0.506,1.5455631649568404
5.0,150.0,0.508,1.5305955725356515
5.0,150.0,0.51,1.515679877166018
5.0,150.0,0.512,1.500836519509112
5.0,150.0,0.514,1.4861292657569658
5.0,150.0,0.516,1.4714602622026531
5.0,150.0,0.518,1.4569267886690713
5.0,150.0,0.52,1.442439891760238
5.0,150.0,0.522,1.4280519974795787
5.0,150.0,0.524,1.413721511634411
5.0,150.0,0.526,1.399485218833461
5.0,150.0,0.528,1.385392167918457
5.0,150.0,0.53,1.3713109115674877
5.0,150.0,0.532,1.3573623987731398
5.0,150.0,0.534,1.3434908352336419
5.0,150.0,0.536,1.3296818934955537
5.0,150.0,0.538,1.3159879096602325
5.0,150.0,0.54,1.302357698809559
5.0,150.0,0.542,1.288853057044739
5.0,150.0,0.544,1.2753786472939752
5.0,150.0,0.546,1.2620067678011289
5.0,150.0,0.548,1.248758833841487
5.0,150.0,0.55,1.2355380233111737
5.0,150.0,0.552,1.2224498507763288
5.0,150.0,0.554,1.209431981881918
5.0,150.0,0.556,1.1964806779500925
5.0,150.0,0.558,1.1836372891865723
5.0,150.0,0.56,1.1708559765429876
5.0,150.0,0.562,1.1581909523149385
5.0,150.0,0.5640000000000001,1.1455780589880842
5.0,150.0,0.5660000000000001,1.1330410702537368
5.0,150.0,0.5680000000000001,1.1206503788836373
5.0,150.0,0.5700000000000001,1.1082856880488168
5.0,150.0,0.5720000000000001,1.0960003523615671
5.0,150.0,0.5740000000000001,1.0838279343906794
5.0,150.0,0.5760000000000001,1.0717136593113712
5.0,150.0,0.578,1.0597079788990151
5.0,150.0,0.58,1.047759019600671
5.0,150.0,0.582,1.0358934536430737
5.0,150.0,0.584,1.0241463569185194
5.0,150.0,0.586,1.0124203383777242
5.0,150.0,0.588,1.0008037162865309
5.0,150.0,0.59,0.9892880865719492
5.0,150.0,0.592,0.9778141611141775
5.0,150.0,0.594,0.9664476086308643
5.0,150.0,0.596,0.9551570040411259
5.0,150.0,0.598,0.9439315272516472
5.0,150.0,0.6,0.9328229749761078
5.0,150.0,0.602,0.9217527875353312
5.0,150.0,0.604,0.9107669561097848
5.0,150.0,0.606,0.8998916204529792
5.0,150.0,0.608,0.8890449043253212
5.0,150.0,0.61,0.8782961634932182
5.0,150.0,0.612,0.8676498607389116
5.0,150.0,0.614,0.8570473245802728
5.0,150.0,0.616,0.846529821942718
5.0,150.0,0.618,0.8361029551929436
5.0,150.0,0.62,0.8257375422332032
5.0,150.0,0.622,0.8154715496505601
5.0,150.0,0.624,0.8052596823350507
5.0,150.0,0.626,0.7951183409529331
5.0,150.0,0.628,0.7850931458937698
5.0,150.0,0.63,0.7751155823713453
5.0,150.0,0.632,0.7651917478343851
5.0,150.0,0.634,0.7553925400954749
5.0,150.0,0.636,0.7456459574138189
5.0,150.0,0.638,0.7359559270211666
5.0,150.0,0.64,0.7263732486770135
5.0,150.0,0.642,0.7168463459100679
5.0,150.0,0.644,0.7073872290891375
5.0,150.0,0.646,0.6980354274387193
5.0,150.0,0.648,0.688721603668499
5.0,150.0,0.65,0.6794810737216394
5.0,150.0,0.652,0.6703555689758666
5.0,150.0,0.654,0.6612730019909423
5.0,150.0,0.656,0.652243869712015
5.0,150.0,0.658,0.6433310010048752
5.0,150.0,0.66,0.6344759048089994
5.0,150.0,0.662,0.625677538462227
5.0,150.0,0.664,0.6169728363463065
5.0,150.0,0.666,0.6083335465328726
5.0,150.0,0.668,0.5997578395425357
5.0,150.0,0.67,0.5912761478780688
5.0,150.0,0.672,0.5828555049033677
5.0,150.0,0.674,0.574491427567632
5.0,150.0,0.676,0.5662224863011438
5.0,150.0,0.678,0.5580313751872016
5.0,150.0,0.68,0.5498867773396187
5.0,150.0,0.682,0.5418204429937672
5.0,150.0,0.684,0.533849471114183
5.0,150.0,0.686,0.5259290840003027
5.0,150.0,0.6880000000000001,0.5180777089515641
5.0,150.0,0.6900000000000001,0.5103209006170614
5.0,150.0,0.6920000000000001,0.5026148279711113
5.0,150.0,0.6940000000000001,0.4949758724082517
5.0,150.0,0.6960000000000001,0.4874312833378724
5.0,150.0,0.6980000000000001,0.47994213052018525
5.0,150.0,0.7000000000000001,0.4725098801213127
5.0,150.0,0.7020000000000001,0.46516854569147537
5.0,150.0,0.704,0.4579051559123979
5.0,150.0,0.706,0.45069097563391014
5.0,150.0,0.708,0.4435465725225289
5.0,150.0,0.71,0.43650037440618
5.0,150.0,0.712,0.42950543815308173
5.0,150.0,0.714,0.4225725112028055
5.0,150.0,0.716,0.415726076044653
5.0,150.0,0.718,0.40894204087966113
5.0,150.0,0.72,0.4022181819086504
5.0,150.0,0.722,0.3955748737223161
5.0,150.0,0.724,0.38901297151666336
5.0,150.0,0.726,0.38249796613291853
5.0,150.0,0.728,0.37605091058556217
5.0,150.0,0.73,0.36969540082032604
5.0,150.0,0.732,0.3634000510148538
5.0,150.0,0.734,0.3571591843658396
5.0,150.0,0.736,0.3509924630418158
5.0,150.0,0.738,0.34491024047927393
5.0,150.0,0.74,0.3388816665379116
5.0,150.0,0.742,0.33291715280558654
5.0,150.0,0.744,0.32703423681437277
5.0,150.0,0.746,0.32121244092213547
5.0,150.0,0.748,0.3154490831088199
5.0,150.0,0.75,0.30976015635422266
5.0,150.0,0.752,0.3041561226528988
5.0,150.0,0.754,0.2985998712996992
5.0,150.0,0.756,0.2931004893020607
5.0,150.0,0.758,0.28768137337407845
5.0,150.0,0.76,0.2823368361628376
5.0,150.0,0.762,0.2770441664122208
5.0,150.0,0.764,0.2718141755080096
5.0,150.0,0.766,0.2666612846186081
5.0,150.0,0.768,0.261573368602884
5.0,150.0,0.77,0.2565411732256911
5.0,150.0,0.772,0.2515763190952121
5.0,150.0,0.774,0.24668898863232006
5.0,150.0,0.776,0.24185448569893678
5.0,150.0,0.778,0.23707757596181073
5.0,150.0,0.78,0.23237163657381943
5.0,150.0,0.782,0.22774310672448356
5.0,150.0,0.784,0.22316338126684113
5.0,150.0,0.786,0.21863822025958857
5.0,150.0,0.788,0.21418397497475827
5.0,150.0,0.79,0.20980369631558404
5.0,150.0,0.792,0.20547376082699492
5.0,150.0,0.794,0.20119999978146108
5.0,150.0,0.796,0.1969936784587388
5.0,150.0,0.798,0.1928563506682383
5.0,150.0,0.8,0.18877033948342567
5.0,150.0,0.802,0.1847413620031797
5.0,150.0,0.804,0.1807788745700853
5.0,150.0,0.806,0.17688231126763493
5.0,150.0,0.808,0.17303407338825727
5.0,150.0,0.81,0.16924237738713782
5.0,150.0,0.812,0.16551621651736967
5.0,150.0,0.8140000000000001,0.16185578307466233
5.0,150.0,0.8160000000000001,0.15824307878509494
5.0,150.0,0.8180000000000001,0.15468282192676655
5.0,150.0,0.8200000000000001,0.15118479667206156
5.0,150.0,0.8220000000000001,0.1477534344698763
5.0,150.0,0.8240000000000001,0.14436943056299137
5.0,150.0,0.8260000000000001,0.14103590811097802
5.0,150.0,0.8280000000000001,0.1377610375465041
5.0,150.0,0.8300000000000001,0.13454883627889166
5.0,150.0,0.8320000000000001,0.1313858725023569
5.0,150.0,0.834,0.12827203570142953
5.0,150.0,0.836,0.12521396383139408
5.0,150.0,0.838,0.12221563363035637
5.0,150.0,0.84,0.11926791447182918
5.0,150.0,0.842,0.11636599890995962
5.0,150.0,0.844,0.113516569012949
5.0,150.0,0.846,0.1107240784504038
5.0,150.0,0.848,0.10798534473357656
5.0,150.0,0.85,0.10529029527415291
5.0,150.0,0.852,0.10264251684714892
5.0,150.0,0.854,0.10004735874196782
5.0,150.0,0.856,0.0975080309409996
5.0,150.0,0.858,0.09501191050689964
5.0,150.0,0.86,0.09255941936328567
5.0,150.0,0.862,0.0901556471960601
5.0,150.0,0.864,0.08780327788270961
5.0,150.0,0.866,0.08549746788683579
5.0,150.0,0.868,0.0832330257633996
5.0,150.0,0.87,0.08101315551997162
5.0,150.0,0.872,0.07884111663981758
5.0,150.0,0.874,0.07671840079645359
5.0,150.0,0.876,0.07463446111160273
5.0,150.0,0.878,0.07259008560420745
5.0,150.0,0.88,0.0705899100803914
5.0,150.0,0.882,0.06863584067843605
5.0,150.0,0.884,0.06672482732559731
5.0,150.0,0.886,0.06485064951583337
5.0,150.0,0.888,0.06301541062984285
5.0,150.0,0.89,0.061221953940514016
5.0,150.0,0.892,0.0594718917263942
5.0,150.0,0.894,0.05775951626011598
5.0,150.0,0.896,0.05608235201891108
5.0,150.0,0.898,0.05444281439316398
5.0,150.0,0.9,0.05284273330624802
5.0,150.0,0.902,0.05128284836864043
5.0,150.0,0.904,0.04975610483851228
5.0,150.0,0.906,0.04826268039809047
5.0,150.0,0.908,0.04680500832598494
5.0,150.0,0.91,0.04538420148160098
5.0,150.0,0.912,0.04400013183593839
5.0,150.0,0.914,0.04264634827686948
5.0,150.0,0.916,0.041323526660348914
5.0,150.0,0.918,0.04003395813035611
5.0,150.0,0.92,0.03877850555804556
5.0,150.0,0.922,0.03755645355522175
5.0,150.0,0.924,0.03636254503606182
5.0,150.0,0.926,0.035197389003755096
5.0,150.0,0.928,0.03406263322934959
5.0,150.0,0.93,0.03295887692690326
5.0,150.0,0.932,0.031885766094229
5.0,150.0,0.934,0.03083861813911184
5.0,150.0,0.936,0.029817812250904362
5.0,150.0,0.9380000000000001,0.028824693949113273
5.0,150.0,0.9400000000000001,0.027859709262120034
5.0,150.0,0.9420000000000001,0.02692286651208994
5.0,150.0,0.9440000000000001,0.026009588214259815
5.0,150.0,0.9460000000000001,0.025120138955056315
5.0,150.0,0.9480000000000001,0.024255705325674556
5.0,150.0,0.9500000000000001,0.023416622392519296
5.0,150.0,0.9520000000000001,0.022602868741161734
5.0,150.0,0.9540000000000001,0.02181125859046994
5.0,150.0,0.9560000000000001,0.02104100422209308
5.0,150.0,0.9580000000000001,0.020292908936623034
5.0,150.0,0.96,0.019544856873673803
5.0,150.0,0.962,0.01882063308796959
5.0,150.0,0.964,0.018118466807396046
5.0,150.0,0.966,0.01743652780187829
5.0,150.0,0.968,0.016775156547977232
5.0,150.0,0.97,0.01613475229575491
5.0,150.0,0.972,0.015515293323343221
5.0,150.0,0.974,0.014916397209416324
5.0,150.0,0.976,0.014335329955479346
5.0,150.0,0.978,0.01377203111986195
5.0,150.0,0.98,0.013226984564300666
5.0,150.0,0.982,0.01270021584697046
5.0,150.0,0.984,0.012191544082005039
5.0,150.0,0.986,0.011699542107357389
5.0,150.0,0.988,0.011222995172234124
5.0,150.0,0.99,0.01076206668906867
5.0,150.0,0.992,0.010316916664641044
5.0,150.0,0.994,0.009887436002028837
5.0,150.0,0.996,0.009473385942756072
5.0,150.0,0.998,0.009072944208870984
5.0,150.0,1.0,0.008685749163978544
5.0,150.0,1.002,0.00831202129043835
5.0,150.0,1.004,0.007951739861516548
5.0,150.0,1.006,0.00760472899738247
5.0,150.0,1.008,0.007270553524195792
5.0,150.0,1.01,0.006947753185577669
5.0,150.0,1.012,0.006636215056185916
5.0,150.0,1.014,0.00633607136456001
5.0,150.0,1.016,0.006047227342962709
5.0,150.0,1.018,0.005769487427253134
5.0,150.0,1.02,0.005502336295074396
5.0,150.0,1.022,0.005244721484516846
5.0,150.0,1.024,0.004996552780236657
5.0,150.0,1.026,0.004757876600105448
5.0,150.0,1.028,0.004528575258319452
5.0,150.0,1.03,0.004308457899122829
5.0,150.0,1.032,0.0040971010618284275
5.0,150.0,1.034,0.00389364329122335
5.0,150.0,1.036,0.003697980478754802
5.0,150.0,1.038,0.0035101207420827098
5.0,150.0,1.04,0.003329945153442309
5.0,150.0,1.042,0.003157278969013988
5.0,150.0,1.044,0.0029918669744916308
5.0,150.0,1.046,0.0028329194673844486
5.0,150.0,1.048,0.00268030359033505
5.0,150.0,1.05,0.002534016978232211
5.0,150.0,1.052,0.0023939516842070205
5.0,150.0,1.054,0.002259954850944255
5.0,150.0,1.056,0.0021318503577740836
5.0,150.0,1.058,0.0020090787866128682
5.0,150.0,1.06,0.0018913961827549813
5.0,150.0,1.062,0.001778764859199672
5.0,150.0,1.064,0.0016711021364386408
5.0,150.0,1.066,0.0015682816455297546
5.0,150.0,1.068,0.0014701565599994954
5.0,150.0,1.07,0.0013764469564591928
5.0,150.0,1.072,0.001286785411658298
5.0,150.0,1.074,0.00120108907026146
5.0,150.0,1.076,0.0011193050939600465
5.0,150.0,1.078,0.0010413341806354845
5.0,150.0,1.08,0.0009670575316071838
5.0,150.0,1.082,0.0008963468941070473
5.0,150.0,1.084,0.0008288828753628172
5.0,150.0,1.086,0.0007644980527041686
5.0,150.0,1.088,0.0007031419309894307
5.0,150.0,1.09,0.0006447448087243973
5.0,150.0,1.092,0.000589214589005593
5.0,150.0,1.094,0.0005364495159218522
5.0,150.0,1.096,0.0004863435085002829
5.0,150.0,1.098,0.0004386183912772877
5.0,150.0,1.1,0.0003931909044382891
5.0,150.0,1.102,0.000350022313190644
5.0,150.0,1.104,0.00030904548990006396
5.0,150.0,1.106,0.00027018235647171006
5.0,150.0,1.108,0.0002333501235029474
5.0,150.0,1.11,0.00019845588028316445
5.0,150.0,1.112,0.00016530782000933112
5.0,150.0,1.114,0.0001338420111432807
5.0,150.0,1.116,0.00010402108469037276
5.0,150.0,1.118,7.578955934160522e-05
5.0,150.0,1.12,4.908536655451366e-05
5.0,150.0,1.122,2.3843908883131553e-05
5.0,150.0,1.124,0.0
5.0,150.0,1.1260000000000001,0.0
5.0,150.0,1.1280000000000001,0.0
5.0,150.0,1.1300000000000001,0.0
5.0,150.0,1.1320000000000001,0.0
5.0,150.0,1.1340000000000001,0.0
5.0,150.0,1.1360000000000001,0.0
5.0,150.0,1.1380000000000001,0.0
5.0,150.0,1.1400000000000001,0.0
5.0,150.0,1.1420000000000001,0.0
5.0,150.0,1.1440000000000001,0.0
5.0,150.0,1.1460000000000001,0.0
5.0,150.0,1.1480000000000001,0.0
5.0,150.0,1.1500000000000001,0.0
5.0,150.0,1.1520000000000001,0.0
5.0,150.0,1.154,0.0
5.0,150.0,1.156,0.0
5.0,150.0,1.158,0.0
5.0,150.0,1.16,0.0
5.0,150.0,1.162,0.0
5.0,150.0,1.164,0.0
5.0,150.0,1.166,0.0
5.0,150.0,1.168,0.0
5.0,150.0,1.17,0.0
5.0,150.0,1.172,0.0
5.0,150.0,1.174,0.0
5.0,150.0,1.176,0.0
5.0,150.0,1.178,0.0
5.0,150.0,1.18,0.0
5.0,150.0,1.182,0.0
5.0,150.0,1.184,0.0
5.0,150.0,1.186,0.0
5.0,150.0,1.188,0.0
5.0,150.0,1.19,0.0
5.0,150.0,1.192,0.0
5.0,150.0,1.194,0.0
5.0,150.0,1.196,0.0
5.0,150.0,1.198,0.0
5.0,150.0,1.2,0.0
5.0,150.0,1.202,0.0
5.0,150.0,1.204,0.0
5.0,150.0,1.206,0.0
5.0,150.0,1.208,0.0
5.0,150.0,1.21,0.0
5.0,150.0,1.212,0.0
5.0,150.0,1.214,0.0
5.0,150.0,1.216,0.0
5.0,150.0,1.218,0.0
5.0,150.0,1.22,0.0
5.0,150.0,1.222,0.0
5.0,150.0,1.224,0.0
5.0,150.0,1.226,0.0
5.0,150.0,1.228,0.0
5.0,150.0,1.23,0.0
5.0,150.0,1.232,0.0
5.0,150.0,1.234,0.0
5.0,150.0,1.236,0.0
5.0,150.0,1.238,0.0
5.0,150.0,1.24,0.0
5.0,150.0,1.242,0.0
5.0,150.0,1.244,0.0
5.0,150.0,1.246,0.0
5.0,150.0,1.248,0.0
5.0,150.0,1.25,0.0
5.0,150.0,1.252,0.0
5.0,150.0,1.254,0.0
5.0,150.0,1.256,0.0
5.0,150.0,1.258,0.0
5.0,150.0,1.26,0.0
5.0,150.0,1.262,0.0
5.0,150.0,1.264,0.0
5.0,150.0,1.266,0.0
5.0,150.0,1.268,0.0
5.0,150.0,1.27,0.0
5.0,150.0,1.272,0.0
5.0,150.0,1.274,0.0
5.0,150.0,1.276,0.0
5.0,150.0,1.278,0.0
5.0,150.0,1.28,0.0
5.0,150.0,1.282,0.0
5.0,150.0,1.284,0.0
5.0,150.0,1.286,0.0
5.0,150.0,1.288,0.0
5.0,150.0,1.29,0.0
5.0,150.0,1.292,0.0
5.0,150.0,1.294,0.0
5.0,150.0,1.296,0.0
5.0,150.0,1.298,0.0
5.0,150.0,1.3,0.0
5.0,150.0,1.302,0.0
5.0,150.0,1.304,0.0
5.0,150.0,1.306,0.0
5.0,150.0,1.308,0.0
5.0,150.0,1.31,0.0
5.0,150.0,1.312,0.0
5.0,150.0,1.314,0.0
5.0,150.0,1.316,0.0
5.0,150.0,1.318,0.0
5.0,150.0,1.32,0.0
5.0,150.0,1.322,0.0
5.0,150.0,1.324,0.0
5.0,150.0,1.326,0.0
5.0,150.0,1.328,0.0
5.0,150.0,1.33,0.0
5.0,150.0,1.332,0.0
5.0,150.0,1.334,0.0
5.0,150.0,1.336,0.0
5.0,150.0,1.338,0.0
5.0,150.0,1.34,0.0
5.0,150.0,1.342,0.0
5.0,150.0,1.344,0.0
5.0,150.0,1.346,0.0
5.0,150.0,1.348,0.0
5.0,150.0,1.35,0.0
5.0,150.0,1.352,0.0
5.0,150.0,1.354,0.0
5.0,150.0,1.356,0.0
5.0,150.0,1.358,0.0
5.0,150.0,1.36,0.0
5.0,150.0,1.362,0.0
5.0,150.0,1.364,0.0
5.0,150.0,1.366,0.0
5.0,150.0,1.368,0.0
5.0,150.0,1.37,0.0
5.0,150.0,1.372,0.0
5.0,150.0,1.374,0.0
5.0,150.0,1.3760000000000001,0.0
5.0,150.0,1.3780000000000001,0.0
5.0,150.0,1.3800000000000001,0.0
5.0,150.0,1.3820000000000001,0.0
5.0,150.0,1.3840000000000001,0.0
5.0,150.0,1.3860000000000001,0.0
5.0,150.0,1.3880000000000001,0.0
5.0,150.0,1.3900000000000001,0.0
5.0,150.0,1.3920000000000001,0.0
5.0,150.0,1.3940000000000001,0.0
5.0,150.0,1.3960000000000001,0.0
5.0,150.0,1.3980000000000001,0.0
5.0,150.0,1.4000000000000001,0.0
5.0,150.0,1.4020000000000001,0.0
5.0,150.0,1.4040000000000001,0.0
5.0,150.0,1.4060000000000001,0.0
5.0,150.0,1.408,0.0
5.0,150.0,1.41,0.0
5.0,150.0,1.412,0.0
5.0,150.0,1.414,0.0
5.0,150.0,1.416,0.0
5.0,150.0,1.418,0.0
5.0,150.0,1.42,0.0
5.0,150.0,1.422,0.0
5.0,150.0,1.424,0.0
5.0,150.0,1.426,0.0
5.0,150.0,1.428,0.0
5.0,150.0,1.43,0.0
5.0,150.0,1.432,0.0
5.0,150.0,1.434,0.0
5.0,150.0,1.436,0.0
5.0,150.0,1.438,0.0
5.0,150.0,1.44,0.0
5.0,150.0,1.442,0.0
5.0,150.0,1.444,0.0
5.0,150.0,1.446,0.0
5.0,150.0,1.448,0.0
5.0,150.0,1.45,0.0
5.0,150.0,1.452,0.0
5.0,150.0,1.454,0.0
5.0,150.0,1.456,0.0
5.0,150.0,1.458,0.0
5.0,150.0,1.46,0.0
5.0,150.0,1.462,0.0
5.0,150.0,1.464,0.0
5.0,150.0,1.466,0.0
5.0,150.0,1.468,0.0
5.0,150.0,1.47,0.0
5.0,150.0,1.472,0.0
5.0,150.0,1.474,0.0
5.0,150.0,1.476,0.0
5.0,150.0,1.478,0.0
5.0,150.0,1.48,0.0
5.0,150.0,1.482,0.0
5.0,150.0,1.484,0.0
5.0,150.0,1.486,0.0
5.0,150.0,1.488,0.0
5.0,150.0,1.49,0.0
5.0,150.0,1.492,0.0
5.0,150.0,1.494,0.0
5.0,150.0,1.496,0.0
5.0,150.0,1.498,0.0
5.0,150.0,1.5,0.0
5.0,150.0,1.502,0.0
5.0,150.0,1.504,0.0
5.0,150.0,1.506,0.0
5.0,150.0,1.508,0.0
5.0,150.0,1.51,0.0
5.0,150.0,1.512,0.0
5.0,150.0,1.514,0.0
5.0,150.0,1.516,0.0
5.0,150.0,1.518,0.0
5.0,150.0,1.52,0.0
5.0,150.0,1.522,0.0
5.0,150.0,1.524,0.0
5.0,150.0,1.526,0.0
5.0,150.0,1.528,0.0
5.0,150.0,1.53,0.0
5.0,150.0,1.532,0.0
5.0,150.0,1.534,0.0
5.0,150.0,1.536,0.0
5.0,150.0,1.538,0.0
5.0,150.0,1.54,0.0
5.0,150.0,1.542,0.0
5.0,150.0,1.544,0.0
5.0,150.0,1.546,0.0
5.0,150.0,1.548,0.0
5.0,150.0,1.55,0.0
5.0,150.0,1.552,0.0
5.0,150.0,1.554,0.0
5.0,150.0,1.556,0.0
5.0,150.0,1.558,0.0
5.0,150.0,1.56,0.0
5.0,150.0,1.562,0.0
5.0,150.0,1.564,0.0
5.0,150.0,1.566,0.0
5.0,150.0,1.568,0.0
5.0,150.0,1.57,0.0
5.0,150.0,1.572,0.0
5.0,150.0,1.574,0.0
5.0,150.0,1.576,0.0
5.0,150.0,1.578,0.0
5.0,150.0,1.58,0.0
5.0,150.0,1.582,0.0
5.0,150.0,1.584,0.0
5.0,150.0,1.586,0.0
5.0,150.0,1.588,0.0
5.0,150.0,1.59,0.0
5.0,150.0,1.592,0.0
5.0,150.0,1.594,0.0
5.0,150.0,1.596,0.0
5.0,150.0,1.598,0.0
5.0,150.0,1.6,0.0
5.0,150.0,1.602,0.0
5.0,150.0,1.604,0.0
5.0,150.0,1.606,0.0
5.0,150.0,1.608,0.0
5.0,150.0,1.61,0.0
5.0,150.0,1.612,0.0
5.0,150.0,1.614,0.0
5.0,150.0,1.616,0.0
5.0,150.0,1.618,0.0
5.0,150.0,1.62,0.0
5.0,150.0,1.622,0.0
5.0,150.0,1.624,0.0
5.0,150.0,1.6260000000000001,0.0
5.0,150.0,1.6280000000000001,0.0
5.0,150.0,1.6300000000000001,0.0
5.0,150.0,1.6320000000000001,0.0
5.0,150.0,1.6340000000000001,0.0
5.0,150.0,1.6360000000000001,0.0
5.0,150.0,1.6380000000000001,0.0
5.0,150.0,1.6400000000000001,0.0
5.0,150.0,1.6420000000000001,0.0
5.0,150.0,1.6440000000000001,0.0
5.0,150.0,1.6460000000000001,0.0
5.0,150.0,1.6480000000000001,0.0
5.0,150.0,1.6500000000000001,0.0
5.0,150.0,1.6520000000000001,0.0
5.0,150.0,1.6540000000000001,0.0
5.0,150.0,1.6560000000000001,0.0
5.0,150.0,1.6580000000000001,0.0
5.0,150.0,1.6600000000000001,0.0
5.0,150.0,1.6620000000000001,0.0
5.0,150.0,1.6640000000000001,0.0
5.0,150.0,1.666,0.0
5.0,150.0,1.668,0.0
5.0,150.0,1.67,0.0
5.0,150.0,1.672,0.0
5.0,150.0,1.674,0.0
5.0,150.0,1.676,0.0
5.0,150.0,1.678,0.0
5.0,150.0,1.68,0.0
5.0,150.0,1.682,0.0
5.0,150.0,1.684,0.0
5.0,150.0,1.686,0.0
5.0,150.0,1.688,0.0
5.0,150.0,1.69,0.0
5.0,150.0,1.692,0.0
5.0,150.0,1.694,0.0
5.0,150.0,1.696,0.0
5.0,150.0,1.698,0.0
5.0,150.0,1.7,0.0
5.0,150.0,1.702,0.0
5.0,150.0,1.704,0.0
5.0,150.0,1.706,0.0
5.0,150.0,1.708,0.0
5.0,150.0,1.71,0.0
5.0,150.0,1.712,0.0
5.0,150.0,1.714,0.0
5.0,150.0,1.716,0.0
5.0,150.0,1.718,0.0
5.0,150.0,1.72,0.0
5.0,150.0,1.722,0.0
5.0,150.0,1.724,0.0
5.0,150.0,1.726,0.0
5.0,150.0,1.728,0.0
5.0,150.0,1.73,0.0
5.0,150.0,1.732,0.0
5.0,150.0,1.734,0.0
5.0,150.0,1.736,0.0
5.0,150.0,1.738,0.0
5.0,150.0,1.74,0.0
5.0,150.0,1.742,0.0
