tta_condition,d_condition,t,rt_corr_pdf
4.0,150.0,0.198,2.1087839176000065
4.0,150.0,0.2,2.1079765880942394
4.0,150.0,0.202,2.1067807786513852
4.0,150.0,0.20400000000000001,2.105211409912725
4.0,150.0,0.20600000000000002,2.103282952859579
4.0,150.0,0.20800000000000002,2.101009437434096
4.0,150.0,0.21,2.0984044614830797
4.0,150.0,0.212,2.095481199958665
4.0,150.0,0.214,2.092252414316786
4.0,150.0,0.216,2.088730462060815
4.0,150.0,0.218,2.08492730638359
4.0,150.0,0.22,2.080854525866408
4.0,150.0,0.222,2.076523324198244
4.0,150.0,0.224,2.0719445398828986
4.0,150.0,0.226,2.0671286559056434
4.0,150.0,0.228,2.0620858093344507
4.0,150.0,0.23,2.0568258008341256
4.0,150.0,0.232,2.0513581040744913
4.0,150.0,0.234,2.0456918750164084
4.0,150.0,0.23600000000000002,2.039835961061725
4.0,150.0,0.23800000000000002,2.0337989100552982
4.0,150.0,0.24,2.0275889791291846
4.0,150.0,0.242,2.021214143380715
4.0,150.0,0.244,2.0146821043776963
4.0,150.0,0.246,2.008000298485365
4.0,150.0,0.248,2.0011759050108386
4.0,150.0,0.25,1.9942158541619504
4.0,150.0,0.252,1.9871268348182662
4.0,150.0,0.254,1.9799153021129752
4.0,150.0,0.256,1.9725874848249871
4.0,150.0,0.258,1.9651493925813481
4.0,150.0,0.26,1.9576068228705916
4.0,150.0,0.262,1.949965367868163
4.0,150.0,0.264,1.9422304210755077
4.0,150.0,0.266,1.934407183774784
4.0,150.0,0.268,1.9265006713015245
4.0,150.0,0.27,1.9185157191377924
4.0,150.0,0.272,1.910456988828693
4.0,150.0,0.274,1.9023289737252613
4.0,150.0,0.276,1.8941360045569209
4.0,150.0,0.278,1.8858822548368774
4.0,150.0,0.28,1.8775717461038732
4.0,150.0,0.28200000000000003,1.869208353003875
4.0,150.0,0.28400000000000003,1.860795808215285
4.0,150.0,0.28600000000000003,1.8523377072213505
4.0,150.0,0.28800000000000003,1.8438375129334614
4.0,150.0,0.29,1.8352985601690213
4.0,150.0,0.292,1.8267240599876222
4.0,150.0,0.294,1.8181171038892188
4.0,150.0,0.296,1.8094806678779634
4.0,150.0,0.298,1.8008176163953735
4.0,150.0,0.3,1.7921307061264447
4.0,150.0,0.302,1.783422589682256
4.0,150.0,0.304,1.7746958191626203
4.0,150.0,0.306,1.7659528496022152
4.0,150.0,0.308,1.7571960423036406
4.0,150.0,0.31,1.7484276680607285
4.0,150.0,0.312,1.7396499102753757
4.0,150.0,0.314,1.7308648679711367
4.0,150.0,0.316,1.7220745587067434
4.0,150.0,0.318,1.7132809213925757
4.0,150.0,0.32,1.7044858190131138
4.0,150.0,0.322,1.6956910412583368
4.0,150.0,0.324,1.6868983070668786
4.0,150.0,0.326,1.6781092670837605
4.0,150.0,0.328,1.669325506035415
4.0,150.0,0.33,1.6605485450246216
4.0,150.0,0.332,1.6517798437479667
4.0,150.0,0.334,1.64302080263831
4.0,150.0,0.336,1.6342727649346653
4.0,150.0,0.338,1.6255370186818976
4.0,150.0,0.34,1.616814798662524
4.0,150.0,0.342,1.6081072882628233
4.0,150.0,0.34400000000000003,1.599415621275434
4.0,150.0,0.34600000000000003,1.5907408836405428
4.0,150.0,0.34800000000000003,1.5820841151276774
4.0,150.0,0.35000000000000003,1.5734463109601062
4.0,150.0,0.352,1.5648284233837253
4.0,150.0,0.354,1.556231363182305
4.0,150.0,0.356,1.5476560011408829
4.0,150.0,0.358,1.5391031694590465
4.0,150.0,0.36,1.5305736631157918
4.0,150.0,0.362,1.522068241187572
4.0,150.0,0.364,1.5135876281211385
4.0,150.0,0.366,1.5051325149626744
4.0,150.0,0.368,1.4967035605447196
4.0,150.0,0.37,1.4883013926323112
4.0,150.0,0.372,1.4799266090297212
4.0,150.0,0.374,1.471579778649127
4.0,150.0,0.376,1.4632614425425086
4.0,150.0,0.378,1.454972114898043
4.0,150.0,0.38,1.4467122840021727
4.0,150.0,0.382,1.4384824131685399
4.0,150.0,0.384,1.4302829416349148
4.0,150.0,0.386,1.4221142854292272
4.0,150.0,0.388,1.413976838205711
4.0,150.0,0.39,1.4058709720522324
4.0,150.0,0.392,1.3977970382697682
4.0,150.0,0.394,1.3897553681249832
4.0,150.0,0.396,1.381746273576843
4.0,150.0,0.398,1.3737700479781452
4.0,150.0,0.4,1.3658269667528193
4.0,150.0,0.402,1.3579172880498498
4.0,150.0,0.404,1.3500412533746033
4.0,150.0,0.406,1.3421990881983463
4.0,150.0,0.40800000000000003,1.3343910025467072
4.0,150.0,0.41000000000000003,1.326617191567792
4.0,150.0,0.41200000000000003,1.3188778360806708
4.0,150.0,0.41400000000000003,1.3111731031048952
4.0,150.0,0.41600000000000004,1.3035031463717068
4.0,150.0,0.418,1.2958681068175657
4.0,150.0,0.42,1.2882681130606033
4.0,150.0,0.422,1.2807032818605906
4.0,150.0,0.424,1.273173718562995
4.0,150.0,0.426,1.2656795175276623
4.0,150.0,0.428,1.2582207625426514
4.0,150.0,0.43,1.2507975272237568
4.0,150.0,0.432,1.2434098754001763
4.0,150.0,0.434,1.2360578614868236
4.0,150.0,0.436,1.2287415308437475
4.0,150.0,0.438,1.2214609201230862
4.0,150.0,0.44,1.2142160576040026
4.0,150.0,0.442,1.2070069635159955
4.0,150.0,0.444,1.199833650351002
4.0,150.0,0.446,1.1926961231646742
4.0,150.0,0.448,1.1855943798671993
4.0,150.0,0.45,1.178528411504022
4.0,150.0,0.452,1.1714982025268208
4.0,150.0,0.454,1.1645037310550748
4.0,150.0,0.456,1.1575449691285287
4.0,150.0,0.458,1.1506218829508967
4.0,150.0,0.46,1.1437344331250847
4.0,150.0,0.462,1.1368825748802278
4.0,150.0,0.464,1.1300662582908285
4.0,150.0,0.466,1.1232854284882643
4.0,150.0,0.468,1.1165400258649307
4.0,150.0,0.47000000000000003,1.1098299862712637
4.0,150.0,0.47200000000000003,1.1031552412058883
4.0,150.0,0.47400000000000003,1.0965157179991443
4.0,150.0,0.47600000000000003,1.0899113399901976
4.0,150.0,0.47800000000000004,1.0833420266979636
4.0,150.0,0.48,1.0768076939860622
4.0,150.0,0.482,1.070308254221998
4.0,150.0,0.484,1.0638436164307783
4.0,150.0,0.486,1.057413686443137
4.0,150.0,0.488,1.0510183670385695
4.0,150.0,0.49,1.044657558083355
4.0,150.0,0.492,1.0383311566637246
4.0,150.0,0.494,1.0320390572143598
4.0,150.0,0.496,1.0257811516423643
4.0,150.0,0.498,1.0195573294468716
4.0,150.0,0.5,1.0133674778344368
4.0,150.0,0.502,1.00721148183037
4.0,150.0,0.504,1.0010892243861254
4.0,150.0,0.506,0.9950005864828957
4.0,150.0,0.508,0.9889454472315471
4.0,150.0,0.51,0.9829236839690023
4.0,150.0,0.512,0.9769351723512186
4.0,150.0,0.514,0.9709797864428467
4.0,150.0,0.516,0.9650573988037083
4.0,150.0,0.518,0.9591678805721912
4.0,150.0,0.52,0.9533111015456681
4.0,150.0,0.522,0.947486930258042
4.0,150.0,0.524,0.9416952340545172
4.0,150.0,0.526,0.9359358791636844
4.0,150.0,0.528,0.930208730767018
4.0,150.0,0.53,0.9245136530658755
4.0,150.0,0.532,0.918850509346075
4.0,150.0,0.534,0.9132191620401511
4.0,150.0,0.536,0.907619472787342
4.0,150.0,0.538,0.9020513024914075
4.0,150.0,0.54,0.8965145113763457
4.0,150.0,0.542,0.8910089590400762
4.0,150.0,0.544,0.8855345045061636
4.0,150.0,0.546,0.8800910062736431
4.0,150.0,0.548,0.8746783223650177
4.0,150.0,0.55,0.8692963103724879
4.0,150.0,0.552,0.863944827502475
4.0,150.0,0.554,0.8586237306184904
4.0,150.0,0.556,0.8533328762824203
4.0,150.0,0.558,0.8480721207942659
4.0,150.0,0.56,0.8428413202303882
4.0,150.0,0.562,0.8376403304803348
4.0,150.0,0.5640000000000001,0.8324690072822742
4.0,150.0,0.5660000000000001,0.827327206257083
4.0,150.0,0.5680000000000001,0.82221478294114
4.0,150.0,0.5700000000000001,0.8171315928178797
4.0,150.0,0.5720000000000001,0.8120774913481326
4.0,150.0,0.5740000000000001,0.8070523339992998
4.0,150.0,0.5760000000000001,0.8020559762733966
4.0,150.0,0.578,0.7970882737340191
4.0,150.0,0.58,0.7921490820322467
4.0,150.0,0.582,0.7872382569315374
4.0,150.0,0.584,0.7823556543316459
4.0,150.0,0.586,0.7775011302915832
4.0,150.0,0.588,0.7726745410516684
4.0,150.0,0.59,0.7678757430546993
4.0,150.0,0.592,0.763104592966265
4.0,150.0,0.594,0.7583609476942335
4.0,150.0,0.596,0.7536446644074446
4.0,150.0,0.598,0.7489556005536354
4.0,150.0,0.6,0.7442936138766233
4.0,150.0,0.602,0.7396585624327653
4.0,150.0,0.604,0.735050304606731
4.0,150.0,0.606,0.7304686991266018
4.0,150.0,0.608,0.7259136050783285
4.0,150.0,0.61,0.721384881919561
4.0,150.0,0.612,0.7168823894928786
4.0,150.0,0.614,0.7124059880384314
4.0,150.0,0.616,0.7079555382060237
4.0,150.0,0.618,0.7035309010666573
4.0,150.0,0.62,0.6991319381235471
4.0,150.0,0.622,0.69475851132263
4.0,150.0,0.624,0.6904104830625826
4.0,150.0,0.626,0.6860877162043744
4.0,150.0,0.628,0.6817900740803549
4.0,150.0,0.63,0.6775174205029124
4.0,150.0,0.632,0.6732696197726987
4.0,150.0,0.634,0.669046536686444
4.0,150.0,0.636,0.6648480365443787
4.0,150.0,0.638,0.6606739851572747
4.0,150.0,0.64,0.656524248853111
4.0,150.0,0.642,0.6523986944833852
4.0,150.0,0.644,0.6482971894290895
4.0,150.0,0.646,0.644219601606342
4.0,150.0,0.648,0.6401657994717022
4.0,150.0,0.65,0.6361356520271787
4.0,150.0,0.652,0.6321290288249408
4.0,150.0,0.654,0.6281457999717368
4.0,150.0,0.656,0.6241858361330324
4.0,150.0,0.658,0.6202490085368889
4.0,150.0,0.66,0.616335188977578
4.0,150.0,0.662,0.6124442498189466
4.0,150.0,0.664,0.6085760639975415
4.0,150.0,0.666,0.6047305050255002
4.0,150.0,0.668,0.6009074469932209
4.0,150.0,0.67,0.5971067645718144
4.0,150.0,0.672,0.5933283330153454
4.0,150.0,0.674,0.5895720281628773
4.0,150.0,0.676,0.5858377264403184
4.0,150.0,0.678,0.5821253048620839
4.0,150.0,0.68,0.578434641032581
4.0,150.0,0.682,0.5747656131475128
4.0,150.0,0.684,0.5711180999950207
4.0,150.0,0.686,0.5674919809566614
4.0,150.0,0.6880000000000001,0.5638871360082339
4.0,150.0,0.6900000000000001,0.5603034457204512
4.0,150.0,0.6920000000000001,0.5567407912594692
4.0,150.0,0.6940000000000001,0.5531990543872803
4.0,150.0,0.6960000000000001,0.5496781174619703
4.0,150.0,0.6980000000000001,0.5461778634378426
4.0,150.0,0.7000000000000001,0.5426981758654278
4.0,150.0,0.7020000000000001,0.5392389388913661
4.0,150.0,0.704,0.5358000372581765
4.0,150.0,0.706,0.5323813563039171
4.0,150.0,0.708,0.5289827819617381
4.0,150.0,0.71,0.5256042007593327
4.0,150.0,0.712,0.5222454998182887
4.0,150.0,0.714,0.5189065668533475
4.0,150.0,0.716,0.5155872901715697
4.0,150.0,0.718,0.5122875586714167
4.0,150.0,0.72,0.5090072618417445
4.0,150.0,0.722,0.5057462897607181
4.0,150.0,0.724,0.5025045330946503
4.0,150.0,0.726,0.49928188309676697
4.0,150.0,0.728,0.4960782316058959
4.0,150.0,0.73,0.49289347104508924
4.0,150.0,0.732,0.4897274944201876
4.0,150.0,0.734,0.4865801953183089
4.0,150.0,0.736,0.4834514679062873
4.0,150.0,0.738,0.4803412069290486
4.0,150.0,0.74,0.4772493077079305
4.0,150.0,0.742,0.47417566613895545
4.0,150.0,0.744,0.4711201786910479
4.0,150.0,0.746,0.4680827424042017
4.0,150.0,0.748,0.4650632548876048
4.0,150.0,0.75,0.46206161431772214
4.0,150.0,0.752,0.4590777194363302
4.0,150.0,0.754,0.45611146954851395
4.0,150.0,0.756,0.45316276452062676
4.0,150.0,0.758,0.4502315047782116
4.0,150.0,0.76,0.44731759130388926
4.0,150.0,0.762,0.44442092563521446
4.0,150.0,0.764,0.44154140986249507
4.0,150.0,0.766,0.4386789466265867
4.0,150.0,0.768,0.4358334391166585
4.0,150.0,0.77,0.43300479106793016
4.0,150.0,0.772,0.43019290675938426
4.0,150.0,0.774,0.4273976910114544
4.0,150.0,0.776,0.4246190491836908
4.0,150.0,0.778,0.4218568871724034
4.0,150.0,0.78,0.4191111114082873
4.0,150.0,0.782,0.4163816288540271
4.0,150.0,0.784,0.4136683470018832
4.0,150.0,0.786,0.4109711738712645
4.0,150.0,0.788,0.40829001800627923
4.0,150.0,0.79,0.40562478847327776
4.0,150.0,0.792,0.40297539485838
4.0,150.0,0.794,0.4003417472649869
4.0,150.0,0.796,0.39772375631128415
4.0,150.0,0.798,0.3951213331277343
4.0,150.0,0.8,0.39253438935455803
4.0,150.0,0.802,0.3899628371392065
4.0,150.0,0.804,0.3874065891338269
4.0,150.0,0.806,0.38486555849272125
4.0,150.0,0.808,0.38233965886979476
4.0,150.0,0.81,0.3798288044160004
4.0,150.0,0.812,0.3773329097767819
4.0,150.0,0.8140000000000001,0.374851890089508
4.0,150.0,0.8160000000000001,0.3723856609809024
4.0,150.0,0.8180000000000001,0.369934138564474
4.0,150.0,0.8200000000000001,0.36749723943794144
4.0,150.0,0.8220000000000001,0.36507488068065885
4.0,150.0,0.8240000000000001,0.3626669798510398
4.0,150.0,0.8260000000000001,0.36027345498397667
4.0,150.0,0.8280000000000001,0.35789422458826314
4.0,150.0,0.8300000000000001,0.3555292076440175
4.0,150.0,0.8320000000000001,0.35317832360010476
4.0,150.0,0.834,0.3508414923715621
4.0,150.0,0.836,0.3485186343370225
4.0,150.0,0.838,0.34620967033614497
4.0,150.0,0.84,0.3439145216670456
4.0,150.0,0.842,0.3416331100837313
4.0,150.0,0.844,0.3393653577935354
4.0,150.0,0.846,0.33711118745455976
4.0,150.0,0.848,0.3348705221731211
4.0,150.0,0.85,0.33264328550120065
4.0,150.0,0.852,0.3304294014338995
4.0,150.0,0.854,0.3282287944068965
4.0,150.0,0.856,0.32604138929391624
4.0,150.0,0.858,0.3238671114041993
4.0,150.0,0.86,0.3217058864799811
4.0,150.0,0.862,0.3195576406939749
4.0,150.0,0.864,0.31742230064686283
4.0,150.0,0.866,0.31529979336479474
4.0,150.0,0.868,0.3131900462968932
4.0,150.0,0.87,0.31109298731276497
4.0,150.0,0.872,0.30900854470002154
4.0,150.0,0.874,0.30693664716180785
4.0,150.0,0.876,0.30487722381433896
4.0,150.0,0.878,0.30283020418444406
4.0,150.0,0.88,0.30079551820711986
4.0,150.0,0.882,0.29877309622309156
4.0,150.0,0.884,0.2967628689763857
4.0,150.0,0.886,0.2947647676119096
4.0,150.0,0.888,0.2927787236730384
4.0,150.0,0.89,0.29080466909921565
4.0,150.0,0.892,0.28884253622356176
4.0,150.0,0.894,0.2868922577704897
4.0,150.0,0.896,0.28495376685333473
4.0,150.0,0.898,0.2830269969719911
4.0,150.0,0.9,0.2811118820105586
4.0,150.0,0.902,0.2792083562350012
4.0,150.0,0.904,0.2773163542908165
4.0,150.0,0.906,0.27543581120071314
4.0,150.0,0.908,0.273566662362298
4.0,150.0,0.91,0.2717088435457783
4.0,150.0,0.912,0.26986229089167096
4.0,150.0,0.914,0.2680269409085244
4.0,150.0,0.916,0.2662027304706496
4.0,150.0,0.918,0.264389596815861
4.0,150.0,0.92,0.26258747754323364
4.0,150.0,0.922,0.26079631061086794
4.0,150.0,0.924,0.25901603433366316
4.0,150.0,0.926,0.2572465873811062
4.0,150.0,0.928,0.25548790877506855
4.0,150.0,0.93,0.25373993788761773
4.0,150.0,0.932,0.25200261443883853
4.0,150.0,0.934,0.2502758784946636
4.0,150.0,0.936,0.2485596704647172
4.0,150.0,0.9380000000000001,0.24685393110017176
4.0,150.0,0.9400000000000001,0.24515860149161509
4.0,150.0,0.9420000000000001,0.24347362306692616
4.0,150.0,0.9440000000000001,0.2417989375891654
4.0,150.0,0.9460000000000001,0.24013448715447802
4.0,150.0,0.9480000000000001,0.2384802141900046
4.0,150.0,0.9500000000000001,0.23683606145180613
4.0,150.0,0.9520000000000001,0.2352019720228011
4.0,150.0,0.9540000000000001,0.23357788931071147
4.0,150.0,0.9560000000000001,0.23196375704602207
4.0,150.0,0.9580000000000001,0.2303595192799528
4.0,150.0,0.96,0.2287651203824396
4.0,150.0,0.962,0.22718050504012888
4.0,150.0,0.964,0.2256056182543847
4.0,150.0,0.966,0.224040405339304
4.0,150.0,0.968,0.2224848119197469
4.0,150.0,0.97,0.2209387839293772
4.0,150.0,0.972,0.21940226760871412
4.0,150.0,0.974,0.21787520950319678
4.0,150.0,0.976,0.21635755646125962
4.0,150.0,0.978,0.21484925563241786
4.0,150.0,0.98,0.213350254465368
4.0,150.0,0.982,0.21186050070609785
4.0,150.0,0.984,0.21037994239600655
4.0,150.0,0.986,0.20890852787003916
4.0,150.0,0.988,0.20744620575483103
4.0,150.0,0.99,0.20599292496686278
4.0,150.0,0.992,0.2045486347106297
4.0,150.0,0.994,0.20311328447681962
4.0,150.0,0.996,0.20168682404050292
4.0,150.0,0.998,0.20026920345933494
4.0,150.0,1.0,0.19886037307176874
4.0,150.0,1.002,0.19746028349527905
4.0,150.0,1.004,0.1960688856245987
4.0,150.0,1.006,0.1946861306299648
4.0,150.0,1.008,0.19331196995537672
4.0,150.0,1.01,0.19194635531686566
4.0,150.0,1.012,0.19058923870077477
4.0,150.0,1.014,0.18924057236205094
4.0,150.0,1.016,0.1879003088225462
4.0,150.0,1.018,0.18656840086933277
4.0,150.0,1.02,0.18524480155302686
4.0,150.0,1.022,0.18392946418612338
4.0,150.0,1.024,0.18262234234134345
4.0,150.0,1.026,0.18132338984999122
4.0,150.0,1.028,0.1800325608003214
4.0,150.0,1.03,0.1787498095359193
4.0,150.0,1.032,0.17747509065408915
4.0,150.0,1.034,0.17620835900425502
4.0,150.0,1.036,0.17494956968637118
4.0,150.0,1.038,0.17369867804934422
4.0,150.0,1.04,0.1724556396894655
4.0,150.0,1.042,0.17122041044885264
4.0,150.0,1.044,0.16999294641390245
4.0,150.0,1.046,0.16877320391375625
4.0,150.0,1.048,0.16756113951877238
4.0,150.0,1.05,0.16635671003901004
4.0,150.0,1.052,0.16515987252272493
4.0,150.0,1.054,0.16397058425487365
4.0,150.0,1.056,0.16278880275562832
4.0,150.0,1.058,0.16161448577890136
4.0,150.0,1.06,0.16044759131088143
4.0,150.0,1.062,0.1592880775685777
4.0,150.0,1.064,0.15813590299837635
4.0,150.0,1.066,0.1569910262746047
4.0,150.0,1.068,0.15585340629810646
4.0,150.0,1.07,0.15472300219482663
4.0,150.0,1.072,0.1535997733144067
4.0,150.0,1.074,0.15248367922878772
4.0,150.0,1.076,0.1513746797308257
4.0,150.0,1.078,0.1502727348329149
4.0,150.0,1.08,0.14917780476562076
4.0,150.0,1.082,0.14808984997632405
4.0,150.0,1.084,0.14700883112787147
4.0,150.0,1.086,0.14593470909723885
4.0,150.0,1.088,0.1448674449742018
4.0,150.0,1.09,0.14380700006001637
4.0,150.0,1.092,0.14275333586610875
4.0,150.0,1.094,0.14170641411277404
4.0,150.0,1.096,0.14066619672788475
4.0,150.0,1.098,0.13963264584560836
4.0,150.0,1.1,0.13860572380513342
4.0,150.0,1.102,0.1375853931494051
4.0,150.0,1.104,0.13657161662386919
4.0,150.0,1.106,0.13556435717522594
4.0,150.0,1.108,0.13456357795019253
4.0,150.0,1.11,0.13356924229427267
4.0,150.0,1.112,0.13258131375053822
4.0,150.0,1.114,0.13159975605841612
4.0,150.0,1.116,0.1306245331524865
4.0,150.0,1.118,0.129655609161288
4.0,150.0,1.12,0.12869294840613205
4.0,150.0,1.122,0.12773651539992556
4.0,150.0,1.124,0.12678627484600224
4.0,150.0,1.1260000000000001,0.12584219163696275
4.0,150.0,1.1280000000000001,0.12490423085352187
4.0,150.0,1.1300000000000001,0.12397235776336518
4.0,150.0,1.1320000000000001,0.12304653782001358
4.0,150.0,1.1340000000000001,0.12212673666169593
4.0,150.0,1.1360000000000001,0.12121292011023005
4.0,150.0,1.1380000000000001,0.12030505416991118
4.0,150.0,1.1400000000000001,0.11940310502640958
4.0,150.0,1.1420000000000001,0.11850703904567526
4.0,150.0,1.1440000000000001,0.1176168227728505
4.0,150.0,1.1460000000000001,0.11673242293119132
4.0,150.0,1.1480000000000001,0.11585380642099533
4.0,150.0,1.1500000000000001,0.11498094031853846
4.0,150.0,1.1520000000000001,0.11411379187501924
4.0,150.0,1.154,0.11325232851551045
4.0,150.0,1.156,0.11239651783791897
4.0,150.0,1.158,0.1115463276119519
4.0,150.0,1.16,0.1107017257780914
4.0,150.0,1.162,0.1098626804465773
4.0,150.0,1.164,0.1090291598963962
4.0,150.0,1.166,0.10820113257427805
4.0,150.0,1.168,0.10737856709370033
4.0,150.0,1.17,0.10656143223390017
4.0,150.0,1.172,0.10574969693889208
4.0,150.0,1.174,0.10494333031649423
4.0,150.0,1.176,0.10414230163736153
4.0,150.0,1.178,0.10334658033402543
4.0,150.0,1.18,0.10255613599994157
4.0,150.0,1.182,0.10177093838854354
4.0,150.0,1.184,0.1009909574123036
4.0,150.0,1.186,0.10021616314180086
4.0,150.0,1.188,0.09944652580479632
4.0,150.0,1.19,0.09868201578531426
4.0,150.0,1.192,0.09792260362273017
4.0,150.0,1.194,0.09716826001086633
4.0,150.0,1.196,0.09641895579709348
4.0,150.0,1.198,0.09567466198143844
4.0,150.0,1.2,0.0949353497156995
4.0,150.0,1.202,0.09420099030256798
4.0,150.0,1.204,0.09347155519475543
4.0,150.0,1.206,0.09274701599412795
4.0,150.0,1.208,0.0920273444508474
4.0,150.0,1.21,0.09131251246251768
4.0,150.0,1.212,0.09060249207333831
4.0,150.0,1.214,0.08989725547326394
4.0,150.0,1.216,0.08919677499716955
4.0,150.0,1.218,0.08850102312402275
4.0,150.0,1.22,0.08780997247606152
4.0,150.0,1.222,0.08712359581797802
4.0,150.0,1.224,0.08644186605610886
4.0,150.0,1.226,0.08576475623763073
4.0,150.0,1.228,0.08509223954976222
4.0,150.0,1.23,0.08442428931897195
4.0,150.0,1.232,0.08376087901019184
4.0,150.0,1.234,0.0831019822260368
4.0,150.0,1.236,0.08244757270602948
4.0,150.0,1.238,0.08179762432583108
4.0,150.0,1.24,0.08115211109647817
4.0,150.0,1.242,0.08051100716362473
4.0,150.0,1.244,0.0798742868067896
4.0,150.0,1.246,0.07924192443860997
4.0,150.0,1.248,0.0786138946041001
4.0,150.0,1.25,0.07799017197991535
4.0,150.0,1.252,0.07737073137362184
4.0,150.0,1.254,0.07675554772297156
4.0,150.0,1.256,0.07614459609518213
4.0,150.0,1.258,0.075537851686223
4.0,150.0,1.26,0.07493528982010633
4.0,150.0,1.262,0.07433688594818225
4.0,150.0,1.264,0.07374261564844053
4.0,150.0,1.266,0.07315245462481719
4.0,150.0,1.268,0.07256637870650577
4.0,150.0,1.27,0.0719843638472732
4.0,150.0,1.272,0.07140638612478184
4.0,150.0,1.274,0.07083242173991583
4.0,150.0,1.276,0.07026244701611226
4.0,150.0,1.278,0.06969643839869773
4.0,150.0,1.28,0.0691343724542294
4.0,150.0,1.282,0.06857622586984041
4.0,150.0,1.284,0.06802197545259087
4.0,150.0,1.286,0.06747159812882358
4.0,150.0,1.288,0.06692507094352401
4.0,150.0,1.29,0.06638237105968468
4.0,150.0,1.292,0.06584347575767484
4.0,150.0,1.294,0.06530836243461452
4.0,150.0,1.296,0.06477700860375304
4.0,150.0,1.298,0.06424939189385204
4.0,150.0,1.3,0.0637254900485729
4.0,150.0,1.302,0.06320528092586894
4.0,150.0,1.304,0.06268874249738174
4.0,150.0,1.306,0.06217585284784138
4.0,150.0,1.308,0.061666590174472104
4.0,150.0,1.31,0.06116093278640155
4.0,150.0,1.312,0.06065885910407443
4.0,150.0,1.314,0.060160347658670225
4.0,150.0,1.316,0.059665377091524974
4.0,150.0,1.318,0.05917392615355784
4.0,150.0,1.32,0.058685973704701556
4.0,150.0,1.322,0.0582014987133365
4.0,150.0,1.324,0.05772048025572925
4.0,150.0,1.326,0.0572428975154752
4.0,150.0,1.328,0.05676872978294477
4.0,150.0,1.33,0.056297956454733934
4.0,150.0,1.332,0.055830557033118816
4.0,150.0,1.334,0.055366511125513586
4.0,150.0,1.336,0.0549057984439324
4.0,150.0,1.338,0.05444839880445587
4.0,150.0,1.34,0.05399429212670035
4.0,150.0,1.342,0.05354345843329127
4.0,150.0,1.344,0.05309587784934045
4.0,150.0,1.346,0.05265153060192705
4.0,150.0,1.348,0.05221039701958214
4.0,150.0,1.35,0.051772457531776686
4.0,150.0,1.352,0.05133769266841325
4.0,150.0,1.354,0.05090608305932124
4.0,150.0,1.356,0.050477609433756
4.0,150.0,1.358,0.05005225261990124
4.0,150.0,1.36,0.04962999354437454
4.0,150.0,1.362,0.049210813231736615
4.0,150.0,1.364,0.048794692804004385
4.0,150.0,1.366,0.04838161348016672
4.0,150.0,1.368,0.04797155657570391
4.0,150.0,1.37,0.04756450350211059
4.0,150.0,1.372,0.04716043576642146
4.0,150.0,1.374,0.04675933497074107
4.0,150.0,1.3760000000000001,0.04636118281177619
4.0,150.0,1.3780000000000001,0.045965961080371244
4.0,150.0,1.3800000000000001,0.045573651661047467
4.0,150.0,1.3820000000000001,0.0451842365315453
4.0,150.0,1.3840000000000001,0.0447976977623694
4.0,150.0,1.3860000000000001,0.0444140175163368
4.0,150.0,1.3880000000000001,0.04403317804812843
4.0,150.0,1.3900000000000001,0.04365516170384369
4.0,150.0,1.3920000000000001,0.04327995092055767
4.0,150.0,1.3940000000000001,0.042907528225881834
4.0,150.0,1.3960000000000001,0.04253787623752728
4.0,150.0,1.3980000000000001,0.04217097766287081
4.0,150.0,1.4000000000000001,0.04180681529852478
4.0,150.0,1.4020000000000001,0.04144537202990875
4.0,150.0,1.4040000000000001,0.04108663083082443
4.0,150.0,1.4060000000000001,0.040730574763033794
4.0,150.0,1.408,0.040377186975839585
4.0,150.0,1.41,0.0400264507056685
4.0,150.0,1.412,0.039678349275657665
4.0,150.0,1.414,0.039332866095243224
4.0,150.0,1.416,0.03898998465975176
4.0,150.0,1.418,0.03864968854999504
4.0,150.0,1.42,0.0383119614318665
4.0,150.0,1.422,0.03797678705594093
4.0,150.0,1.424,0.037644149257076584
4.0,150.0,1.426,0.03731403195401969
4.0,150.0,1.428,0.03698641914901203
4.0,150.0,1.43,0.0366612949274005
4.0,150.0,1.432,0.036338643457249395
4.0,150.0,1.434,0.03601844898895527
4.0,150.0,1.436,0.03570069585486406
4.0,150.0,1.438,0.03538536846889101
4.0,150.0,1.44,0.03507245132614246
4.0,150.0,1.442,0.03476192900254049
4.0,150.0,1.444,0.03445378615444972
4.0,150.0,1.446,0.034148007518306364
4.0,150.0,1.448,0.033844577910250015
4.0,150.0,1.45,0.033543482225757176
4.0,150.0,1.452,0.03324470543927766
4.0,150.0,1.454,0.03294823260387273
4.0,150.0,1.456,0.03265404885085563
4.0,150.0,1.458,0.03236213938943451
4.0,150.0,1.46,0.032072489506357466
4.0,150.0,1.462,0.03178508456555959
4.0,150.0,1.464,0.03149991000781231
4.0,150.0,1.466,0.031216951350375007
4.0,150.0,1.468,0.0309361941866482
4.0,150.0,1.47,0.03065762418582962
4.0,150.0,1.472,0.030381227092571683
4.0,150.0,1.474,0.03010698872664129
4.0,150.0,1.476,0.02983489498258172
4.0,150.0,1.478,0.0295649318293762
4.0,150.0,1.48,0.02929708531011389
4.0,150.0,1.482,0.029031341541657808
4.0,150.0,1.484,0.028767686714314268
4.0,150.0,1.486,0.028506107091504498
4.0,150.0,1.488,0.028246589009438366
4.0,150.0,1.49,0.027989118876789867
