tta_condition,d_condition,t,rt_corr_pdf
4.0,90.0,2.48,0.0
4.0,90.0,2.482,0.0
4.0,90.0,2.484,0.0
4.0,90.0,2.486,0.0
4.0,90.0,2.488,0.0
4.0,90.0,2.49,0.0
4.0,90.0,2.492,0.0
4.0,90.0,2.494,0.0
4.0,90.0,2.496,0.0
4.0,90.0,2.498,0.0
4.0,90.0,2.5,0.0
4.0,150.0,0.0,2.439300247009693e-28
4.0,150.0,0.002,1.782572365782688e-26
4.0,150.0,0.004,6.425426629336807e-25
4.0,150.0,0.006,1.523251826810945e-23
4.0,150.0,0.008,2.6719020795149573e-22
4.0,150.0,0.01,3.699117209786011e-21
4.0,150.0,0.012,4.210797518865534e-20
4.0,150.0,0.014,4.054118300299766e-19
4.0,150.0,0.016,3.3705773135774935e-18
4.0,150.0,0.018000000000000002,2.4586479208980677e-17
4.0,150.0,0.02,1.5934979174617633e-16
4.0,150.0,0.022,9.271172938580462e-16
4.0,150.0,0.024,4.883908709891287e-15
4.0,150.0,0.026000000000000002,2.346457118603741e-14
4.0,150.0,0.028,1.0346729698503273e-13
4.0,150.0,0.03,4.2105299717440583e-13
4.0,150.0,0.032,1.5890799196309858e-12
4.0,150.0,0.034,5.5866218767658345e-12
4.0,150.0,0.036000000000000004,1.8369368014840377e-11
4.0,150.0,0.038,5.67004359569826e-11
4.0,150.0,0.04,1.6485996982458586e-10
4.0,150.0,0.042,4.52973503702483e-10
4.0,150.0,0.044,1.1796930009722263e-09
4.0,150.0,0.046,2.920404512655103e-09
4.0,150.0,0.048,6.89084055866831e-09
4.0,150.0,0.05,1.5537415928721316e-08
4.0,150.0,0.052000000000000005,3.356098461615174e-08
4.0,150.0,0.054,6.960892775549112e-08
4.0,150.0,0.056,1.3894727613924968e-07
4.0,150.0,0.058,2.675022546167142e-07
4.0,150.0,0.06,4.977285799585164e-07
4.0,150.0,0.062,8.968078136191883e-07
4.0,150.0,0.064,1.5676921661456261e-06
4.0,150.0,0.066,2.6634779324778282e-06
4.0,150.0,0.068,4.4055130569615555e-06
4.0,150.0,0.07,7.105515444445044e-06
4.0,150.0,0.07200000000000001,1.1191808429110061e-05
4.0,150.0,0.074,1.723957809042532e-05
4.0,150.0,0.076,2.6004838201010347e-05
4.0,150.0,0.078,3.846156858386251e-05
4.0,150.0,0.08,5.584128752186776e-05
4.0,150.0,0.082,7.967414284031214e-05
4.0,150.0,0.084,0.00011183047064949303
4.0,150.0,0.08600000000000001,0.00015456168306696245
4.0,150.0,0.088,0.00021053931016999647
4.0,150.0,0.09,0.0002828910368222596
4.0,150.0,0.092,0.0003752326384625313
4.0,150.0,0.094,0.0004916948254443693
4.0,150.0,0.096,0.0006369441452823238
4.0,150.0,0.098,0.0008161972573848379
4.0,150.0,0.1,0.001035228076422523
4.0,150.0,0.10200000000000001,0.001300367469569989
4.0,150.0,0.10400000000000001,0.0016184953813980444
4.0,150.0,0.106,0.0019970254411809597
4.0,150.0,0.108,0.0024438822750827535
4.0,150.0,0.11,0.002967471895697222
4.0,150.0,0.112,0.0035766456706611835
4.0,150.0,0.114,0.004280658478698623
4.0,150.0,0.116,0.005089121744748164
4.0,150.0,0.11800000000000001,0.006011952105982733
4.0,150.0,0.12,0.007059316498520629
4.0,150.0,0.122,0.008241574472016495
4.0,150.0,0.124,0.009569218538101177
4.0,150.0,0.126,0.011052813341081026
4.0,150.0,0.128,0.012702934407825037
4.0,150.0,0.13,0.014530107190816655
4.0,150.0,0.132,0.016544747066326415
4.0,150.0,0.134,0.01875710089085382
4.0,150.0,0.136,0.021177190655503747
4.0,150.0,0.138,0.023814759711711174
4.0,150.0,0.14,0.026679221974394426
4.0,150.0,0.14200000000000002,0.029779614441654487
4.0,150.0,0.14400000000000002,0.033124553304768316
4.0,150.0,0.146,0.03672219385945022
4.0,150.0,0.148,0.04058019436996835
4.0,150.0,0.15,0.04470568398230197
4.0,150.0,0.152,0.049105234731538404
4.0,150.0,0.154,0.05378483764240834
4.0,150.0,0.156,0.05874988288038711
4.0,150.0,0.158,0.06400514387417369
4.0,150.0,0.16,0.06955476529853917
4.0,150.0,0.162,0.07540225477936176
4.0,150.0,0.164,0.08155047815994561
4.0,150.0,0.166,0.08800165814919783
4.0,150.0,0.168,0.0947573761576404
4.0,150.0,0.17,0.10181857711625533
4.0,150.0,0.17200000000000001,0.10918557706548396
4.0,150.0,0.17400000000000002,0.11685807329701775
4.0,150.0,0.176,0.12483515682899339
4.0,150.0,0.178,0.13311532699554254
4.0,150.0,0.18,0.1416965079340458
4.0,150.0,0.182,0.15057606675760762
4.0,150.0,0.184,0.15975083320594505
4.0,150.0,0.186,0.1692171205748205
4.0,150.0,0.188,0.17897074773210417
4.0,150.0,0.19,0.18900706203732787
4.0,150.0,0.192,0.19932096299099752
4.0,150.0,0.194,0.2099069264497773
4.0,150.0,0.196,0.22075902925381666
4.0,150.0,0.198,0.23187097412281077
4.0,150.0,0.2,0.24323611468774714
4.0,150.0,0.202,0.25484748053560413
4.0,150.0,0.20400000000000001,0.2666978021544317
4.0,150.0,0.20600000000000002,0.27877953567619596
4.0,150.0,0.20800000000000002,0.291084887324438
4.0,150.0,0.21,0.30360583748314723
4.0,150.0,0.212,0.31633416431221306
4.0,150.0,0.214,0.3292614668433974
4.0,150.0,0.216,0.3423791874989266
4.0,150.0,0.218,0.3556786339825062
4.0,150.0,0.22,0.3691510004998314
4.0,150.0,0.222,0.382787388272477
4.0,150.0,0.224,0.39657882531541583
4.0,150.0,0.226,0.4105162854543303
4.0,150.0,0.228,0.424590706564352
4.0,150.0,0.23,0.43879300801692045
4.0,150.0,0.232,0.45311410732608254
4.0,150.0,0.234,0.4675449359897884
4.0,150.0,0.23600000000000002,0.4820764545255925
4.0,150.0,0.23800000000000002,0.49669966670363813
4.0,150.0,0.24,0.51140563298296
4.0,150.0,0.242,0.526185483159927
4.0,150.0,0.244,0.5410304282401373
4.0,150.0,0.246,0.5559317715472926
4.0,150.0,0.248,0.5708809190844846
4.0,150.0,0.25,0.5858693891650092
4.0,150.0,0.252,0.6008888213312439
4.0,150.0,0.254,0.6159309845813447
4.0,150.0,0.256,0.6309877849245045
4.0,150.0,0.258,0.6460512722863461
4.0,150.0,0.26,0.6611136467866701
4.0,150.0,0.262,0.6761672644122482
4.0,150.0,0.264,0.6912046421077057
4.0,150.0,0.266,0.7062184623077468
4.0,150.0,0.268,0.7212015769340688
4.0,150.0,0.27,0.7361470108802983
4.0,150.0,0.272,0.751047965008175
4.0,150.0,0.274,0.7658978186780149
4.0,150.0,0.276,0.7806901318362252
4.0,150.0,0.278,0.795418646682292
4.0,150.0,0.28,0.8100772889372904
4.0,150.0,0.28200000000000003,0.8246601687355052
4.0,150.0,0.28400000000000003,0.8391615811602973
4.0,150.0,0.28600000000000003,0.8535760064447825
4.0,150.0,0.28800000000000003,0.8678981098573724
4.0,150.0,0.29,0.882122741291661
4.0,150.0,0.292,0.8962449345795084
4.0,150.0,0.294,0.9102599065455805
4.0,150.0,0.296,0.9241630558209855
4.0,150.0,0.298,0.9379499614330129
4.0,150.0,0.3,0.9516163811873463
4.0,150.0,0.302,0.9651582498584864
4.0,150.0,0.304,0.9785716772034891
4.0,150.0,0.306,0.9918529458134815
4.0,150.0,0.308,1.0049985088168227
4.0,150.0,0.31,1.0180049874471377
4.0,150.0,0.312,1.0308691684888522
4.0,150.0,0.314,1.043588001612258
4.0,150.0,0.316,1.0561585966095737
4.0,150.0,0.318,1.0685782205428793
4.0,150.0,0.32,1.0808442948142458
4.0,150.0,0.322,1.0929543921678577
4.0,150.0,0.324,1.1049062336333835
4.0,150.0,0.326,1.1166976854193527
4.0,150.0,0.328,1.1283267557647985
4.0,150.0,0.33,1.1397915917569545
4.0,150.0,0.332,1.1510904761223262
4.0,150.0,0.334,1.1622218239980058
4.0,150.0,0.336,1.173184179689716
4.0,150.0,0.338,1.1839762134225968
4.0,150.0,0.34,1.194596718090395
4.0,150.0,0.342,1.2050446060083315
4.0,150.0,0.34400000000000003,1.2153189056745468
4.0,150.0,0.34600000000000003,1.2254187585447014
4.0,150.0,0.34800000000000003,1.235343415823946
4.0,150.0,0.35000000000000003,1.2450922352801892
4.0,150.0,0.352,1.254664678082274
4.0,150.0,0.354,1.2640603056663864
4.0,150.0,0.356,1.2732787766337492
4.0,150.0,0.358,1.2823198436824104
4.0,150.0,0.36,1.2911833505756554
4.0,150.0,0.362,1.2998692291493557
4.0,150.0,0.364,1.3083774963603612
4.0,150.0,0.366,1.3167082513778063
4.0,150.0,0.368,1.3248616727190137
4.0,150.0,0.37,1.332838015431497
4.0,150.0,0.372,1.3406376083223799
4.0,150.0,0.374,1.3482608512363787
4.0,150.0,0.376,1.355708212383344
4.0,150.0,0.378,1.3629802257162167
4.0,150.0,0.38,1.370077488360104
4.0,150.0,0.382,1.3770006580930518
4.0,150.0,0.384,1.383750450878971
4.0,150.0,0.386,1.390327638453065
4.0,150.0,0.388,1.3967330459599987
4.0,150.0,0.39,1.402967549644934
4.0,150.0,0.392,1.409032074597494
4.0,150.0,0.394,1.4149275925485938
4.0,150.0,0.396,1.4206551197200477
4.0,150.0,0.398,1.4262157147267367
4.0,150.0,0.4,1.4316104765310804
4.0,150.0,0.402,1.436840542449481
4.0,150.0,0.404,1.441907086210375
4.0,150.0,0.406,1.4468113160634388
4.0,150.0,0.40800000000000003,1.4515544729394732
4.0,150.0,0.41000000000000003,1.4561378286604278
4.0,150.0,0.41200000000000003,1.4605626841990111
4.0,150.0,0.41400000000000003,1.4648303679872618
4.0,150.0,0.41600000000000004,1.4689422342734566
4.0,150.0,0.418,1.472899661526681
4.0,150.0,0.42,1.4767040508883589
4.0,150.0,0.422,1.4803568246700456
4.0,150.0,0.424,1.4838594248967085
4.0,150.0,0.426,1.4872133118947795
4.0,150.0,0.428,1.4904199629241757
4.0,150.0,0.43,1.4934808708535126
4.0,150.0,0.432,1.4963975428777203
4.0,150.0,0.434,1.499171499277238
4.0,150.0,0.436,1.5018042722179952
4.0,150.0,0.438,1.504297404591351
4.0,150.0,0.44,1.506652448893167
4.0,150.0,0.442,1.5088709661411968
4.0,150.0,0.444,1.5109545248299467
4.0,150.0,0.446,1.5129046999222326
4.0,150.0,0.448,1.5147230718765596
4.0,150.0,0.45,1.5164112257095108
4.0,150.0,0.452,1.5179707500923791
4.0,150.0,0.454,1.5194032364811725
4.0,150.0,0.456,1.5207102782792168
4.0,150.0,0.458,1.521893470031566
4.0,150.0,0.46,1.5229544066504024
4.0,150.0,0.462,1.5238946826706778
4.0,150.0,0.464,1.5247158915352035
4.0,150.0,0.466,1.5254196249084209
4.0,150.0,0.468,1.5260074720181158
4.0,150.0,0.47000000000000003,1.5264810190243159
4.0,150.0,0.47200000000000003,1.5268418484146493
4.0,150.0,0.47400000000000003,1.5270915384254409
4.0,150.0,0.47600000000000003,1.527231662487833
4.0,150.0,0.47800000000000004,1.5272637886982154
4.0,150.0,0.48,1.5271894793123166
4.0,150.0,0.482,1.5270102902622522
4.0,150.0,0.484,1.5267277706958429
4.0,150.0,0.486,1.5263434625376173
4.0,150.0,0.488,1.525858900070801
4.0,150.0,0.49,1.5252756095396882
4.0,150.0,0.492,1.524595108771786
4.0,150.0,0.494,1.5238189068191226
4.0,150.0,0.496,1.5229485036181254
4.0,150.0,0.498,1.5219853896675062
4.0,150.0,0.5,1.5209310457235743
4.0,150.0,0.502,1.519786942512444
4.0,150.0,0.504,1.5185545404585794
4.0,150.0,0.506,1.5172352894291457
4.0,150.0,0.508,1.5158306284936842
4.0,150.0,0.51,1.5143419856985738
4.0,150.0,0.512,1.5127707778557982
4.0,150.0,0.514,1.511118410345551
4.0,150.0,0.516,1.5093862769321909
4.0,150.0,0.518,1.5075757595931112
4.0,150.0,0.52,1.5056882283600763
4.0,150.0,0.522,1.5037250411725713
4.0,150.0,0.524,1.5016875437427584
4.0,150.0,0.526,1.499577069431652
4.0,150.0,0.528,1.4973949391360621
4.0,150.0,0.53,1.495142461185945
4.0,150.0,0.532,1.4928209312518002
4.0,150.0,0.534,1.4904316322616988
4.0,150.0,0.536,1.4879758343276226
4.0,150.0,0.538,1.4854547946807566
4.0,150.0,0.54,1.4828697576153682
4.0,150.0,0.542,1.4802219544409878
4.0,150.0,0.544,1.4775126034425383
4.0,150.0,0.546,1.4747429098481097
4.0,150.0,0.548,1.4719140658040828
4.0,150.0,0.55,1.4690272503572925
4.0,150.0,0.552,1.4660836294439712
4.0,150.0,0.554,1.4630843558851683
4.0,150.0,0.556,1.4600305693883886
4.0,150.0,0.558,1.456923396555202
4.0,150.0,0.56,1.453763950894546
4.0,150.0,0.562,1.4505533328414901
4.0,150.0,0.5640000000000001,1.4472926297812359
4.0,150.0,0.5660000000000001,1.443982916078097
4.0,150.0,0.5680000000000001,1.440625253109255
4.0,150.0,0.5700000000000001,1.4372206893030646
4.0,150.0,0.5720000000000001,1.4337702601817055
4.0,150.0,0.5740000000000001,1.4302749884079775
4.0,150.0,0.5760000000000001,1.426735883836047
4.0,150.0,0.578,1.4231539435659284
4.0,150.0,0.58,1.419530152001551
4.0,150.0,0.582,1.4158654809122289
4.0,150.0,0.584,1.4121608894973359
4.0,150.0,0.586,1.4084173244540377
4.0,150.0,0.588,1.4046357200479223
4.0,150.0,0.59,1.4008169981863716
4.0,150.0,0.592,1.3969620684945208
4.0,150.0,0.594,1.3930718283936563
4.0,150.0,0.596,1.38914716318192
4.0,150.0,0.598,1.3851889461171818
4.0,150.0,0.6,1.381198038501956
4.0,150.0,0.602,1.3771752897702072
4.0,150.0,0.604,1.373121537575982
4.0,150.0,0.606,1.369037607883685
4.0,150.0,0.608,1.3649243150599153
4.0,150.0,0.61,1.3607824619667706
4.0,150.0,0.612,1.3566128400564823
4.0,150.0,0.614,1.352416229467297
4.0,150.0,0.616,1.348193399120511
4.0,150.0,0.618,1.3439451068185526
4.0,150.0,0.62,1.3396720993440157
4.0,150.0,0.622,1.3353751125595934
4.0,150.0,0.624,1.3310548715087864
4.0,150.0,0.626,1.3267120905173126
4.0,150.0,0.628,1.3223474732951799
4.0,150.0,0.63,1.3179617130392898
4.0,150.0,0.632,1.3135554925365382
4.0,150.0,0.634,1.3091294842673469
4.0,150.0,0.636,1.3046843505095318
4.0,150.0,0.638,1.3002207434424604
4.0,150.0,0.64,1.2957393052514614
4.0,150.0,0.642,1.2912406682323814
4.0,150.0,0.644,1.286725454896259
4.0,150.0,0.646,1.2821942780740778
4.0,150.0,0.648,1.277647741021521
4.0,150.0,0.65,1.2730864375236792
4.0,150.0,0.652,1.2685109519996873
4.0,150.0,0.654,1.263921859607224
4.0,150.0,0.656,1.2593197263468385
4.0,150.0,0.658,1.254705109166078
4.0,150.0,0.66,1.2500785560633467
4.0,150.0,0.662,1.2454406061914773
4.0,150.0,0.664,1.2407917899609884
4.0,150.0,0.666,1.2361326291429788
4.0,150.0,0.668,1.2314636369716232
4.0,150.0,0.67,1.2267853182462636
4.0,150.0,0.672,1.2220981694330346
4.0,150.0,0.674,1.2174026787660257
4.0,150.0,0.676,1.2126993263479267
4.0,150.0,0.678,1.2079885842501528
4.0,150.0,0.68,1.2032709166124205
4.0,150.0,0.682,1.1985467797417395
4.0,150.0,0.684,1.1938166222108164
4.0,150.0,0.686,1.189080884955844
4.0,150.0,0.6880000000000001,1.1843400013736582
4.0,150.0,0.6900000000000001,1.1795943974182432
4.0,150.0,0.6920000000000001,1.1748444916965648
4.0,150.0,0.6940000000000001,1.1700906955637271
4.0,150.0,0.6960000000000001,1.16533341321743
4.0,150.0,0.6980000000000001,1.1605730417917128
4.0,150.0,0.7000000000000001,1.1558099714499825
4.0,150.0,0.7020000000000001,1.1510445854773064
4.0,150.0,0.704,1.1462772603719433
4.0,150.0,0.706,1.1415083659361411
4.0,150.0,0.708,1.1367382653661608
4.0,150.0,0.71,1.131967315341518
4.0,150.0,0.712,1.127195866113458
4.0,150.0,0.714,1.1224242615926323
4.0,150.0,0.716,1.1176528394359833
4.0,150.0,0.718,1.1128819311328362
4.0,150.0,0.72,1.1081118620901718
4.0,150.0,0.722,1.1033429517170987
4.0,150.0,0.724,1.0985755135085113
4.0,150.0,0.726,1.0938098551279278
4.0,150.0,0.728,1.0890462784895034
4.0,150.0,0.73,1.0842850798392336
4.0,150.0,0.732,1.0795265498353215
4.0,150.0,0.734,1.0747709736277289
4.0,150.0,0.736,1.0700186309368906
4.0,150.0,0.738,1.0652697961316064
4.0,150.0,0.74,1.060524738306107
4.0,150.0,0.742,1.0557837213562895
4.0,150.0,0.744,1.0510470040551319
4.0,150.0,0.746,1.0463148401272702
4.0,150.0,0.748,1.0415874783227657
4.0,150.0,0.75,1.0368651624900385
4.0,150.0,0.752,1.0321481316479857
4.0,150.0,0.754,1.0274366200572806
4.0,150.0,0.756,1.0227308572908558
4.0,150.0,0.758,1.0180310683035683
4.0,150.0,0.76,1.013337473501059
4.0,150.0,0.762,1.0086502888078066
4.0,150.0,0.764,1.0039697257343738
4.0,150.0,0.766,0.9992959914438609
4.0,150.0,0.768,0.9946292888175553
4.0,150.0,0.77,0.9899698165197882
4.0,150.0,0.772,0.9853177690620143
4.0,150.0,0.774,0.9806733368661025
4.0,150.0,0.776,0.9760367063268458
4.0,150.0,0.778,0.9714080598737
4.0,150.0,0.78,0.9667875760317578
4.0,150.0,0.782,0.9621754294819588
4.0,150.0,0.784,0.9575717911205299
4.0,150.0,0.786,0.9529768281176861
4.0,150.0,0.788,0.9483907039755801
4.0,150.0,0.79,0.9438135785855096
4.0,150.0,0.792,0.9392456082843877
4.0,150.0,0.794,0.9346869459104816
4.0,150.0,0.796,0.9301377408584306
4.0,150.0,0.798,0.925598139133545
4.0,150.0,0.8,0.9210682834053856
4.0,150.0,0.802,0.916548313060644
4.0,150.0,0.804,0.9120383642553185
4.0,150.0,0.806,0.9075385699662001
4.0,150.0,0.808,0.9030490600416643
4.0,150.0,0.81,0.8985699612517811
4.0,150.0,0.812,0.8941013973377587
4.0,150.0,0.8140000000000001,0.8896434890607059
4.0,150.0,0.8160000000000001,0.8851963542497364
4.0,150.0,0.8180000000000001,0.8807601078494205
4.0,150.0,0.8200000000000001,0.8763348619665785
4.0,150.0,0.8220000000000001,0.871920725916439
4.0,150.0,0.8240000000000001,0.8675178062681538
4.0,150.0,0.8260000000000001,0.8631262068896833
4.0,150.0,0.8280000000000001,0.8587460289920589
4.0,150.0,0.8300000000000001,0.8543773711730254
4.0,150.0,0.8320000000000001,0.8500203294600768
4.0,150.0,0.834,0.8456749973528801
4.0,150.0,0.836,0.8413414658651053
4.0,150.0,0.838,0.8370198235656611
4.0,150.0,0.84,0.832710156619348
4.0,150.0,0.842,0.8284125488269268
4.0,150.0,0.844,0.824127081664622
4.0,150.0,0.846,0.8198538343230536
4.0,150.0,0.848,0.8155928837456057
4.0,150.0,0.85,0.811344304666251
4.0,150.0,0.852,0.8071081696468188
4.0,150.0,0.854,0.802884549113725
4.0,150.0,0.856,0.7986735113941725
4.0,150.0,0.858,0.7944751227518178
4.0,150.0,0.86,0.7902894474219108
4.0,150.0,0.862,0.7861165476459293
4.0,150.0,0.864,0.781956483705696
4.0,150.0,0.866,0.7778093139569962
4.0,150.0,0.868,0.7736750948626951
4.0,150.0,0.87,0.7695538810253599
4.0,150.0,0.872,0.7654457252194045
4.0,150.0,0.874,0.7613506784227488
4.0,150.0,0.876,0.7572687898480043
4.0,150.0,0.878,0.7532001069731946
4.0,150.0,0.88,0.7491446755720117
4.0,150.0,0.882,0.7451025397436176
4.0,150.0,0.884,0.7410737419419943
4.0,150.0,0.886,0.7370583230048489
4.0,150.0,0.888,0.7330563221820781
4.0,150.0,0.89,0.7290677771638041
4.0,150.0,0.892,0.72509272410798
4.0,150.0,0.894,0.721131197667567
4.0,150.0,0.896,0.7171832310173052
4.0,150.0,0.898,0.7132488558800666
4.0,150.0,0.9,0.7093281025528001
4.0,150.0,0.902,0.7054209999320835
4.0,150.0,0.904,0.7015275755392758
4.0,150.0,0.906,0.697647855545271
4.0,150.0,0.908,0.6937818647948825
4.0,150.0,0.91,0.6899296268308379
4.0,150.0,0.912,0.6860911639173987
4.0,150.0,0.914,0.6822664970636143
4.0,150.0,0.916,0.6784556460462089
4.0,150.0,0.918,0.6746586294321106
4.0,150.0,0.92,0.6708754646006211
4.0,150.0,0.922,0.667106167765239
4.0,150.0,0.924,0.6633507539951374
4.0,150.0,0.926,0.6596092372362994
4.0,150.0,0.928,0.6558816303323207
4.0,150.0,0.93,0.6521679450448803
4.0,150.0,0.932,0.6484681920738788
4.0,150.0,0.934,0.6447823810772617
4.0,150.0,0.936,0.6411105206905231
4.0,150.0,0.9380000000000001,0.6374526185458939
4.0,150.0,0.9400000000000001,0.6338086812912248
4.0,150.0,0.9420000000000001,0.6301787146085605
4.0,150.0,0.9440000000000001,0.6265627232324184
4.0,150.0,0.9460000000000001,0.622960710967771
4.0,150.0,0.9480000000000001,0.6193726807077282
4.0,150.0,0.9500000000000001,0.6157986344509467
4.0,150.0,0.9520000000000001,0.6122385733187451
4.0,150.0,0.9540000000000001,0.6086924975719387
4.0,150.0,0.9560000000000001,0.6051604066274089
4.0,150.0,0.9580000000000001,0.6016422990743906
4.0,150.0,0.96,0.5981381726904995
4.0,150.0,0.962,0.5946480244574913
4.0,150.0,0.964,0.5911718505767624
4.0,150.0,0.966,0.5877096464845972
4.0,150.0,0.968,0.5842614068671568
4.0,150.0,0.97,0.5808271256752255
4.0,150.0,0.972,0.5774067961387097
4.0,150.0,0.974,0.5740004107808953
4.0,150.0,0.976,0.5706079614324671
4.0,150.0,0.978,0.5672294392452951
4.0,150.0,0.98,0.5638648347059884
4.0,150.0,0.982,0.5605141376492204
4.0,150.0,0.984,0.5571773372708368
4.0,150.0,0.986,0.5538544221407331
4.0,150.0,0.988,0.5505453802155221
4.0,150.0,0.99,0.5472501988509827
4.0,150.0,0.992,0.543968864814299
4.0,150.0,0.994,0.5407013642960969
4.0,150.0,0.996,0.5374476829222662
4.0,150.0,0.998,0.5342078057655874
4.0,150.0,1.0,0.5309817173571594
4.0,150.0,1.002,0.5277694016976296
4.0,150.0,1.004,0.5245708422682336
4.0,150.0,1.006,0.5213860220416446
4.0,150.0,1.008,0.5182149234926349
4.0,150.0,1.01,0.5150575286085538
4.0,150.0,1.012,0.5119138188996256
4.0,150.0,1.014,0.5087837754090682
4.0,150.0,1.016,0.5056673787230364
4.0,150.0,1.018,0.5025646089803929
4.0,150.0,1.02,0.49947544588230736
4.0,150.0,1.022,0.4963998687016892
4.0,150.0,1.024,0.4933378562924554
4.0,150.0,1.026,0.49028938709863684
4.0,150.0,1.028,0.48725443916332034
4.0,150.0,1.03,0.4842329901374399
4.0,150.0,1.032,0.4812250172884068
4.0,150.0,1.034,0.4782304975085899
4.0,150.0,1.036,0.47524940732364873
4.0,150.0,1.038,0.4722817229007137
4.0,150.0,1.04,0.4693274200564229
4.0,150.0,1.042,0.4663864742648159
4.0,150.0,1.044,0.4634588606650867
4.0,150.0,1.046,0.4605445540691974
4.0,150.0,1.048,0.45764352896935545
4.0,150.0,1.05,0.4547557595453603
4.0,150.0,1.052,0.4518812196718114
4.0,150.0,1.054,0.44901988292518963
4.0,150.0,1.056,0.44617172259081117
4.0,150.0,1.058,0.44333671166965466
4.0,150.0,1.06,0.44051482288506527
4.0,150.0,1.062,0.43770602868933467
4.0,150.0,1.064,0.4349103012701644
4.0,150.0,1.066,0.432127612557009
4.0,150.0,1.068,0.4293579342273018
4.0,150.0,1.07,0.4266012377125711
4.0,150.0,1.072,0.4238574942044397
4.0,150.0,1.074,0.4211266746605168
4.0,150.0,1.076,0.41840874981017817
4.0,150.0,1.078,0.4157036901602398
4.0,150.0,1.08,0.4130114660005324
4.0,150.0,1.082,0.4103320474093648
4.0,150.0,1.084,0.407665404258889
4.0,150.0,1.086,0.405011506220365
4.0,150.0,1.088,0.40237032276932705
4.0,150.0,1.09,0.3997418231906544
4.0,150.0,1.092,0.3971259765835432
4.0,150.0,1.094,0.39452275186639013
4.0,150.0,1.096,0.3919321177815811
4.0,150.0,1.098,0.3893540429001878
4.0,150.0,1.1,0.38678849562657897
4.0,150.0,1.102,0.3842354442029433
4.0,150.0,1.104,0.38169485671372433
4.0,150.0,1.106,0.3791667010899723
4.0,150.0,1.108,0.3766509451136128
4.0,150.0,1.11,0.3741475564216356
4.0,150.0,1.112,0.3716565025102008
4.0,150.0,1.114,0.36917775073866566
4.0,150.0,1.116,0.3667112683335364
4.0,150.0,1.118,0.3642570223923424
4.0,150.0,1.12,0.36181497988743544
4.0,150.0,1.122,0.3593851076697136
4.0,150.0,1.124,0.3569673724722785
4.0,150.0,1.1260000000000001,0.354561740914016
4.0,150.0,1.1280000000000001,0.35216817950310864
4.0,150.0,1.1300000000000001,0.34978665464048003
4.0,150.0,1.1320000000000001,0.347417132623171
4.0,150.0,1.1340000000000001,0.3450595796476508
4.0,150.0,1.1360000000000001,0.3427139618130625
4.0,150.0,1.1380000000000001,0.34038024512440485
4.0,150.0,1.1400000000000001,0.3380583954956494
4.0,150.0,1.1420000000000001,0.33574837875279856
4.0,150.0,1.1440000000000001,0.33345016063688315
4.0,150.0,1.1460000000000001,0.3311637068068983
4.0,150.0,1.1480000000000001,0.32888898284268125
4.0,150.0,1.1500000000000001,0.32662595424773433
4.0,150.0,1.1520000000000001,0.3243745864519883
4.0,150.0,1.154,0.32213484481451443
4.0,150.0,1.156,0.31990669462617777
4.0,150.0,1.158,0.3176901011122386
4.0,150.0,1.16,0.3154850294349024
4.0,150.0,1.162,0.3132914446958205
4.0,150.0,1.164,0.3111093119385347
4.0,150.0,1.166,0.308938596150876
4.0,150.0,1.168,0.3067792622673156
4.0,150.0,1.17,0.30463127517126604
4.0,150.0,1.172,0.30249459969733594
4.0,150.0,1.174,0.3003692006335407
4.0,150.0,1.176,0.29825504272346404
4.0,150.0,1.178,0.2961520906683782
4.0,150.0,1.18,0.29406030912932274
4.0,150.0,1.182,0.2919796627291352
4.0,150.0,1.184,0.289910116054445
4.0,150.0,1.186,0.28785163365762456
4.0,150.0,1.188,0.285804180058699
4.0,150.0,1.19,0.2837677197472182
4.0,150.0,1.192,0.2817422171840884
4.0,150.0,1.194,0.27972763680336876
4.0,150.0,1.196,0.2777239430140285
4.0,150.0,1.198,0.27573110020166647
4.0,150.0,1.2,0.2737490727301984
4.0,150.0,1.202,0.271777824943506
4.0,150.0,1.204,0.2698173211670536
4.0,150.0,1.206,0.2678675257094702
4.0,150.0,1.208,0.2659284028640998
4.0,150.0,1.21,0.2639999169105161
4.0,150.0,1.212,0.2620820321160087
4.0,150.0,1.214,0.2601747127370392
4.0,150.0,1.216,0.25827792302066216
4.0,150.0,1.218,0.25639162720592085
4.0,150.0,1.22,0.254515789525211
4.0,150.0,1.222,0.2526503742056175
4.0,150.0,1.224,0.25079534547022325
4.0,150.0,1.226,0.24895066753938877
4.0,150.0,1.228,0.24711630463200598
4.0,150.0,1.23,0.24529222096672568
4.0,150.0,1.232,0.24347838076316047
4.0,150.0,1.234,0.2416747482430603
4.0,150.0,1.236,0.23988128763146518
4.0,150.0,1.238,0.23809796315783202
4.0,150.0,1.24,0.2363247390571391
4.0,150.0,1.242,0.23456157957096765
4.0,150.0,1.244,0.23280844894855907
4.0,150.0,1.246,0.23106531144785253
4.0,150.0,1.248,0.22933213133649913
4.0,150.0,1.25,0.2276088728928549
4.0,150.0,1.252,0.22589550040695408
4.0,150.0,1.254,0.22419197818146078
4.0,150.0,1.256,0.22249827053260277
4.0,150.0,1.258,0.22081434179108464
4.0,150.0,1.26,0.21914015630298259
4.0,150.0,1.262,0.2174756784306199
4.0,150.0,1.264,0.21582087255342383
4.0,150.0,1.266,0.21417570306876785
4.0,150.0,1.268,0.2125401343927944
