tta_condition,d_condition,t,rt_corr_pdf
4.0,120.0,0.374,2.899976626206228
4.0,120.0,0.376,2.908356497511798
4.0,120.0,0.378,2.9156584269725934
4.0,120.0,0.38,2.9215684561530586
4.0,120.0,0.382,2.925812093601258
4.0,120.0,0.384,2.9281768350304853
4.0,120.0,0.386,2.9285188780829943
4.0,120.0,0.388,2.926759942830006
4.0,120.0,0.39,2.9228788439837388
4.0,120.0,0.392,2.916900990578716
4.0,120.0,0.394,2.908887845634696
4.0,120.0,0.396,2.8989273584433284
4.0,120.0,0.398,2.8871257901779273
4.0,120.0,0.4,2.873601030943738
4.0,120.0,0.402,2.858477309256347
4.0,120.0,0.404,2.841881120956544
4.0,120.0,0.406,2.823938182099877
4.0,120.0,0.40800000000000003,2.804771213722661
4.0,120.0,0.41000000000000003,2.7844983891130792
4.0,120.0,0.41200000000000003,2.7632322981988753
4.0,120.0,0.41400000000000003,2.741079308960365
4.0,120.0,0.41600000000000004,2.7181392290988677
4.0,120.0,0.418,2.694505190620157
4.0,120.0,0.42,2.6702636968845392
4.0,120.0,0.422,2.6454947850969677
4.0,120.0,0.424,2.6202722681213526
4.0,120.0,0.426,2.5946640281974487
4.0,120.0,0.428,2.568732341874816
4.0,120.0,0.43,2.5425342208280406
4.0,120.0,0.432,2.516121757289588
4.0,120.0,0.434,2.4895424660027885
4.0,120.0,0.436,2.462839617008311
4.0,120.0,0.438,2.4360525553983137
4.0,120.0,0.44,2.409217005557443
4.0,120.0,0.442,2.382365358429183
4.0,120.0,0.444,2.35552694110854
4.0,120.0,0.446,2.328728268610983
4.0,120.0,0.448,2.301993278061934
4.0,120.0,0.45,2.275343545826244
4.0,120.0,0.452,2.248798488280162
4.0,120.0,0.454,2.222375547046269
4.0,120.0,0.456,2.1960903595773913
4.0,120.0,0.458,2.1699569160058902
4.0,120.0,0.46,2.143987703177346
4.0,120.0,0.462,2.11819383677179
4.0,120.0,0.464,2.09258518238661
4.0,120.0,0.466,2.0671704664173003
4.0,120.0,0.468,2.041957377529142
4.0,120.0,0.47000000000000003,2.0169526594665226
4.0,120.0,0.47200000000000003,1.9921621958992952
4.0,120.0,0.47400000000000003,1.967591087958093
4.0,120.0,0.47600000000000003,1.9432437250642411
4.0,120.0,0.47800000000000004,1.9191238496150596
4.0,120.0,0.48,1.895234616042666
4.0,120.0,0.482,1.871578644723896
4.0,120.0,0.484,1.8481580711808812
4.0,120.0,0.486,1.8249745909762543
4.0,120.0,0.488,1.8020295006737423
4.0,120.0,0.49,1.7793237352041373
4.0,120.0,0.492,1.7568579019481345
4.0,120.0,0.494,1.734632311821198
4.0,120.0,0.496,1.712647007621381
4.0,120.0,0.498,1.6909017898787018
4.0,120.0,0.5,1.6693962404241824
4.0,120.0,0.502,1.64812974387785
4.0,120.0,0.504,1.6271015072377424
4.0,120.0,0.506,1.606310577736186
4.0,120.0,0.508,1.585755859115124
4.0,120.0,0.51,1.5654361264590673
4.0,120.0,0.512,1.5453500397121398
4.0,120.0,0.514,1.5254961559946243
4.0,120.0,0.516,1.5058729408243303
4.0,120.0,0.518,1.4864787783388675
4.0,120.0,0.52,1.467311980606492
4.0,120.0,0.522,1.4483707961055012
4.0,120.0,0.524,1.4296534174451292
4.0,120.0,0.526,1.4111579883944967
4.0,120.0,0.528,1.3928826102803213
4.0,120.0,0.53,1.3748253478087573
4.0,120.0,0.532,1.356984234361876
4.0,120.0,0.534,1.3393572768148583
4.0,120.0,0.536,1.3219424599159166
4.0,120.0,0.538,1.3047377502672846
4.0,120.0,0.54,1.2877410999422312
4.0,120.0,0.542,1.2709504497699966
4.0,120.0,0.544,1.254363732317741
4.0,120.0,0.546,1.2379788745960407
4.0,120.0,0.548,1.2217938005121458
4.0,120.0,0.55,1.2058064330930798
4.0,120.0,0.552,1.1900146964987321
4.0,120.0,0.554,1.174416517843322
4.0,120.0,0.556,1.1590098288420039
4.0,120.0,0.558,1.143792567297919
4.0,120.0,0.56,1.1287626784436502
4.0,120.0,0.562,1.113918116149822
4.0,120.0,0.5640000000000001,1.0992568440124713
4.0,120.0,0.5660000000000001,1.084776836329797
4.0,120.0,0.5680000000000001,1.0704760789779693
4.0,120.0,0.5700000000000001,1.0563525701948406
4.0,120.0,0.5720000000000001,1.042404321279617
4.0,120.0,0.5740000000000001,1.0286293572158585
4.0,120.0,0.5760000000000001,1.0150257172245263
4.0,120.0,0.578,1.0015914552532141
4.0,120.0,0.58,0.9883246404071641
4.0,120.0,0.582,0.9752233573271857
4.0,120.0,0.584,0.9622857065191444
4.0,120.0,0.586,0.9495098046392894
4.0,120.0,0.588,0.9368937847393142
4.0,120.0,0.59,0.9244357964747079
4.0,120.0,0.592,0.9121340062796491
4.0,120.0,0.594,0.8999865975114117
4.0,120.0,0.596,0.8879917705669933
4.0,120.0,0.598,0.8761477429744481
4.0,120.0,0.6,0.8644527494611871
4.0,120.0,0.602,0.8529050420013177
4.0,120.0,0.604,0.8415028898439119
4.0,120.0,0.606,0.8302445795239373
4.0,120.0,0.608,0.8191284148574268
4.0,120.0,0.61,0.8081527169223366
4.0,120.0,0.612,0.7973158240264124
4.0,120.0,0.614,0.7866160916632728
4.0,120.0,0.616,0.7760518924578159
4.0,120.0,0.618,0.7656216161019603
4.0,120.0,0.62,0.7553236692816446
4.0,120.0,0.622,0.7451564755959318
4.0,120.0,0.624,0.7351184754689953
4.0,120.0,0.626,0.7252081260556903
4.0,120.0,0.628,0.7154239011413636
4.0,120.0,0.63,0.7057642910364914
4.0,120.0,0.632,0.6962278024666917
4.0,120.0,0.634,0.6868129584586048
4.0,120.0,0.636,0.6775182982220999
4.0,120.0,0.638,0.668342377029223
4.0,120.0,0.64,0.659283766090267
4.0,120.0,0.642,0.6503410524273143
4.0,120.0,0.644,0.641512838745572
4.0,120.0,0.646,0.6327977433027895
4.0,120.0,0.648,0.6241943997770307
4.0,120.0,0.65,0.6157014571330424
4.0,120.0,0.652,0.6073175794874456
4.0,120.0,0.654,0.5990414459729552
4.0,120.0,0.656,0.5908717506018152
4.0,120.0,0.658,0.5828072021286225
4.0,120.0,0.66,0.5748465239126975
4.0,120.0,0.662,0.5669884537801438
4.0,120.0,0.664,0.5592317438857316
4.0,120.0,0.666,0.5515751605747222
4.0,120.0,0.668,0.5440174842447475
4.0,120.0,0.67,0.5365575092078416
4.0,120.0,0.672,0.5291940435527196
4.0,120.0,0.674,0.5219259090073856
4.0,120.0,0.676,0.5147519408021474
4.0,120.0,0.678,0.5076709875331079
4.0,120.0,0.68,0.5006819110261967
4.0,120.0,0.682,0.4937835862017986
4.0,120.0,0.684,0.4869749009400342
4.0,120.0,0.686,0.48025475594673844
4.0,120.0,0.6880000000000001,0.4736220646201811
4.0,120.0,0.6900000000000001,0.4670757529185689
4.0,120.0,0.6920000000000001,0.46061475922836365
4.0,120.0,0.6940000000000001,0.45423803423345027
4.0,120.0,0.6960000000000001,0.447944540785182
4.0,120.0,0.6980000000000001,0.4417332537733288
4.0,120.0,0.7000000000000001,0.43560315999795407
4.0,120.0,0.7020000000000001,0.4295532580422372
4.0,120.0,0.704,0.4235825581462635
4.0,120.0,0.706,0.41769008208179564
4.0,120.0,0.708,0.41187486302804205
4.0,120.0,0.71,0.40613594544843373
4.0,120.0,0.712,0.4004723849684223
4.0,120.0,0.714,0.3948832482543063
4.0,120.0,0.716,0.38936761289309446
4.0,120.0,0.718,0.3839245672734135
4.0,120.0,0.72,0.3785532104674645
4.0,120.0,0.722,0.37325265211403247
4.0,120.0,0.724,0.36802201230255305
4.0,120.0,0.726,0.3628604214582371
4.0,120.0,0.728,0.35776702022825635
4.0,120.0,0.73,0.3527409593689895
4.0,120.0,0.732,0.3477813996343286
4.0,120.0,0.734,0.34288751166504555
4.0,120.0,0.736,0.338058475879217
4.0,120.0,0.738,0.33329348236370465
4.0,120.0,0.74,0.32859173076669024
4.0,120.0,0.742,0.3239524301912594
4.0,120.0,0.744,0.31937479909003424
4.0,120.0,0.746,0.3148580651608468
4.0,120.0,0.748,0.3104014652434528
4.0,120.0,0.75,0.3060042452172774
4.0,120.0,0.752,0.3016656599001908
4.0,120.0,0.754,0.29738497294830624
4.0,120.0,0.756,0.29316145675679645
4.0,120.0,0.758,0.28899439236172075
4.0,120.0,0.76,0.2848830693428587
4.0,120.0,0.762,0.2808267857275418
4.0,120.0,0.764,0.2768248478954789
4.0,120.0,0.766,0.27287657048456737
4.0,120.0,0.768,0.2689812762976823
4.0,120.0,0.77,0.26513829621043916
4.0,120.0,0.772,0.26134696907992055
4.0,120.0,0.774,0.2576066416543606
4.0,120.0,0.776,0.25391666848377986
4.0,120.0,0.778,0.2502764118315633
4.0,120.0,0.78,0.24668524158697286
4.0,120.0,0.782,0.2431425351785884
4.0,120.0,0.784,0.23964767748866841
4.0,120.0,0.786,0.236200060768423
4.0,120.0,0.788,0.23279908455419127
4.0,120.0,0.79,0.22944415558451609
4.0,120.0,0.792,0.22613468771810694
4.0,120.0,0.794,0.22287010185268444
4.0,120.0,0.796,0.2196498258446979
4.0,120.0,0.798,0.2164732944299081
4.0,120.0,0.8,0.21333994914482746
4.0,120.0,0.802,0.21024923824901023
4.0,120.0,0.804,0.20720061664818348
4.0,120.0,0.806,0.20419354581821267
4.0,120.0,0.808,0.20122749372989263
4.0,120.0,0.81,0.19830193477455693
4.0,120.0,0.812,0.19541634969049726
4.0,120.0,0.8140000000000001,0.19257022549018524
4.0,120.0,0.8160000000000001,0.18976305538828903
4.0,120.0,0.8180000000000001,0.18699433873047674
4.0,120.0,0.8200000000000001,0.1842635809229989
4.0,120.0,0.8220000000000001,0.18157029336304248
4.0,120.0,0.8240000000000001,0.17891399336984887
4.0,120.0,0.8260000000000001,0.1762942041165878
4.0,120.0,0.8280000000000001,0.17371045456298018
4.0,120.0,0.8300000000000001,0.17116227938866166
4.0,120.0,0.8320000000000001,0.16864921892728033
4.0,120.0,0.834,0.1661708191013199
4.0,120.0,0.836,0.16372663135764226
4.0,120.0,0.838,0.16131621260374124
4.0,120.0,0.84,0.15893912514470027
4.0,120.0,0.842,0.15659493662084709
4.0,120.0,0.844,0.15428321994609823
4.0,120.0,0.846,0.15200355324698578
4.0,120.0,0.848,0.14975551980235963
4.0,120.0,0.85,0.1475387079837582
4.0,120.0,0.852,0.1453527111964405
4.0,120.0,0.854,0.14319712782107244
4.0,120.0,0.856,0.14107156115606106
4.0,120.0,0.858,0.13897561936052938
4.0,120.0,0.86,0.136908915397925
4.0,120.0,0.862,0.1348710669802564
4.0,120.0,0.864,0.13286169651294966
4.0,120.0,0.866,0.13088043104031905
4.0,120.0,0.868,0.12892690219164557
4.0,120.0,0.87,0.12700074612785597
4.0,120.0,0.872,0.12510160348879698
4.0,120.0,0.874,0.12322911934109718
4.0,120.0,0.876,0.12138294312661128
4.0,120.0,0.878,0.11956272861143984
4.0,120.0,0.88,0.11776813383551855
4.0,120.0,0.882,0.11599882106277105
4.0,120.0,0.884,0.11425445673181879
4.0,120.0,0.886,0.11253471140724225
4.0,120.0,0.888,0.11083925973138772
4.0,120.0,0.89,0.10916778037671339
4.0,120.0,0.892,0.1075199559986687
4.0,120.0,0.894,0.1058954731891021
4.0,120.0,0.896,0.1042940224301904
4.0,120.0,0.898,0.10271529804888486
4.0,120.0,0.9,0.10115899817186787
4.0,120.0,0.902,0.09962482468101486
4.0,120.0,0.904,0.09811248316935609
4.0,120.0,0.906,0.09662168289753277
4.0,120.0,0.908,0.09515213675074177
4.0,120.0,0.91,0.09370356119616417
4.0,120.0,0.912,0.09227567624087203
4.0,120.0,0.914,0.09086820539020818
4.0,120.0,0.916,0.08948087560663384
4.0,120.0,0.918,0.0881134172690391
4.0,120.0,0.92,0.08676556413251103
4.0,120.0,0.922,0.08543705328855446
4.0,120.0,0.924,0.08412762512576052
4.0,120.0,0.926,0.082837023290918
4.0,120.0,0.928,0.08156499465056238
4.0,120.0,0.93,0.0803112892529585
4.0,120.0,0.932,0.07907566029051125
4.0,120.0,0.934,0.07785786406260001
4.0,120.0,0.936,0.07665765993883202
4.0,120.0,0.9380000000000001,0.07547481032271057
4.0,120.0,0.9400000000000001,0.07430908061571243
4.0,120.0,0.9420000000000001,0.07316023918177116
4.0,120.0,0.9440000000000001,0.07202805731216105
4.0,120.0,0.9460000000000001,0.07091230919077762
4.0,120.0,0.9480000000000001,0.06981277185981012
4.0,120.0,0.9500000000000001,0.06872922518580209
4.0,120.0,0.9520000000000001,0.06766145182609508
4.0,120.0,0.9540000000000001,0.06660923719565205
4.0,120.0,0.9560000000000001,0.06557236943425555
4.0,120.0,0.9580000000000001,0.06455063937407725
4.0,120.0,0.96,0.0635438405076139
4.0,120.0,0.962,0.0625517689559867
4.0,120.0,0.964,0.06157422343759907
4.0,120.0,0.966,0.06061100523714958
4.0,120.0,0.968,0.059661918174995734
4.0,120.0,0.97,0.05872676857686496
4.0,120.0,0.972,0.05780536524390882
4.0,120.0,0.974,0.05689751942309679
4.0,120.0,0.976,0.056003044777945675
4.0,120.0,0.978,0.05512175735958123
4.0,120.0,0.98,0.05425347557812809
4.0,120.0,0.982,0.05339802017442441
4.0,120.0,0.984,0.0525552141920578
4.0,120.0,0.986,0.051724882949718866
4.0,120.0,0.988,0.05090685401386876
4.0,120.0,0.99,0.0501009571717176
4.0,120.0,0.992,0.04930702440450996
4.0,120.0,0.994,0.04852488986111431
4.0,120.0,0.996,0.04775438983191288
4.0,120.0,0.998,0.04699536272298874
4.0,120.0,1.0,0.04624764903060675
4.0,120.0,1.002,0.045511091315985214
4.0,120.0,1.004,0.0447855341803549
4.0,120.0,1.006,0.04407082424030241
4.0,120.0,1.008,0.04336681010339464
4.0,120.0,1.01,0.04267334234408124
4.0,120.0,1.012,0.04199027347987215
4.0,120.0,1.014,0.04131745794778695
4.0,120.0,1.016,0.040654752081073185
4.0,120.0,1.018,0.04000201408619063
4.0,120.0,1.02,0.03935910402005862
4.0,120.0,1.022,0.03872588376756344
4.0,120.0,1.024,0.03810221701932302
4.0,120.0,1.026,0.037487969249705995
4.0,120.0,1.028,0.036883007695102395
4.0,120.0,1.03,0.036287201332443154
4.0,120.0,1.032,0.035700420857965674
4.0,120.0,1.034,0.03512253866622279
4.0,120.0,1.036,0.03455342882933239
4.0,120.0,1.038,0.03399296707646507
4.0,120.0,1.04,0.03344103077356714
4.0,120.0,1.042,0.032897498903316454
4.0,120.0,1.044,0.03236225204530851
4.0,120.0,1.046,0.03183517235647016
4.0,120.0,1.048,0.031316143551698525
4.0,120.0,1.05,0.030805050884722577
4.0,120.0,1.052,0.030301781129185013
4.0,120.0,1.054,0.02980622255994182
4.0,120.0,1.056,0.02931826493457734
4.0,120.0,1.058,0.028837799475132285
4.0,120.0,1.06,0.028364718850042447
4.0,120.0,1.062,0.027898917156285674
4.0,120.0,1.064,0.027440289901735044
4.0,120.0,1.066,0.026988733987715625
4.0,120.0,1.068,0.026544147691762852
4.0,120.0,1.07,0.02610643065058019
4.0,120.0,1.072,0.025675483843193826
4.0,120.0,1.074,0.025251209574302387
4.0,120.0,1.076,0.024833511457819226
4.0,120.0,1.078,0.02442229440060558
4.0,120.0,1.08,0.024017464586392073
4.0,120.0,1.082,0.023618929459886737
4.0,120.0,1.084,0.023226597711067404
4.0,120.0,1.086,0.022840379259656457
4.0,120.0,1.088,0.022460185239775894
4.0,120.0,1.09,0.022085927984780755
4.0,120.0,1.092,0.021717521012268905
4.0,120.0,1.094,0.021354879009265262
4.0,120.0,1.096,0.020997917817578465
4.0,120.0,1.098,0.0206465544193282
4.0,120.0,1.1,0.020300706922641187
4.0,120.0,1.102,0.01996029454751399
4.0,120.0,1.104,0.019625237611840877
4.0,120.0,1.106,0.019295457517604774
4.0,120.0,1.108,0.018970876737229653
4.0,120.0,1.11,0.01865141880009243
4.0,120.0,1.112,0.018337008279192726
4.0,120.0,1.114,0.018027570777978695
4.0,120.0,1.116,0.01772303291732715
4.0,120.0,1.118,0.017423322322676335
4.0,120.0,1.12,0.017128367611309685
4.0,120.0,1.122,0.01683809837978879
4.0,120.0,1.124,0.016552445191534006
4.0,120.0,1.1260000000000001,0.01627133956455105
4.0,120.0,1.1280000000000001,0.015994713959301965
4.0,120.0,1.1300000000000001,0.01572250176671881
4.0,120.0,1.1320000000000001,0.0154546372963586
4.0,120.0,1.1340000000000001,0.015191055764697788
4.0,120.0,1.1360000000000001,0.014931693283564884
4.0,120.0,1.1380000000000001,0.01467648684870956
4.0,120.0,1.1400000000000001,0.014425374328506785
4.0,120.0,1.1420000000000001,0.014178294452794544
4.0,120.0,1.1440000000000001,0.013935186801843497
4.0,120.0,1.1460000000000001,0.013695991795457297
4.0,120.0,1.1480000000000001,0.013460650682202004
4.0,120.0,1.1500000000000001,0.013229105528763196
4.0,120.0,1.1520000000000001,0.013001299209429332
4.0,120.0,1.154,0.01277717539570002
4.0,120.0,1.156,0.01255667854601774
4.0,120.0,1.158,0.012339753895621681
4.0,120.0,1.16,0.012126347446522334
4.0,120.0,1.162,0.011916405957595473
4.0,120.0,1.164,0.01170987693479424
4.0,120.0,1.166,0.011506708621477957
4.0,120.0,1.168,0.011306849988856426
4.0,120.0,1.17,0.011110250726548396
4.0,120.0,1.172,0.010916861233252913
4.0,120.0,1.174,0.010726632607532339
4.0,120.0,1.176,0.010539516638705745
4.0,120.0,1.178,0.010355465797851491
4.0,120.0,1.18,0.010174433228917716
4.0,120.0,1.182,0.009996372739939613
4.0,120.0,1.184,0.009821238794362211
4.0,120.0,1.186,0.009648986502467547
4.0,120.0,1.188,0.00947957161290503
4.0,120.0,1.19,0.009312950504323852
4.0,120.0,1.192,0.009149080177106307
4.0,120.0,1.194,0.008987918245200868
4.0,120.0,1.196,0.008829422928053941
4.0,120.0,1.198,0.008673553042639155
4.0,120.0,1.2,0.008520267995583109
4.0,120.0,1.202,0.008369527775386496
4.0,120.0,1.204,0.008221292944739535
4.0,120.0,1.206,0.008075524632930636
4.0,120.0,1.208,0.007932184528347272
4.0,120.0,1.21,0.00779123487106801
4.0,120.0,1.212,0.007652638445544665
4.0,120.0,1.214,0.007516358573373605
4.0,120.0,1.216,0.007382359106155137
4.0,120.0,1.218,0.007250604418440047
4.0,120.0,1.22,0.007121059400762262
4.0,120.0,1.222,0.006993689452756707
4.0,120.0,1.224,0.006868460476361352
4.0,120.0,1.226,0.006745338869102529
4.0,120.0,1.228,0.006624291517462563
4.0,120.0,1.23,0.006505285790328808
4.0,120.0,1.232,0.006388289532523133
4.0,120.0,1.234,0.006273271058410966
4.0,120.0,1.236,0.0061601991455890225
4.0,120.0,1.238,0.006049043028650758
4.0,120.0,1.24,0.005939772393028749
4.0,120.0,1.242,0.005832357368913053
4.0,120.0,1.244,0.00572676852524473
4.0,120.0,1.246,0.00562297686378367
4.0,120.0,1.248,0.005520953813249848
4.0,120.0,1.25,0.005420671223537229
4.0,120.0,1.252,0.005322101359999418
4.0,120.0,1.254,0.005225216897806333
4.0,120.0,1.256,0.005129990916370995
4.0,120.0,1.258,0.005036396893845712
4.0,120.0,1.26,0.004944408701686815
4.0,120.0,1.262,0.004854000599287201
4.0,120.0,1.264,0.004765147228675864
4.0,120.0,1.266,0.0046778236092836975
4.0,120.0,1.268,0.004592005132774771
4.0,120.0,1.27,0.004507667557942348
4.0,120.0,1.272,0.004424787005668902
4.0,120.0,1.274,0.0043433399539493924
4.0,120.0,1.276,0.004263303232977076
4.0,120.0,1.278,0.004184654020291137
4.0,120.0,1.28,0.004107369835985424
4.0,120.0,1.282,0.0040314285379775845
4.0,120.0,1.284,0.003956808317337917
4.0,120.0,1.286,0.0038834876936772295
4.0,120.0,1.288,0.003811445510593047
4.0,120.0,1.29,0.003740660931173481
4.0,120.0,1.292,0.003671113433558091
4.0,120.0,1.294,0.003602782806555095
4.0,120.0,1.296,0.0035356491453142607
4.0,120.0,1.298,0.00346969284705484
4.0,120.0,1.3,0.0034048946068479117
4.0,120.0,1.302,0.0033412354134524846
4.0,120.0,1.304,0.0032786965452047657
4.0,120.0,1.306,0.0032172595659599452
4.0,120.0,1.308,0.0031569063210859062
4.0,120.0,1.31,0.003097618933508247
4.0,120.0,1.312,0.00303937979980602
4.0,120.0,1.314,0.0029821715863575945
4.0,120.0,1.316,0.002925977225536061
4.0,120.0,1.318,0.002870779911953589
4.0,120.0,1.32,0.002816563098754183
4.0,120.0,1.322,0.002763310493954246
4.0,120.0,1.324,0.0027110060568304156
4.0,120.0,1.326,0.002659633994354093
4.0,120.0,1.328,0.0026091787576721435
4.0,120.0,1.33,0.002559625038633195
4.0,120.0,1.332,0.002510957766359029
4.0,120.0,1.334,0.0024631621038605084
4.0,120.0,1.336,0.0024162234446975296
4.0,120.0,1.338,0.002370127409682479
4.0,120.0,1.34,0.002324859843626673
4.0,120.0,1.342,0.002280406812129281
4.0,120.0,1.344,0.002236754598408221
4.0,120.0,1.346,0.0021938897001725385
4.0,120.0,1.348,0.0021517988265357725
4.0,120.0,1.35,0.002110468894969814
4.0,120.0,1.352,0.0020698870282987933
4.0,120.0,1.354,0.0020300405517325055
4.0,120.0,1.356,0.0019909169899389066
4.0,120.0,1.358,0.0019525040641552138
4.0,120.0,1.36,0.0019147896893371558
4.0,120.0,1.362,0.0018777619713459077
4.0,120.0,1.364,0.0018414092041722603
4.0,120.0,1.366,0.00180571986719759
4.0,120.0,1.368,0.001770682622491171
4.0,120.0,1.37,0.0017362863121434052
4.0,120.0,1.372,0.001702519955634534
4.0,120.0,1.374,0.001669372747238404
4.0,120.0,1.3760000000000001,0.0016368340534608705
4.0,120.0,1.3780000000000001,0.0016048934105124082
4.0,120.0,1.3800000000000001,0.0015735405218145347
4.0,120.0,1.3820000000000001,0.001542765255539619
4.0,120.0,1.3840000000000001,0.0015125576421836859
4.0,120.0,1.3860000000000001,0.0014829078721718047
4.0,120.0,1.3880000000000001,0.0014538062934956798
4.0,120.0,1.3900000000000001,0.001425243409383038
4.0,120.0,1.3920000000000001,0.0013972098759984376
4.0,120.0,1.3940000000000001,0.0013696965001751113
4.0,120.0,1.3960000000000001,0.0013426942371774632
4.0,120.0,1.3980000000000001,0.0013161941884938517
4.0,120.0,1.4000000000000001,0.0012901875996592822
4.0,120.0,1.4020000000000001,0.0012646658581076473
4.0,120.0,1.4040000000000001,0.0012396204910531522
4.0,120.0,1.4060000000000001,0.001215043163400566
4.0,120.0,1.408,0.001190925675683946
4.0,120.0,1.41,0.0011672599620334864
4.0,120.0,1.412,0.0011440380881701411
4.0,120.0,1.414,0.0011212522494276848
4.0,120.0,1.416,0.001098894768801865
4.0,120.0,1.418,0.0010769580950263224
4.0,120.0,1.42,0.001055434800674934
4.0,120.0,1.422,0.0010343175802902638
4.0,120.0,1.424,0.001013599248537792
4.0,120.0,1.426,0.0009932727383856021
4.0,120.0,1.428,0.0009733310993092118
4.0,120.0,1.43,0.0009537674955212324
4.0,120.0,1.432,0.0009345752042255492
4.0,120.0,1.434,0.0009157476138957154
4.0,120.0,1.436,0.0008972782225772562
4.0,120.0,1.438,0.0008791606362135876
4.0,120.0,1.44,0.0008613885669952495
4.0,120.0,1.442,0.0008439558317321614
4.0,120.0,1.444,0.0008268563502486161
4.0,120.0,1.446,0.0008096275326094432
4.0,120.0,1.448,0.0007922739239881277
4.0,120.0,1.45,0.0007752565532996748
4.0,120.0,1.452,0.0007585692898672621
4.0,120.0,1.454,0.0007422061074704547
4.0,120.0,1.456,0.000726161082695902
4.0,120.0,1.458,0.0007104283933119349
4.0,120.0,1.46,0.0006950023166667471
4.0,120.0,1.462,0.0006798772281098506
4.0,120.0,1.464,0.0006650475994364988
4.0,120.0,1.466,0.000650507997354772
4.0,120.0,1.468,0.0006362530819750274
4.0,120.0,1.47,0.0006222776053214157
4.0,120.0,1.472,0.0006085764098651722
4.0,120.0,1.474,0.0005951444270793938
4.0,120.0,1.476,0.0005819766760150145
4.0,120.0,1.478,0.0005690682618976982
4.0,120.0,1.48,0.0005564143747453703
4.0,120.0,1.482,0.0005440102880061097
4.0,120.0,1.484,0.000531851357216133
4.0,120.0,1.486,0.0005199330186775987
4.0,120.0,1.488,0.0005082507881559655
4.0,120.0,1.49,0.0004968002595966448
4.0,120.0,1.492,0.00048557710386068514
4.0,120.0,1.494,0.00047457706747923396
4.0,120.0,1.496,0.0004637959714265217
4.0,120.0,1.498,0.00045322970991112113
4.0,120.0,1.5,0.00044287424918523115
4.0,120.0,1.502,0.0004327256263717436
4.0,120.0,1.504,0.00042277994830885145
4.0,120.0,1.506,0.00041303339041195845
4.0,120.0,1.508,0.0004034821955526578
4.0,120.0,1.51,0.00039412267295454507
4.0,120.0,1.512,0.0003849511971056367
4.0,120.0,1.514,0.0003759642066871672
4.0,120.0,1.516,0.0003671582035185419
4.0,120.0,1.518,0.00035852975151822185
4.0,120.0,1.52,0.00035007547568032514
4.0,120.0,1.522,0.0003417920610667261
4.0,120.0,1.524,0.0003336762518144418
4.0,120.0,1.526,0.00032572485015809274
4.0,120.0,1.528,0.0003179347154672323
4.0,120.0,1.53,0.0003103027632983372
4.0,120.0,1.532,0.0003028259644612584
4.0,120.0,1.534,0.00029550134409993007
4.0,120.0,1.536,0.00028832598078714055
4.0,120.0,1.538,0.00028129700563316897
4.0,120.0,1.54,0.0002744116014080944
4.0,120.0,1.542,0.00026766700167758816
4.0,120.0,1.544,0.00026106048995200017
4.0,120.0,1.546,0.0002545893988485535
4.0,120.0,1.548,0.00024825110926646453
4.0,120.0,1.55,0.0002420430495748068
4.0,120.0,1.552,0.00023596269481294014
4.0,120.0,1.554,0.00023000756590332784
4.0,120.0,1.556,0.00022417522887656832
4.0,120.0,1.558,0.00021846329410846844
4.0,120.0,1.56,0.00021286941556898875
4.0,120.0,1.562,0.0002073912900828926
4.0,120.0,1.564,0.00020202665660193348
4.0,120.0,1.566,0.00019677329548841726
4.0,120.0,1.568,0.000191629027809977
4.0,120.0,1.57,0.00018659171464540164
4.0,120.0,1.572,0.0001816592564013606
4.0,120.0,1.574,0.00017682959213986891
4.0,120.0,1.576,0.0001721006989163399
4.0,120.0,1.578,0.00016747059112807292
4.0,120.0,1.58,0.0001629373198730274
4.0,120.0,1.582,0.00015849897231873562
4.0,120.0,1.584,0.0001541536710812076
4.0,120.0,1.586,0.00014989957361368533
4.0,120.0,1.588,0.00014573487160510326
4.0,120.0,1.59,0.00014165779038811602
4.0,120.0,1.592,0.00013766658835655382
4.0,120.0,1.594,0.00013375955639217003
4.0,120.0,1.596,0.00012993501730054527
4.0,120.0,1.598,0.00012619132525601556
4.0,120.0,1.6,0.00012252686525549296
4.0,120.0,1.602,0.00011894005258104918
4.0,120.0,1.604,0.00011542933227113408
4.0,120.0,1.606,0.00011199317860030308
4.0,120.0,1.608,0.00010863009456732873
4.0,120.0,1.61,0.00010533861139157363
4.0,120.0,1.612,0.00010211728801750303
4.0,120.0,1.614,9.8964710627218e-05
4.0,120.0,1.616,9.587949216089015e-05
4.0,120.0,1.618,9.286027184498228e-05
4.0,120.0,1.62,8.990571472813905e-05
4.0,120.0,1.622,8.701451122463466e-05
4.0,120.0,1.624,8.418537666526535e-05
4.0,120.0,1.6260000000000001,8.141705085557605e-05
4.0,120.0,1.6280000000000001,7.870829764131244e-05
4.0,120.0,1.6300000000000001,7.605790448099048e-05
4.0,120.0,1.6320000000000001,7.346468202547735e-05
4.0,120.0,1.6340000000000001,7.092746370447928e-05
4.0,120.0,1.6360000000000001,6.844510531983234e-05
4.0,120.0,1.6380000000000001,6.601648464549489e-05
4.0,120.0,1.6400000000000001,6.364050103414066e-05
4.0,120.0,1.6420000000000001,6.131607503025328e-05
4.0,120.0,1.6440000000000001,5.904214798962462e-05
4.0,120.0,1.6460000000000001,5.681768170515992e-05
4.0,120.0,1.6480000000000001,5.464165803889478e-05
