tta_condition,d_condition,t,rt_corr_pdf
4.0,120.0,0.89,1.2118945061203967
4.0,120.0,0.892,1.203630015881978
4.0,120.0,0.894,1.195398810708946
4.0,120.0,0.896,1.1872011841256305
4.0,120.0,0.898,1.1790374162790573
4.0,120.0,0.9,1.1709077743158522
4.0,120.0,0.902,1.1628125127488929
4.0,120.0,0.904,1.1547518738139906
4.0,120.0,0.906,1.146726087816857
4.0,120.0,0.908,1.1387353734706274
4.0,120.0,0.91,1.1307799382241834
4.0,120.0,0.912,1.1228599785815305
4.0,120.0,0.914,1.1149756804124658
4.0,120.0,0.916,1.1071272192547739
4.0,120.0,0.918,1.099314760608176
4.0,120.0,0.92,1.0915384602202618
4.0,120.0,0.922,1.0837984643646117
4.0,120.0,0.924,1.0760949101113322
4.0,120.0,0.926,1.0684279255901996
4.0,120.0,0.928,1.0607976302466218
4.0,120.0,0.93,1.0532041350906076
4.0,120.0,0.932,1.045647542938938
4.0,120.0,0.934,1.0381279486507216
4.0,120.0,0.936,1.030645439356516
4.0,120.0,0.9380000000000001,1.0232000946811939
4.0,120.0,0.9400000000000001,1.0157919869607182
4.0,120.0,0.9420000000000001,1.008421181453
4.0,120.0,0.9440000000000001,1.0010877365429962
4.0,120.0,0.9460000000000001,0.9937917039422072
4.0,120.0,0.9480000000000001,0.9865331288827274
4.0,120.0,0.9500000000000001,0.9793120503059988
4.0,120.0,0.9520000000000001,0.9721285010464114
4.0,120.0,0.9540000000000001,0.9649825080098933
4.0,120.0,0.9560000000000001,0.957874092347627
4.0,120.0,0.9580000000000001,0.9508032696250288
4.0,120.0,0.96,0.9437700499861157
4.0,120.0,0.962,0.936774438313394
4.0,120.0,0.964,0.9298164343833867
4.0,120.0,0.966,0.9228960330179222
4.0,120.0,0.968,0.9160132242313025
4.0,120.0,0.97,0.9091679933734617
4.0,120.0,0.972,0.902360321269225
4.0,120.0,0.974,0.8955901843537799
4.0,120.0,0.976,0.8888575548044585
4.0,120.0,0.978,0.8821624006689356
4.0,120.0,0.98,0.8755046859899407
4.0,120.0,0.982,0.8688843709265802
4.0,120.0,0.984,0.8623014118723635
4.0,120.0,0.986,0.8557557615700222
4.0,120.0,0.988,0.8492473692232119
4.0,120.0,0.99,0.8427761806051842
4.0,120.0,0.992,0.8363421381645081
4.0,120.0,0.994,0.8299451811279269
4.0,120.0,0.996,0.823585245600426
4.0,120.0,0.998,0.8172622646625899
4.0,120.0,1.0,0.8109761684653228
4.0,120.0,1.002,0.8047268843220057
4.0,120.0,1.004,0.7985143367981604
4.0,120.0,1.006,0.7923384477986882
4.0,120.0,1.008,0.7861991366527515
4.0,120.0,1.01,0.7800963201963618
4.0,120.0,1.012,0.774029912852738
4.0,120.0,1.014,0.767999826710497
4.0,120.0,1.016,0.7620059715997333
4.0,120.0,1.018,0.7560482551660495
4.0,120.0,1.02,0.7501265829425905
4.0,120.0,1.022,0.74424085842014
4.0,120.0,1.024,0.7383909831153272
4.0,120.0,1.026,0.7325768566370013
4.0,120.0,1.028,0.7267983767508204
4.0,120.0,1.03,0.7210554394421039
4.0,120.0,1.032,0.715347938976999
4.0,120.0,1.034,0.7096757679620025
4.0,120.0,1.036,0.7040388174018887
4.0,120.0,1.038,0.6984369767560813
4.0,120.0,1.04,0.6928701339935173
4.0,120.0,1.042,0.6873381756460389
4.0,120.0,1.044,0.6818409868603584
4.0,120.0,1.046,0.6763784514486315
4.0,120.0,1.048,0.6709504519376782
4.0,120.0,1.05,0.6655568696168901
4.0,120.0,1.052,0.6601975845848556
4.0,120.0,1.054,0.6548724757947427
4.0,120.0,1.056,0.6495814210984701
4.0,120.0,1.058,0.6443242972897003
4.0,120.0,1.06,0.6391009801456871
4.0,120.0,1.062,0.6339113444680087
4.0,120.0,1.064,0.6287552641222162
4.0,120.0,1.066,0.6236326120764275
4.0,120.0,1.068,0.6185432604388943
4.0,120.0,1.07,0.6134870804945711
4.0,120.0,1.072,0.6084639427407127
4.0,120.0,1.074,0.6034737169215257
4.0,120.0,1.076,0.5985162720619025
4.0,120.0,1.078,0.5935914765002573
4.0,120.0,1.08,0.5886991979204946
4.0,120.0,1.082,0.583839303383129
4.0,120.0,1.084,0.5790116593555807
4.0,120.0,1.086,0.57421613174167
4.0,120.0,1.088,0.5694525859103289
4.0,120.0,1.09,0.5647208867235564
4.0,120.0,1.092,0.5600208985636322
4.0,120.0,1.094,0.5553524853596125
4.0,120.0,1.096,0.5507155106131242
4.0,120.0,1.098,0.5461098374234802
4.0,120.0,1.1,0.5415353285121295
4.0,120.0,1.102,0.536991846246463
4.0,120.0,1.104,0.5324792526629916
4.0,120.0,1.106,0.5279974094899119
4.0,120.0,1.108,0.5235461781690776
4.0,120.0,1.11,0.5191254198773919
4.0,120.0,1.112,0.5147349955476359
4.0,120.0,1.114,0.5103747658887476
4.0,120.0,1.116,0.5060445914055678
4.0,120.0,1.118,0.501744332418065
4.0,120.0,1.12,0.497473849080055
4.0,120.0,1.122,0.49323300139742593
4.0,120.0,1.124,0.4890216492458856
4.0,120.0,1.1260000000000001,0.4848396523882399
4.0,120.0,1.1280000000000001,0.48068687049121667
4.0,120.0,1.1300000000000001,0.4765631631418478
4.0,120.0,1.1320000000000001,0.47246838986341866
4.0,120.0,1.1340000000000001,0.46840241013099726
4.0,120.0,1.1360000000000001,0.46436508338655647
4.0,120.0,1.1380000000000001,0.46035626905369614
4.0,120.0,1.1400000000000001,0.45637582655197834
4.0,120.0,1.1420000000000001,0.45242361531088454
4.0,120.0,1.1440000000000001,0.4484994947834049
4.0,120.0,1.1460000000000001,0.4446033244592697
4.0,120.0,1.1480000000000001,0.44073496387783173
4.0,120.0,1.1500000000000001,0.43689427264060804
4.0,120.0,1.1520000000000001,0.43308111042349245
4.0,120.0,1.154,0.4292953369886431
4.0,120.0,1.156,0.425536812196058
4.0,120.0,1.158,0.42180539601484357
4.0,120.0,1.16,0.4181009485341853
4.0,120.0,1.162,0.4144233299740275
4.0,120.0,1.164,0.4107724006954709
4.0,120.0,1.166,0.4071480212108937
4.0,120.0,1.168,0.4035500521938045
4.0,120.0,1.17,0.39997835448843294
4.0,120.0,1.172,0.396432789119066
4.0,120.0,1.174,0.3929132172991344
4.0,120.0,1.176,0.3894195004400586
4.0,120.0,1.178,0.38595150015985635
4.0,120.0,1.18,0.38250907829152253
4.0,120.0,1.182,0.3790920968911827
4.0,120.0,1.184,0.375700418246029
4.0,120.0,1.186,0.37233390488204265
4.0,120.0,1.188,0.3689924195715091
4.0,120.0,1.19,0.36567582534032966
4.0,120.0,1.192,0.3623839854751367
4.0,120.0,1.194,0.3591167635302158
4.0,120.0,1.196,0.35587402333424006
4.0,120.0,1.198,0.35265562899682196
4.0,120.0,1.2,0.34946144491488595
4.0,120.0,1.202,0.3462913357788677
4.0,120.0,1.204,0.34314516657874294
4.0,120.0,1.206,0.3400228026098915
4.0,120.0,1.208,0.33692410947879914
4.0,120.0,1.21,0.3338489531086024
4.0,120.0,1.212,0.33079719974447963
4.0,120.0,1.214,0.32776871595889207
4.0,120.0,1.216,0.324763368656679
4.0,120.0,1.218,0.32178102508001
4.0,120.0,1.22,0.31882155281319813
4.0,120.0,1.222,0.31588481978737737
4.0,120.0,1.224,0.31297069428504753
4.0,120.0,1.226,0.3100790449444899
4.0,120.0,1.228,0.3072097407640563
4.0,120.0,1.23,0.30436265110633626
4.0,120.0,1.232,0.301537645702202
4.0,120.0,1.234,0.29873459465473784
4.0,120.0,1.236,0.2959533684430544
4.0,120.0,1.238,0.293193837925991
4.0,120.0,1.24,0.29045587434570863
4.0,120.0,1.242,0.287739349331177
4.0,120.0,1.244,0.2850441349015571
4.0,120.0,1.246,0.28237010346948216
4.0,120.0,1.248,0.2797171278442397
4.0,120.0,1.25,0.27708508123485615
4.0,120.0,1.252,0.27447383725308744
4.0,120.0,1.254,0.2718832699163164
4.0,120.0,1.256,0.26931325365036113
4.0,120.0,1.258,0.2667636632921933
4.0,120.0,1.26,0.26423437409257206
4.0,120.0,1.262,0.26172526171859256
4.0,120.0,1.264,0.2592362022561531
4.0,120.0,1.266,0.2567670722123409
4.0,120.0,1.268,0.25431774851774014
4.0,120.0,1.27,0.25188810852866295
4.0,120.0,1.272,0.24947803002930521
4.0,120.0,1.274,0.24708739123382897
4.0,120.0,1.276,0.24471607078837376
4.0,120.0,1.278,0.2423639477729968
4.0,120.0,1.28,0.2400309017035455
4.0,120.0,1.282,0.2377168125334627
4.0,120.0,1.284,0.2354215606555261
4.0,120.0,1.286,0.23314502690352437
4.0,120.0,1.288,0.23088709255386933
4.0,120.0,1.29,0.22864763932714804
4.0,120.0,1.292,0.22642654938961468
4.0,120.0,1.294,0.22422370535462277
4.0,120.0,1.296,0.22203899028400154
4.0,120.0,1.298,0.2198722876893751
4.0,120.0,1.3,0.217723481533427
4.0,120.0,1.302,0.2155924562311109
4.0,120.0,1.304,0.21347909665080902
4.0,120.0,1.306,0.21138328811543836
4.0,120.0,1.308,0.20930491640350732
4.0,120.0,1.31,0.20724386775012257
4.0,120.0,1.312,0.20520002884794758
4.0,120.0,1.314,0.20317328684811392
4.0,120.0,1.316,0.20116352936108634
4.0,120.0,1.318,0.1991706444574826
4.0,120.0,1.32,0.1971945206688484
4.0,120.0,1.322,0.19523504698838934
4.0,120.0,1.324,0.19329211287166012
4.0,120.0,1.326,0.19136560823721196
4.0,120.0,1.328,0.18945542346719907
4.0,120.0,1.33,0.18756144940794522
4.0,120.0,1.332,0.18568357737047098
4.0,120.0,1.334,0.18382169913098256
4.0,120.0,1.336,0.1819757069313228
4.0,120.0,1.338,0.18014549347938535
4.0,120.0,1.34,0.17833095194949278
4.0,120.0,1.342,0.1765319759827388
4.0,120.0,1.344,0.17474845968729594
4.0,120.0,1.346,0.17298029763868936
4.0,120.0,1.348,0.17122738488003655
4.0,120.0,1.35,0.16948961692225487
4.0,120.0,1.352,0.16776688974423656
4.0,120.0,1.354,0.1660590997929922
4.0,120.0,1.356,0.1643661439837635
4.0,120.0,1.358,0.1626879197001055
4.0,120.0,1.36,0.16102432479393872
4.0,120.0,1.362,0.15937525758557283
4.0,120.0,1.364,0.15774061686370094
4.0,120.0,1.366,0.15612030188536596
4.0,120.0,1.368,0.15451421237589963
4.0,120.0,1.37,0.152922248528834
4.0,120.0,1.372,0.15134431100578655
4.0,120.0,1.374,0.14978030093631942
4.0,120.0,1.3760000000000001,0.1482301199177722
4.0,120.0,1.3780000000000001,0.14669367001507078
4.0,120.0,1.3800000000000001,0.14517085376051028
4.0,120.0,1.3820000000000001,0.1436615741535144
4.0,120.0,1.3840000000000001,0.1421657346603709
4.0,120.0,1.3860000000000001,0.1406832392139434
4.0,120.0,1.3880000000000001,0.13921399221336042
4.0,120.0,1.3900000000000001,0.13775789852368164
4.0,120.0,1.3920000000000001,0.1363148634755424
4.0,120.0,1.3940000000000001,0.1348847928647757
4.0,120.0,1.3960000000000001,0.1334675929520136
4.0,120.0,1.3980000000000001,0.13206317046226684
4.0,120.0,1.4000000000000001,0.13067143258448455
4.0,120.0,1.4020000000000001,0.12929228697109277
4.0,120.0,1.4040000000000001,0.1279256417375138
4.0,120.0,1.4060000000000001,0.1265714054616656
4.0,120.0,1.408,0.12522948718344165
4.0,120.0,1.41,0.12389979640417248
4.0,120.0,1.412,0.12258224308606787
4.0,120.0,1.414,0.12127673765164136
4.0,120.0,1.416,0.11998319098311631
4.0,120.0,1.418,0.11870151442181437
4.0,120.0,1.42,0.11743161976752665
4.0,120.0,1.422,0.11617341927786778
4.0,120.0,1.424,0.11492682566761289
4.0,120.0,1.426,0.11369175210801824
4.0,120.0,1.428,0.1124681122261256
4.0,120.0,1.43,0.11125582010405048
4.0,120.0,1.432,0.11005479027825471
4.0,120.0,1.434,0.10886493773880346
4.0,120.0,1.436,0.10768617792860706
4.0,120.0,1.438,0.10651842674264785
4.0,120.0,1.44,0.1053616005271922
4.0,120.0,1.442,0.1042156160789882
4.0,120.0,1.444,0.10308039064444875
4.0,120.0,1.446,0.10195584191882101
4.0,120.0,1.448,0.10084188804534173
4.0,120.0,1.45,0.09973844761437917
4.0,120.0,1.452,0.09864543966256142
4.0,120.0,1.454,0.09756278367189197
4.0,120.0,1.456,0.09649039956885176
4.0,120.0,1.458,0.09542820772348906
4.0,120.0,1.46,0.0943761289484964
4.0,120.0,1.462,0.09333408449827532
4.0,120.0,1.464,0.0923019960679891
4.0,120.0,1.466,0.09127978579260315
4.0,120.0,1.468,0.09026737624591422
4.0,120.0,1.47,0.08926469043956747
4.0,120.0,1.472,0.08827165182206255
4.0,120.0,1.474,0.08728818427774825
4.0,120.0,1.476,0.08631421212580626
4.0,120.0,1.478,0.08534966011922399
4.0,120.0,1.48,0.08439445344375682
4.0,120.0,1.482,0.08344851771687962
4.0,120.0,1.484,0.08251177898672826
4.0,120.0,1.486,0.08158416373103065
4.0,120.0,1.488,0.08066559885602795
4.0,120.0,1.49,0.07975601169538579
4.0,120.0,1.492,0.07885533000909602
4.0,120.0,1.494,0.07796348198236859
4.0,120.0,1.496,0.07708039622451447
4.0,120.0,1.498,0.07620600176781887
4.0,120.0,1.5,0.07534022806640583
4.0,120.0,1.502,0.07448300499509354
4.0,120.0,1.504,0.07363426284824104
4.0,120.0,1.506,0.07279393233858623
4.0,120.0,1.508,0.07196194459607544
4.0,120.0,1.51,0.07113823116668455
4.0,120.0,1.512,0.0703227240112319
4.0,120.0,1.514,0.06951535550418321
4.0,120.0,1.516,0.06871605843244846
4.0,120.0,1.518,0.06792476599417095
4.0,120.0,1.52,0.06714141179750875
4.0,120.0,1.522,0.06636592985940853
4.0,120.0,1.524,0.06559825460437199
4.0,120.0,1.526,0.06483832086321499
4.0,120.0,1.528,0.06408606387181946
4.0,120.0,1.53,0.06334141926987845
4.0,120.0,1.532,0.06260432309963393
4.0,120.0,1.534,0.061874711804608164
4.0,120.0,1.536,0.061152522228328086
4.0,120.0,1.538,0.06043769161304328
4.0,120.0,1.54,0.05973015759843752
4.0,120.0,1.542,0.0590298582203339
4.0,120.0,1.544,0.058336731909393834
4.0,120.0,1.546,0.05765071748980992
4.0,120.0,1.548,0.056971754177992814
4.0,120.0,1.55,0.05629978158125225
4.0,120.0,1.552,0.055634739696472334
4.0,120.0,1.554,0.05497656890878117
4.0,120.0,1.556,0.05432520999021486
4.0,120.0,1.558,0.053680604098376265
4.0,120.0,1.56,0.053042692775088246
4.0,120.0,1.562,0.052411417945041824
4.0,120.0,1.564,0.051786721914439185
4.0,120.0,1.566,0.05116854736963165
4.0,120.0,1.568,0.05055683737575282
4.0,120.0,1.57,0.049951535375346856
4.0,120.0,1.572,0.049352585186992086
4.0,120.0,1.574,0.04875993100392004
4.0,120.0,1.576,0.04817351739262998
4.0,120.0,1.578,0.04759328929149898
4.0,120.0,1.58,0.04701919200938786
4.0,120.0,1.582,0.04645117122424271
4.0,120.0,1.584,0.04588917298169253
4.0,120.0,1.586,0.04533314369364274
4.0,120.0,1.588,0.044783030136864854
4.0,120.0,1.59,0.04423877945158224
4.0,120.0,1.592,0.043700339140052336
4.0,120.0,1.594,0.04316765706514506
4.0,120.0,1.596,0.04264068144891785
4.0,120.0,1.598,0.04211936087118715
4.0,120.0,1.6,0.04160364426809668
4.0,120.0,1.602,0.041093480930682366
4.0,120.0,1.604,0.04058882050343403
4.0,120.0,1.606,0.040089612982854315
4.0,120.0,1.608,0.039595808716014244
4.0,120.0,1.61,0.03910735839910623
4.0,120.0,1.612,0.03862421307599399
4.0,120.0,1.614,0.038146324136760085
4.0,120.0,1.616,0.03767364331625046
4.0,120.0,1.618,0.03720612269261675
4.0,120.0,1.62,0.036743714685855994
4.0,120.0,1.622,0.03628637205634801
4.0,120.0,1.624,0.03583404790339048
4.0,120.0,1.6260000000000001,0.03538669566373192
4.0,120.0,1.6280000000000001,0.034944269110102386
4.0,120.0,1.6300000000000001,0.03450672234974235
4.0,120.0,1.6320000000000001,0.034074009822929456
4.0,120.0,1.6340000000000001,0.03364608630150353
4.0,120.0,1.6360000000000001,0.03322290688738978
4.0,120.0,1.6380000000000001,0.03280442701112031
4.0,120.0,1.6400000000000001,0.03239060243035401
4.0,120.0,1.6420000000000001,0.03198138922839489
4.0,120.0,1.6440000000000001,0.031576743812709106
4.0,120.0,1.6460000000000001,0.031176622913440356
4.0,120.0,1.6480000000000001,0.030780983581924257
4.0,120.0,1.6500000000000001,0.03038978318920133
4.0,120.0,1.6520000000000001,0.03000297942452894
4.0,120.0,1.6540000000000001,0.029620530293892153
4.0,120.0,1.6560000000000001,0.029242394118513627
4.0,120.0,1.6580000000000001,0.028868529533362587
4.0,120.0,1.6600000000000001,0.028498895485663013
4.0,120.0,1.6620000000000001,0.028133451233401035
4.0,120.0,1.6640000000000001,0.027772156343831737
4.0,120.0,1.666,0.02741497069198525
4.0,120.0,1.668,0.027061854459172495
4.0,120.0,1.67,0.026712768131490275
4.0,120.0,1.672,0.026367672498326198
4.0,120.0,1.674,0.026026528650863183
4.0,120.0,1.676,0.025689297980583798
4.0,120.0,1.678,0.02535594217777442
4.0,120.0,1.68,0.025026423230029342
4.0,120.0,1.682,0.02470070342075488
4.0,120.0,1.684,0.024378745327673534
4.0,120.0,1.686,0.024060511821328324
4.0,120.0,1.688,0.023745966063587243
4.0,120.0,1.69,0.02343507150614816
4.0,120.0,1.692,0.023127791889043906
4.0,120.0,1.694,0.022824091239147894
4.0,120.0,1.696,0.02252393386868017
4.0,120.0,1.698,0.022227284373714067
4.0,120.0,1.7,0.021934107632683456
4.0,120.0,1.702,0.021644368804890724
4.0,120.0,1.704,0.021358033329015487
4.0,120.0,1.706,0.021075066921624162
4.0,120.0,1.708,0.02079543557568042
4.0,120.0,1.71,0.020519105559056606
4.0,120.0,1.712,0.020246043413046214
4.0,120.0,1.714,0.019976215950877417
4.0,120.0,1.716,0.019709590256227812
4.0,120.0,1.718,0.019446133681740325
4.0,120.0,1.72,0.019185813847540485
4.0,120.0,1.722,0.018928598639754962
4.0,120.0,1.724,0.01867445620903163
4.0,120.0,1.726,0.01842335496906101
4.0,120.0,1.728,0.01817526359509931
4.0,120.0,1.73,0.017930151022493068
4.0,120.0,1.732,0.01768798644520545
4.0,120.0,1.734,0.01744873931434428
4.0,120.0,1.736,0.017212379336691848
4.0,120.0,1.738,0.01697887647323658
4.0,120.0,1.74,0.01674820093770663
4.0,120.0,1.742,0.0165203231951054
4.0,120.0,1.744,0.016295213960249126
4.0,120.0,1.746,0.016072844196306526
4.0,120.0,1.748,0.015853185113340603
4.0,120.0,1.75,0.015636208166852635
4.0,120.0,1.752,0.015421885056328452
4.0,120.0,1.754,0.015210187723786987
4.0,120.0,1.756,0.015001088352331236
4.0,120.0,1.758,0.014794559364701618
4.0,120.0,1.76,0.014590573421831827
4.0,120.0,1.762,0.014389103421407225
4.0,120.0,1.764,0.014190122496425827
4.0,120.0,1.766,0.013993604013761898
4.0,120.0,1.768,0.01379952157273232
4.0,120.0,1.77,0.013607849003665627
4.0,120.0,1.772,0.013418560366473894
4.0,120.0,1.774,0.013231629949227485
4.0,120.0,1.776,0.013047032266732674
4.0,120.0,1.778,0.012864742059112253
4.0,120.0,1.78,0.012684734290389138
4.0,120.0,1.782,0.012506984147073038
4.0,120.0,1.784,0.012331467036750232
4.0,120.0,1.786,0.012158158586676496
4.0,120.0,1.788,0.011987034642373247
4.0,120.0,1.79,0.011818071266226944
4.0,120.0,1.792,0.011651244736091774
4.0,120.0,1.794,0.01148653154389571
4.0,120.0,1.796,0.011323908394249935
4.0,120.0,1.798,0.011163352203061758
4.0,120.0,1.8,0.011004840096150962
4.0,120.0,1.802,0.010848349407869728
4.0,120.0,1.804,0.010693857679726113
4.0,120.0,1.806,0.01054134265901116
4.0,120.0,1.808,0.010390782297429683
4.0,120.0,1.81,0.010242154749734729
4.0,120.0,1.812,0.010095438372365853
4.0,120.0,1.814,0.009950611722091116
4.0,120.0,1.816,0.009807653554652981
4.0,120.0,1.818,0.009666542823418039
4.0,120.0,1.82,0.0095272586780307
4.0,120.0,1.822,0.009389780463070794
4.0,120.0,1.824,0.009254087716715218
4.0,120.0,1.826,0.00912016016940358
4.0,120.0,1.828,0.008987977742507968
4.0,120.0,1.83,0.008857520547006755
4.0,120.0,1.832,0.008728768882162678
4.0,120.0,1.834,0.008601703234204974
4.0,120.0,1.836,0.00847630427501584
4.0,120.0,1.838,0.00835255286082112
4.0,120.0,1.84,0.008230430030885284
4.0,120.0,1.842,0.008109917006210767
4.0,120.0,1.844,0.007990995188241649
4.0,120.0,1.846,0.007873646157571756
4.0,120.0,1.848,0.0077578516726572
4.0,120.0,1.85,0.007643593668533372
4.0,120.0,1.852,0.0075308542555364635
4.0,120.0,1.854,0.007419615718029499
4.0,120.0,1.856,0.00730986051313295
4.0,120.0,1.858,0.007201571269459945
4.0,120.0,1.86,0.007094730785856103
4.0,120.0,1.862,0.006989322030144036
4.0,120.0,1.864,0.006885328137872524
4.0,120.0,1.866,0.006782732411070427
4.0,120.0,1.868,0.006681518317005335
4.0,120.0,1.87,0.006581669486946983
4.0,120.0,1.872,0.0064831697149354845
4.0,120.0,1.874,0.006386002956554388
4.0,120.0,1.8760000000000001,0.006290153327708581
4.0,120.0,1.8780000000000001,0.006195605103407092
4.0,120.0,1.8800000000000001,0.0061023427165507824
4.0,120.0,1.8820000000000001,0.006010350756724991
4.0,120.0,1.8840000000000001,0.005919613968997113
4.0,120.0,1.8860000000000001,0.0058301172527191825
4.0,120.0,1.8880000000000001,0.00574184566033544
4.0,120.0,1.8900000000000001,0.005654784396194942
4.0,120.0,1.8920000000000001,0.005568918815369214
4.0,120.0,1.8940000000000001,0.005484234422474977
4.0,120.0,1.8960000000000001,0.005400716870501973
4.0,120.0,1.8980000000000001,0.005318351959645894
4.0,120.0,1.9000000000000001,0.005237125636146454
4.0,120.0,1.9020000000000001,0.0051570239911306204
4.0,120.0,1.9040000000000001,0.005078033259461014
4.0,120.0,1.9060000000000001,0.005000139818589503
4.0,120.0,1.9080000000000001,0.00492333018741601
4.0,120.0,1.9100000000000001,0.00484759102515255
4.0,120.0,1.9120000000000001,0.004772909130192525
4.0,120.0,1.9140000000000001,0.004699271438985261
4.0,120.0,1.9160000000000001,0.004626665024915858
4.0,120.0,1.9180000000000001,0.004555077097190308
4.0,120.0,1.92,0.004484494999725948
4.0,120.0,1.922,0.004414906210047225
4.0,120.0,1.924,0.004346298338186819
4.0,120.0,1.926,0.00427865912559211
4.0,120.0,1.928,0.004211976444037025
4.0,120.0,1.93,0.0041462382945392645
4.0,120.0,1.932,0.004081432806282924
4.0,120.0,1.934,0.00401754823554653
4.0,120.0,1.936,0.0039545729646364896
4.0,120.0,1.938,0.0038924955008259776
4.0,120.0,1.94,0.003831304475299261
4.0,120.0,1.942,0.0037709886421014812
4.0,120.0,1.944,0.003711536877093891
4.0,120.0,1.946,0.0036529381769145773
4.0,120.0,1.948,0.0035951816579446465
4.0,120.0,1.95,0.0035382565552799132
4.0,120.0,1.952,0.003482152221708084
4.0,120.0,1.954,0.0034268581266914374
4.0,120.0,1.956,0.0033723638553550244
4.0,120.0,1.958,0.0033186591074803847
4.0,120.0,1.96,0.003265733696504786
4.0,120.0,1.962,0.0032135775485259976
4.0,120.0,1.964,0.0031621807013125923
4.0,120.0,1.966,0.003111533303319796
4.0,120.0,1.968,0.003061625612710878
4.0,120.0,1.97,0.00301244799638409
4.0,120.0,1.972,0.0029639909290051607
4.0,120.0,1.974,0.002916244992045338
4.0,120.0,1.976,0.0028692008728250003
4.0,120.0,1.978,0.0028228493635628167
4.0,120.0,1.98,0.0027771813604304746
4.0,120.0,1.982,0.0027321878626129733
4.0,120.0,1.984,0.0026878599713744717
4.0,120.0,1.986,0.0026441888891297126
4.0,120.0,1.988,0.0026011659185210044
4.0,120.0,1.99,0.0025587824615007685
4.0,120.0,1.992,0.0025170300184196503
4.0,120.0,1.994,0.0024759001871201974
4.0,120.0,1.996,0.0024353846620360892
4.0,120.0,1.998,0.0023954752332969375
4.0,120.0,2.0,0.002356163785838633
4.0,120.0,2.0020000000000002,0.0023174422985192556
4.0,120.0,2.004,0.0022793028432405273
4.0,120.0,2.0060000000000002,0.0022417375840748186
4.0,120.0,2.008,0.0022047387763976974
4.0,120.0,2.0100000000000002,0.0021682987660260147
4.0,120.0,2.012,0.0021324099883615276
4.0,120.0,2.0140000000000002,0.0020970649675400546
4.0,120.0,2.016,0.002062256315586147
4.0,120.0,2.0180000000000002,0.002027976731573289
4.0,120.0,2.02,0.0019942190007896064
4.0,120.0,2.0220000000000002,0.0019609759939090772
4.0,120.0,2.024,0.0019282406661682494
4.0,120.0,2.0260000000000002,0.0018960060565484445
4.0,120.0,2.028,0.0018642652869634505
4.0,120.0,2.0300000000000002,0.0018330115614526882
4.0,120.0,2.032,0.0018022381653798468
4.0,120.0,2.0340000000000003,0.0017719384646369828
4.0,120.0,2.036,0.0017421059048540657
4.0,120.0,2.0380000000000003,0.001712734010613968
4.0,120.0,2.04,0.0016838163846728846
4.0,120.0,2.0420000000000003,0.0016553467071861818
4.0,120.0,2.044,0.0016273187349396504
4.0,120.0,2.0460000000000003,0.001599726300586166
4.0,120.0,2.048,0.0015725633118877358
4.0,120.0,2.05,0.0015458237509629318
4.0,120.0,2.052,0.0015195016735396842
4.0,120.0,2.054,0.001493591208213438
4.0,120.0,2.056,0.0014680865557106504
4.0,120.0,2.058,0.0014429819881576237
4.0,120.0,2.06,0.001418271848354651
4.0,120.0,2.062,0.0013939505490554783
4.0,120.0,2.064,0.0013700125722520516
4.0,120.0,2.066,0.0013464524684645468
4.0,120.0,2.068,0.0013232648560366662
4.0,120.0,2.07,0.0013004444204361878
4.0,120.0,2.072,0.001277985913560749
4.0,120.0,2.074,0.0012558841530488545
4.0,120.0,2.076,0.0012341340215960958
4.0,120.0,2.078,0.0012127304662765584
4.0,120.0,2.08,0.0011916684978694105
4.0,120.0,2.082,0.0011709431901906508
4.0,120.0,2.084,0.001150549679430006
4.0,120.0,2.086,0.0011304831634929547
4.0,120.0,2.088,0.001110738901347866
4.0,120.0,2.09,0.001091312212378237
4.0,120.0,2.092,0.0010721984757400074
4.0,120.0,2.094,0.001053393129723939
4.0,120.0,2.096,0.001034891671123041
4.0,120.0,2.098,0.0010166896546050222
4.0,120.0,2.1,0.0009987826920897557
4.0,120.0,2.102,0.0009811664521317328
4.0,120.0,2.104,0.0009638366593074955
4.0,120.0,2.106,0.0009467890936080218
4.0,120.0,2.108,0.0009300195898360496
4.0,120.0,2.11,0.0009135240370083186
4.0,120.0,2.112,0.0008972983777627123
4.0,120.0,2.114,0.00088133860777028
4.0,120.0,2.116,0.0008656407751521206
4.0,120.0,2.118,0.0008502009799011074
4.0,120.0,2.12,0.0008350153733084336
4.0,120.0,2.122,0.0008200801573949618
4.0,120.0,2.124,0.0008053915843473542
4.0,120.0,2.126,0.0007909459559589636
4.0,120.0,2.128,0.0007767396230754668
4.0,120.0,2.13,0.0007627689850452176
4.0,120.0,2.132,0.0007490304891743005
4.0,120.0,2.134,0.0007355206301862612
4.0,120.0,2.136,0.0007222359496864984
4.0,120.0,2.138,0.0007091730356312881
4.0,120.0,2.14,0.0006963285218014271
4.0,120.0,2.142,0.0006836990872804669
4.0,120.0,2.144,0.0006712814559375219
4.0,120.0,2.146,0.0006590723959146273
4.0,120.0,2.148,0.0006470687191186248
4.0,120.0,2.15,0.0006352672807175563
4.0,120.0,2.152,0.0006236649786415405
4.0,120.0,2.154,0.0006122587530881119
4.0,120.0,2.156,0.0006010455860319999
4.0,120.0,2.158,0.0005900225007393243
4.0,120.0,2.16,0.0005791865612861861
4.0,120.0,2.162,0.0005685348720816301
4.0,120.0,2.164,0.000558064577394955
4.0,120.0,2.166,0.0005477728608873524
